id,date,polarity,subjectivity,compound
652,2013-01-02,0.02,0.08,0.0
650,2013-01-02,0.08,0.31,-0.99
651,2013-01-02,0.16,0.46,0.99
653,2013-01-02,0.15,0.52,0.99
656,2013-01-02,0.02,0.45,0.81
658,2013-01-02,0.11,0.37,-0.4
657,2013-01-02,0.07,0.35,1.0
660,2013-01-02,0.16,0.31,-0.74
655,2013-01-02,0.05,0.41,0.67
661,2013-01-02,0.1,0.53,0.92
659,2013-01-02,0.06,0.33,-0.34
663,2013-01-02,0.08,0.34,0.95
662,2013-01-02,0.14,0.57,0.91
666,2013-01-02,0.02,0.36,-0.92
664,2013-01-02,0.25,0.53,0.91
665,2013-01-02,0.17,0.39,0.34
668,2013-01-02,0.11,0.38,1.0
670,2013-01-02,0.21,0.47,0.96
671,2013-01-08,0.0,0.0,-0.54
672,2013-01-08,0.0,0.0,-0.54
669,2013-01-02,0.05,0.36,0.64
673,2013-01-08,0.0,0.0,-0.54
674,2013-01-08,0.0,0.0,-0.54
676,2013-01-08,0.18,0.53,0.92
677,2013-01-08,0.15,0.43,0.97
675,2013-01-08,0.02,0.26,0.49
678,2013-01-08,-0.01,0.45,0.88
680,2013-01-08,-0.0,0.28,0.99
679,2013-01-08,0.03,0.36,0.69
681,2013-01-08,0.02,0.39,-0.49
682,2013-01-08,0.14,0.63,0.89
683,2013-01-08,0.09,0.52,0.93
631,2013-01-02,0.0,0.0,-0.32
686,2013-01-08,0.12,0.5,0.97
684,2013-01-08,0.15,0.6,0.97
685,2013-01-08,0.11,0.54,1.0
689,2013-01-08,-0.1,0.37,-0.73
687,2013-01-08,0.08,0.3,-0.53
688,2013-01-08,0.0,0.1,-0.3
690,2013-01-08,0.0,0.1,-0.3
691,2013-01-08,-0.01,0.49,-0.78
693,2013-01-08,0.09,0.27,0.79
692,2013-01-08,-0.02,0.24,0.75
695,2013-01-08,0.14,0.32,0.95
696,2013-01-08,0.0,0.3,-0.54
697,2013-01-08,0.01,0.32,-0.67
694,2013-01-08,0.0,0.3,-0.54
699,2013-01-08,-0.02,0.43,0.42
698,2013-01-08,0.0,0.3,-0.54
700,2013-01-08,-0.02,0.25,0.96
701,2013-01-08,0.07,0.42,0.92
702,2013-01-08,0.04,0.46,0.41
703,2013-01-08,-0.08,0.5,-0.91
654,2013-01-02,-0.07,0.48,-0.98
706,2013-01-08,-0.04,0.46,0.98
707,2013-01-08,0.13,0.33,0.99
704,2013-01-08,0.27,0.38,0.97
711,2013-01-08,0.12,0.33,0.88
712,2013-01-08,-0.21,0.46,-0.97
713,2013-01-08,0.51,0.55,0.89
714,2013-01-08,-0.09,0.39,-0.3
715,2013-01-08,0.09,0.34,0.99
716,2013-01-08,-0.08,0.32,-0.84
718,2013-01-08,0.0,0.1,-0.05
717,2013-01-08,0.12,0.6,0.1
667,2013-01-02,0.08,0.53,0.81
721,2013-01-08,0.02,0.31,0.92
720,2013-01-08,-0.07,0.52,-0.4
722,2013-01-08,0.05,0.17,0.38
723,2013-01-08,0.04,0.37,0.81
726,2013-01-08,0.22,0.45,0.77
725,2013-01-08,-0.01,0.42,0.9
727,2013-01-08,0.16,0.44,0.9
728,2013-01-08,0.0,0.0,0.25
729,2013-01-08,0.25,0.5,-0.3
731,2013-01-08,-0.4,0.4,-0.65
710,2013-01-08,0.03,0.36,-0.42
730,2013-01-08,0.11,0.38,0.91
705,2013-01-08,0.07,0.35,0.98
732,2013-01-08,0.0,0.33,0.95
733,2013-01-08,0.08,0.32,0.97
709,2013-01-08,-0.0,0.15,-0.66
735,2013-01-08,-0.1,0.43,-1.0
734,2013-01-08,0.18,0.49,0.67
736,2013-01-09,0.18,0.47,0.98
737,2013-01-09,-0.19,0.6,0.9
738,2013-01-09,-0.0,0.37,0.98
739,2013-01-09,-0.09,0.35,-0.99
740,2013-01-09,0.01,0.41,0.99
719,2013-01-08,-0.25,0.55,-0.7
741,2013-01-09,0.05,0.37,0.99
743,2013-01-09,0.11,0.38,0.96
742,2013-01-09,0.01,0.41,-0.9
708,2013-01-08,-0.05,0.31,-0.66
744,2013-01-09,0.04,0.26,0.89
745,2013-01-09,0.18,0.43,0.98
747,2013-01-09,0.0,0.0,-0.32
746,2013-01-09,0.01,0.37,-0.44
751,2013-01-09,0.0,0.0,-0.32
748,2013-01-09,0.0,0.0,-0.32
750,2013-01-09,0.0,0.0,0.73
752,2013-01-09,0.0,0.0,-0.32
749,2013-01-09,0.0,0.0,-0.32
755,2013-01-09,0.0,0.0,-0.32
756,2013-01-09,0.0,0.0,-0.32
754,2013-01-09,0.0,0.0,-0.32
753,2013-01-09,-0.2,0.5,-0.32
757,2013-01-09,0.0,0.1,-0.32
759,2013-01-09,0.17,0.57,0.98
724,2013-01-08,0.06,0.29,0.95
758,2013-01-09,0.0,0.1,-0.32
762,2013-01-09,0.0,0.1,-0.32
761,2013-01-09,0.11,0.34,0.86
760,2013-01-09,0.0,0.1,-0.32
764,2013-01-09,-0.04,0.48,0.98
766,2013-01-09,0.02,0.42,-0.8
765,2013-01-09,-0.04,0.37,-0.82
767,2013-01-09,-0.04,0.18,-0.65
769,2013-01-09,0.09,0.41,0.99
763,2013-01-09,0.03,0.43,0.97
768,2013-01-09,0.05,0.41,-0.92
772,2013-01-09,0.1,0.43,-0.95
771,2013-01-09,-0.09,0.46,-0.99
773,2013-01-09,0.05,0.42,0.98
770,2013-01-09,0.08,0.42,0.99
774,2013-01-09,0.02,0.38,0.55
775,2013-01-09,0.15,0.26,0.57
776,2013-01-09,0.11,0.32,0.56
777,2013-01-09,-0.01,0.46,-0.92
780,2013-01-09,0.06,0.35,0.97
778,2013-01-09,-0.02,0.35,0.0
781,2013-01-09,0.0,0.0,0.0
783,2013-01-09,0.0,0.0,0.0
779,2013-01-09,0.0,0.0,0.0
782,2013-01-09,0.06,0.34,0.92
784,2013-01-09,0.03,0.47,0.96
785,2013-01-09,-0.08,0.49,-0.99
787,2013-01-09,0.18,0.37,0.92
788,2013-01-09,0.27,0.39,0.91
791,2013-01-09,-0.03,0.31,-0.25
789,2013-01-09,0.0,0.0,-0.32
792,2013-01-09,0.0,0.0,-0.32
790,2013-01-09,0.09,0.39,0.95
793,2013-01-09,0.08,0.53,0.91
795,2013-01-09,-0.03,0.5,-0.99
794,2013-01-09,0.0,0.0,-0.32
796,2013-01-09,-0.07,0.32,-0.85
798,2013-01-09,-0.18,0.37,-0.93
799,2013-01-09,0.07,0.32,0.98
800,2013-01-11,0.07,0.22,0.96
802,2013-01-11,0.24,0.39,0.94
801,2013-01-11,0.04,0.27,0.95
803,2013-01-11,0.1,0.35,0.98
804,2013-01-11,0.08,0.36,0.99
806,2013-01-11,-0.37,0.6,-0.98
807,2013-01-11,0.01,0.42,0.74
808,2013-01-11,0.09,0.5,0.99
811,2013-01-11,0.15,0.46,0.94
812,2013-01-11,0.08,0.48,0.92
809,2013-01-11,0.15,0.31,-0.15
810,2013-01-11,0.09,0.35,0.98
805,2013-01-11,-0.08,0.37,-0.99
814,2013-01-11,-0.06,0.46,0.9
815,2013-01-11,0.1,0.44,0.89
817,2013-01-11,0.07,0.42,-0.94
818,2013-01-11,0.09,0.26,0.93
820,2013-01-11,0.07,0.42,0.2
816,2013-01-11,0.12,0.43,0.97
821,2013-01-11,0.08,0.45,0.65
819,2013-01-11,0.11,0.23,1.0
813,2013-01-11,0.04,0.54,0.84
823,2013-01-11,0.06,0.36,1.0
822,2013-01-11,-0.11,0.33,-0.93
824,2013-01-11,0.08,0.5,0.94
825,2013-01-11,0.12,0.3,0.05
826,2013-01-11,0.06,0.31,1.0
829,2013-01-11,0.03,0.28,0.91
832,2013-01-11,0.03,0.32,-0.98
831,2013-01-11,-0.01,0.51,0.9
833,2013-01-11,-0.06,0.4,-0.67
828,2013-01-11,0.03,0.26,0.95
827,2013-01-11,0.07,0.39,0.98
834,2013-01-11,0.05,0.36,0.97
835,2013-01-11,0.12,0.42,0.98
839,2013-01-11,0.01,0.46,-0.9
838,2013-01-11,0.13,0.29,0.56
786,2013-01-09,-0.07,0.54,-0.92
837,2013-01-11,0.17,0.39,0.99
842,2013-01-11,0.05,0.42,0.53
841,2013-01-11,-0.03,0.51,-0.99
843,2013-01-11,0.14,0.49,0.32
845,2013-01-11,0.5,0.5,0.27
847,2013-01-11,0.07,0.39,0.99
846,2013-01-11,0.09,0.36,0.97
848,2013-01-11,0.05,0.36,-0.97
797,2013-01-09,0.05,0.25,0.4
849,2013-01-11,0.06,0.43,0.92
850,2013-01-11,0.06,0.49,0.99
851,2013-01-11,0.04,0.32,1.0
852,2013-01-11,0.04,0.38,0.98
853,2013-01-11,-0.03,0.44,0.8
854,2013-01-11,-0.02,0.39,-0.99
855,2013-01-11,0.05,0.32,0.97
856,2013-01-11,0.0,0.0,-0.32
857,2013-01-11,0.0,0.0,-0.32
859,2013-01-11,0.09,0.35,0.93
858,2013-01-11,0.0,0.0,-0.32
860,2013-01-11,0.17,0.31,0.99
861,2013-01-11,0.09,0.43,0.98
862,2013-01-11,0.0,0.0,-0.32
863,2013-01-01,-0.01,0.28,-0.96
864,2013-01-01,0.06,0.42,-0.15
865,2013-01-01,0.02,0.28,0.74
866,2013-01-01,0.12,0.46,-0.98
867,2013-01-01,0.17,0.45,0.99
868,2013-01-01,0.01,0.33,-0.99
869,2013-01-01,0.11,0.2,0.59
870,2013-01-01,0.1,0.44,0.92
872,2013-01-01,-0.02,0.44,-0.97
873,2013-01-01,-0.02,0.28,0.9
871,2013-01-01,0.23,0.42,0.6
830,2013-01-11,0.04,0.28,0.25
875,2013-01-01,0.11,0.45,0.98
877,2013-01-01,-0.14,0.52,-0.81
874,2013-01-01,0.2,0.55,0.96
876,2013-01-01,0.01,0.33,0.88
840,2013-01-11,-0.13,0.43,-0.94
880,2013-01-01,0.11,0.47,-0.27
879,2013-01-01,-0.13,0.43,-0.9
883,2013-01-01,0.06,0.26,0.99
882,2013-01-01,0.15,0.39,1.0
884,2013-01-01,0.15,0.3,0.98
844,2013-01-11,-0.03,0.41,-0.36
885,2013-01-01,0.21,0.42,1.0
887,2013-01-01,-0.14,0.36,-0.99
886,2013-01-01,0.06,0.29,0.99
836,2013-01-11,0.1,0.42,-0.2
888,2013-01-01,-0.1,0.1,-0.32
889,2013-01-01,-0.03,0.43,0.98
890,2013-01-01,0.16,0.42,0.62
892,2013-01-01,-0.04,0.61,0.88
893,2013-01-01,0.04,0.39,0.96
891,2013-01-01,-0.0,0.46,-0.68
895,2013-01-01,0.05,0.2,0.98
897,2013-01-01,-0.25,0.66,0.03
896,2013-01-01,0.01,0.35,-0.18
894,2013-01-01,0.1,0.3,-0.94
899,2013-01-01,0.05,0.41,-0.8
900,2013-01-01,0.22,0.56,0.98
898,2013-01-01,0.09,0.35,0.93
901,2013-01-01,0.1,0.34,0.87
902,2013-01-01,0.0,0.41,0.82
904,2013-01-01,0.02,0.44,-0.96
903,2013-01-01,0.13,0.53,0.98
907,2013-01-01,-0.01,0.32,-0.94
908,2013-01-01,0.0,0.32,-0.91
905,2013-01-01,-0.13,0.19,-0.99
909,2013-01-01,0.02,0.43,0.95
906,2013-01-01,0.06,0.34,0.96
910,2013-01-01,0.23,0.57,0.98
913,2013-01-01,0.07,0.35,0.99
912,2013-01-01,0.28,0.41,0.99
914,2013-01-01,0.07,0.31,0.98
915,2013-01-01,0.45,0.52,0.44
916,2013-01-01,-0.01,0.31,0.78
917,2013-01-01,0.01,0.43,0.73
918,2013-01-10,0.0,0.1,-0.32
911,2013-01-01,0.0,0.5,-0.23
919,2013-01-10,0.0,0.1,0.86
923,2013-01-10,0.0,0.1,-0.32
921,2013-01-10,0.0,0.1,-0.05
881,2013-01-01,0.05,0.18,-0.95
922,2013-01-10,0.0,0.1,-0.32
924,2013-01-10,0.0,0.1,0.89
925,2013-01-10,0.0,0.1,-0.32
926,2013-01-10,0.0,0.0,-0.32
927,2013-01-10,0.0,0.0,-0.32
929,2013-01-10,0.0,0.0,-0.32
930,2013-01-10,0.09,0.33,0.99
928,2013-01-10,0.0,0.0,-0.32
878,2013-01-01,0.05,0.39,0.83
931,2013-01-10,0.0,0.0,-0.32
936,2013-01-10,0.0,0.1,-0.32
932,2013-01-10,0.02,0.29,-0.88
933,2013-01-10,0.25,0.28,0.56
934,2013-01-10,0.02,0.47,-0.71
935,2013-01-10,-0.15,0.17,-0.03
937,2013-01-10,-0.03,0.22,0.05
938,2013-01-10,0.0,0.1,-0.32
940,2013-01-10,-0.18,0.56,-0.74
941,2013-01-10,0.0,0.0,-0.32
939,2013-01-10,0.0,0.0,-0.32
942,2013-01-10,0.0,0.0,-0.32
943,2013-01-10,0.06,0.34,-0.49
944,2013-01-10,0.01,0.3,0.82
946,2013-01-10,-0.13,0.38,-0.98
947,2013-01-10,-0.09,0.21,-0.98
945,2013-01-10,-0.05,0.4,-0.32
948,2013-01-10,0.35,0.8,0.48
949,2013-01-10,0.37,0.61,0.27
951,2013-01-10,0.09,0.49,1.0
950,2013-01-10,-0.04,0.39,-0.64
952,2013-01-10,0.08,0.42,-0.32
954,2013-01-10,0.11,0.4,-0.61
955,2013-01-10,0.06,0.49,-0.91
958,2013-01-10,0.22,0.4,1.0
956,2013-01-10,-0.07,0.39,-0.97
959,2013-01-10,-0.07,0.38,-0.4
960,2013-01-10,-0.01,0.31,-0.05
962,2013-01-10,0.11,0.52,-0.74
963,2013-01-10,-0.03,0.43,-0.38
964,2013-01-10,0.12,0.3,0.98
961,2013-01-10,0.04,0.36,0.97
966,2013-01-10,0.03,0.33,0.4
967,2013-01-10,-0.02,0.42,-0.67
965,2013-01-10,0.02,0.4,-0.41
968,2013-01-10,-0.02,0.35,-0.34
969,2013-01-10,0.02,0.24,0.77
972,2013-01-10,0.04,0.4,0.83
971,2013-01-10,0.04,0.28,-0.4
973,2013-01-10,0.09,0.34,0.54
974,2013-01-10,0.06,0.36,0.94
975,2013-01-10,0.24,0.41,-0.87
976,2013-01-10,0.08,0.42,0.99
977,2013-01-10,0.13,0.43,0.9
970,2013-01-10,0.14,0.35,-0.51
978,2013-01-10,0.09,0.46,0.84
979,2013-01-10,0.18,0.48,0.8
980,2013-01-10,0.05,0.18,0.32
983,2013-01-12,-0.06,0.15,-0.92
982,2013-01-12,0.04,0.63,-0.34
981,2013-01-12,0.05,0.28,0.98
984,2013-01-12,0.3,0.49,0.98
985,2013-01-12,0.05,0.33,-0.96
920,2013-01-10,-0.01,0.31,-0.83
988,2013-01-12,0.06,0.38,-0.74
987,2013-01-12,0.16,0.21,0.94
989,2013-01-12,0.16,0.24,-0.8
992,2013-01-12,0.07,0.28,0.93
993,2013-01-12,0.18,0.4,0.82
990,2013-01-12,0.08,0.29,0.97
991,2013-01-12,0.05,0.28,0.6
994,2013-01-12,0.15,0.29,0.96
996,2013-01-12,0.04,0.37,-0.6
997,2013-01-12,0.26,0.46,0.99
957,2013-01-10,0.07,0.57,0.95
995,2013-01-12,0.1,0.29,0.89
999,2013-01-12,-0.03,0.36,0.81
998,2013-01-12,-0.12,0.38,-0.91
1000,2013-01-12,0.1,0.33,0.97
1003,2013-01-12,0.19,0.42,1.0
1001,2013-01-12,0.07,0.27,0.97
1002,2013-01-12,0.02,0.26,0.66
1004,2013-01-12,0.11,0.52,-0.88
1005,2013-01-12,-0.03,0.25,-0.97
1006,2013-01-12,0.09,0.55,1.0
1008,2013-01-12,0.18,0.28,0.98
1007,2013-01-12,-0.03,0.28,-0.97
1010,2013-01-12,0.08,0.34,0.79
1009,2013-01-12,0.09,0.35,0.97
1011,2013-01-12,0.17,0.54,0.99
1012,2013-01-12,0.04,0.26,0.95
1013,2013-01-12,0.08,0.37,0.99
1016,2013-01-12,0.14,0.51,0.62
1015,2013-01-12,0.15,0.29,0.76
1014,2013-01-12,0.04,0.29,0.57
1019,2013-01-12,-0.02,0.37,-0.92
953,2013-01-10,0.0,0.3,-0.32
1045,2013-01-13,0.41,0.65,-0.9
1020,2013-01-12,-0.04,0.35,0.0
1047,2013-01-13,-0.12,0.2,-0.59
1048,2013-01-13,0.01,0.45,-1.0
1049,2013-01-13,0.08,0.3,0.97
1018,2013-01-12,0.15,0.48,0.88
1021,2013-01-12,0.03,0.33,-0.66
1046,2013-01-13,0.02,0.43,0.38
1050,2013-01-13,0.04,0.3,0.0
1052,2013-01-13,0.09,0.37,0.99
1051,2013-01-13,0.03,0.29,0.97
1053,2013-01-13,0.08,0.42,-0.72
1055,2013-01-13,0.1,0.45,1.0
1054,2013-01-13,0.02,0.39,-0.92
1057,2013-01-13,0.03,0.43,-0.03
1056,2013-01-13,0.04,0.38,-0.97
1060,2013-01-13,0.12,0.47,0.98
1061,2013-01-13,0.05,0.45,0.98
1059,2013-01-13,0.03,0.41,0.98
1064,2013-01-13,-0.1,0.28,-0.96
1062,2013-01-13,0.04,0.38,-0.84
1063,2013-01-13,0.08,0.24,0.97
1065,2013-01-13,0.08,0.48,0.95
1066,2013-01-13,-0.0,0.18,0.7
986,2013-01-12,-0.03,0.46,-0.64
1068,2013-01-13,-0.02,0.41,0.88
1069,2013-01-13,0.12,0.45,-0.59
1067,2013-01-13,0.11,0.36,0.77
1075,2013-01-13,-0.03,0.39,-0.65
1070,2013-01-13,0.07,0.28,0.73
1074,2013-01-13,0.06,0.2,0.92
1073,2013-01-13,0.01,0.34,-0.51
1072,2013-01-13,0.04,0.38,0.92
1076,2013-01-13,0.13,0.35,0.99
1079,2013-01-13,0.08,0.24,0.97
1077,2013-01-13,0.07,0.46,0.98
1081,2013-01-13,0.06,0.25,0.94
1082,2013-01-13,0.07,0.37,0.42
1017,2013-01-12,0.01,0.43,0.3
1085,2013-01-13,0.1,0.53,0.97
1086,2013-01-13,0.17,0.53,-0.1
1087,2013-01-13,0.21,0.45,0.89
1088,2013-01-13,0.05,0.25,0.82
1089,2013-01-13,0.09,0.25,0.95
1090,2013-01-13,0.33,0.6,0.98
1091,2013-01-13,0.11,0.34,0.96
1092,2013-01-13,0.06,0.37,0.97
1058,2013-01-13,0.12,0.34,1.0
1094,2013-01-13,0.07,0.29,0.97
1095,2013-01-13,0.08,0.29,0.46
1097,2013-01-13,0.07,0.36,0.61
1096,2013-01-13,0.29,0.39,1.0
1071,2013-01-13,0.04,0.36,0.99
1099,2013-01-13,0.05,0.32,-0.86
1100,2013-01-13,-0.05,0.34,-0.98
1098,2013-01-13,0.0,0.53,-0.94
1080,2013-01-13,0.04,0.29,0.99
1084,2013-01-13,0.03,0.31,0.9
1083,2013-01-13,-0.04,0.4,-0.99
1101,2013-01-13,-0.01,0.46,-0.91
1102,2013-01-13,0.08,0.38,0.25
1078,2013-01-13,0.17,0.57,0.97
1103,2013-01-13,0.1,0.63,0.38
1105,2013-01-13,-0.05,0.3,0.66
1104,2013-01-13,0.03,0.28,-0.15
1106,2013-01-13,0.18,0.37,1.0
1108,2013-01-13,0.15,0.37,0.95
1107,2013-01-13,-0.11,0.44,-0.44
1109,2013-01-13,0.13,0.41,-0.84
1111,2013-01-13,-0.06,0.46,-0.67
1112,2013-01-14,0.07,0.42,-0.17
1115,2013-01-14,0.03,0.42,0.2
1114,2013-01-14,0.1,0.43,0.82
1110,2013-01-13,0.09,0.44,0.0
1116,2013-01-14,0.07,0.24,-0.87
1117,2013-01-14,0.11,0.41,0.99
1118,2013-01-14,0.0,0.35,0.16
1119,2013-01-14,-0.12,0.34,-0.84
1121,2013-01-14,0.08,0.35,-0.96
1122,2013-01-14,0.11,0.3,0.99
1123,2013-01-14,0.08,0.31,0.33
1124,2013-01-14,-0.06,0.45,-0.97
1125,2013-01-14,-0.13,0.22,-0.9
1126,2013-01-14,0.12,0.46,0.91
1128,2013-01-14,0.15,0.4,0.98
1129,2013-01-14,0.19,0.53,0.94
1131,2013-01-14,0.04,0.48,0.97
1133,2013-01-14,0.17,0.55,0.99
1130,2013-01-14,0.04,0.41,0.89
1127,2013-01-14,-0.01,0.37,-0.96
1132,2013-01-14,0.24,0.46,0.99
1136,2013-01-14,0.16,0.45,0.99
1137,2013-01-14,0.13,0.36,0.96
1135,2013-01-14,0.13,0.4,1.0
1134,2013-01-14,0.12,0.47,0.99
1138,2013-01-14,0.02,0.33,-0.95
1140,2013-01-14,0.13,0.4,-0.21
1139,2013-01-14,-0.1,0.48,-0.98
1141,2013-01-14,0.06,0.28,0.84
1142,2013-01-14,-0.07,0.24,0.95
1143,2013-01-14,0.07,0.35,0.99
1145,2013-01-14,0.05,0.58,0.92
1144,2013-01-14,0.16,0.38,0.97
1147,2013-01-14,0.0,0.46,0.94
1146,2013-01-14,0.14,0.38,0.42
1148,2013-01-14,0.09,0.33,0.69
1150,2013-01-14,0.04,0.43,0.9
1151,2013-01-14,0.03,0.32,0.32
1153,2013-01-14,0.06,0.31,-0.44
1152,2013-01-14,0.19,0.5,0.97
1155,2013-01-14,0.14,0.4,0.96
1149,2013-01-14,0.09,0.27,0.99
1156,2013-01-14,-0.0,0.4,-0.9
1158,2013-01-14,-0.02,0.18,-0.94
1159,2013-01-14,0.06,0.24,0.99
1093,2013-01-13,0.06,0.35,-0.62
1161,2013-01-14,0.11,0.38,0.99
1163,2013-01-14,0.04,0.43,-0.91
1164,2013-01-14,0.06,0.4,0.99
1165,2013-01-14,0.08,0.43,0.95
1166,2013-01-14,0.04,0.48,0.99
1113,2013-01-14,0.06,0.29,-0.03
1167,2013-01-14,0.06,0.49,1.0
1168,2013-01-14,0.03,0.43,0.92
1169,2013-01-14,0.05,0.47,1.0
1171,2013-01-14,0.14,0.51,0.99
1160,2013-01-14,0.08,0.31,0.9
1172,2013-01-14,-0.04,0.48,-0.33
1173,2013-01-14,0.04,0.38,0.48
1175,2013-01-14,-0.05,0.45,0.57
1174,2013-01-14,0.03,0.4,0.86
1177,2013-01-15,0.11,0.4,0.99
1178,2013-01-15,0.2,0.46,0.95
1180,2013-01-15,0.02,0.44,-0.13
1154,2013-01-14,0.41,0.69,0.99
1157,2013-01-14,0.19,0.46,1.0
1181,2013-01-15,-0.02,0.43,0.85
1182,2013-01-15,-0.08,0.44,-0.98
1162,2013-01-14,0.21,0.35,0.98
1184,2013-01-15,0.1,0.3,-0.73
1186,2013-01-15,0.05,0.39,-0.98
1185,2013-01-15,-0.06,0.64,0.15
1187,2013-01-15,0.02,0.39,0.92
1188,2013-01-15,0.03,0.37,-0.91
1189,2013-01-15,0.11,0.36,0.98
1190,2013-01-15,0.07,0.63,0.98
1192,2013-01-15,-0.02,0.45,0.95
1193,2013-01-15,0.12,0.43,0.18
1170,2013-01-14,0.01,0.41,0.94
1120,2013-01-14,0.17,0.47,0.98
1194,2013-01-15,0.03,0.38,0.57
1196,2013-01-15,0.16,0.41,1.0
1197,2013-01-15,0.13,0.48,0.87
1195,2013-01-15,0.01,0.22,0.99
1198,2013-01-15,0.09,0.42,0.77
1179,2013-01-15,0.05,0.33,0.96
1200,2013-01-15,-0.13,0.5,0.97
1176,2013-01-15,0.01,0.41,0.08
1199,2013-01-15,-0.0,0.19,0.95
1201,2013-01-15,0.02,0.39,0.96
1205,2013-01-15,0.05,0.2,0.27
1202,2013-01-15,0.01,0.37,0.48
1203,2013-01-15,0.16,0.37,1.0
1207,2013-01-15,0.12,0.43,0.99
1208,2013-01-15,0.25,0.54,0.99
1204,2013-01-15,0.27,0.43,0.08
1210,2013-01-15,0.08,0.34,0.98
1211,2013-01-15,0.0,0.0,0.0
1212,2013-01-15,0.06,0.34,0.96
1215,2013-01-15,0.07,0.45,0.86
1213,2013-01-15,0.08,0.35,0.94
1216,2013-01-15,0.15,0.41,0.99
1183,2013-01-15,0.07,0.45,0.81
1217,2013-01-15,0.07,0.31,0.94
1218,2013-01-15,-0.0,0.35,0.99
1219,2013-01-15,0.02,0.33,0.95
1221,2013-01-15,0.02,0.44,-0.13
1222,2013-01-15,0.0,0.2,0.3
1223,2013-01-15,0.03,0.29,0.94
1220,2013-01-15,0.09,0.47,0.82
1225,2013-01-15,0.2,0.38,0.97
1226,2013-01-15,0.25,0.5,0.36
1224,2013-01-15,0.11,0.47,0.99
1228,2013-01-15,0.24,0.65,0.92
1227,2013-01-15,0.25,0.5,0.36
1191,2013-01-15,-0.02,0.42,0.4
1229,2013-01-15,0.18,0.42,0.85
1230,2013-01-15,0.6,0.9,0.87
1233,2013-01-15,0.0,0.1,-0.32
1234,2013-01-15,0.06,0.43,-0.15
1235,2013-01-15,-0.05,0.44,-0.27
1231,2013-01-15,0.1,0.39,0.83
1232,2013-01-15,0.0,0.0,0.3
1236,2013-01-15,0.0,0.1,-0.32
1237,2013-01-15,0.0,0.1,-0.32
1239,2013-01-15,0.0,0.0,0.3
1238,2013-01-15,0.0,0.0,0.3
1240,2013-01-16,0.08,0.33,0.98
1242,2013-01-16,0.04,0.39,-0.87
1243,2013-01-16,0.13,0.42,0.86
1245,2013-01-16,-0.01,0.25,-0.95
1246,2013-01-16,0.21,0.5,0.94
1244,2013-01-16,-0.06,0.35,0.05
1249,2013-01-16,0.12,0.35,0.11
1248,2013-01-16,-0.01,0.47,0.96
1247,2013-01-16,0.11,0.34,0.76
1209,2013-01-15,0.09,0.37,0.88
1214,2013-01-15,0.12,0.37,0.1
1251,2013-01-16,0.09,0.35,0.97
1252,2013-01-16,-0.04,0.34,0.93
1253,2013-01-16,0.14,0.46,1.0
1255,2013-01-16,0.09,0.53,0.95
1254,2013-01-16,0.08,0.21,-0.1
1256,2013-01-16,0.01,0.47,-0.92
1257,2013-01-16,0.06,0.43,0.97
1258,2013-01-16,0.08,0.35,0.6
1259,2013-01-16,-0.0,0.36,0.93
1260,2013-01-16,0.07,0.19,0.72
1262,2013-01-16,-0.01,0.36,0.83
1261,2013-01-16,-0.03,0.44,-0.38
1263,2013-01-16,0.02,0.48,0.89
1265,2013-01-16,-0.05,0.31,0.05
1206,2013-01-15,-0.01,0.37,0.87
1264,2013-01-16,0.1,0.39,0.95
1267,2013-01-16,-0.11,0.23,-0.97
1266,2013-01-16,-0.04,0.34,0.97
1268,2013-01-16,0.23,0.38,0.0
1271,2013-01-16,0.13,0.4,0.99
1270,2013-01-16,-0.12,0.34,-1.0
1272,2013-01-16,-0.04,0.34,0.84
1269,2013-01-16,-0.02,0.44,-0.96
1274,2013-01-16,0.06,0.36,-0.15
1276,2013-01-16,-0.04,0.26,-0.99
1275,2013-01-16,0.09,0.38,0.99
1279,2013-01-16,0.0,0.0,-0.32
1273,2013-01-16,0.05,0.45,0.99
1280,2013-01-16,0.0,0.0,-0.32
1277,2013-01-16,0.09,0.37,0.99
1278,2013-01-16,0.0,0.0,-0.32
1281,2013-01-16,0.0,0.0,-0.32
1283,2013-01-16,0.0,0.0,-0.32
1284,2013-01-16,0.0,0.0,-0.32
1286,2013-01-16,0.0,0.0,-0.32
1282,2013-01-16,0.0,0.0,-0.32
1285,2013-01-16,0.0,0.0,0.85
1288,2013-01-16,0.0,0.0,-0.32
1287,2013-01-16,0.0,0.0,-0.32
1289,2013-01-16,0.0,0.1,-0.32
1290,2013-01-16,0.06,0.34,0.99
1241,2013-01-16,0.04,0.46,0.99
1292,2013-01-16,0.0,0.1,-0.32
1293,2013-01-16,0.0,0.1,-0.32
1291,2013-01-16,0.09,0.32,-0.87
1294,2013-01-16,-0.01,0.36,0.99
1295,2013-01-16,-0.01,0.39,0.88
1296,2013-01-16,0.05,0.51,0.99
1297,2013-01-16,-0.02,0.24,-0.77
1298,2013-01-16,0.02,0.25,-0.81
1300,2013-01-16,0.25,0.56,0.99
1301,2013-01-16,0.33,0.54,0.98
1302,2013-01-16,0.8,0.75,0.95
1303,2013-01-16,0.0,0.1,-0.32
1306,2013-01-17,0.09,0.36,0.95
1304,2013-01-16,0.0,0.1,-0.32
1305,2013-01-17,0.14,0.32,0.74
1307,2013-01-17,-0.0,0.32,-1.0
