id,date,polarity,subjectivity,compound
19651,2023-02-16,0.02,0.32,0.94
19652,2023-02-16,0.06,0.5,0.97
19653,2023-02-16,0.12,0.24,0.92
19654,2023-02-16,0.06,0.34,0.95
19656,2023-02-16,0.28,0.4,0.93
19655,2023-02-16,0.07,0.53,0.93
19657,2023-02-16,0.09,0.5,0.97
19632,2023-02-13,0.17,0.4,0.92
19626,2023-02-13,0.15,0.39,0.4
19658,2023-02-16,0.13,0.44,0.98
19659,2023-02-16,0.11,0.32,0.25
19662,2023-02-16,0.09,0.42,0.94
19663,2023-02-16,-0.05,0.33,0.91
19665,2023-02-16,0.25,0.44,0.99
19666,2023-02-16,0.2,0.4,0.95
19644,2023-02-16,0.01,0.28,0.7
19633,2023-02-16,0.12,0.58,0.32
19667,2023-02-16,0.11,0.44,0.96
19668,2023-02-16,0.15,0.35,0.78
19669,2023-02-16,-0.0,0.31,0.9
19670,2023-02-16,0.08,0.44,0.99
19673,2023-02-16,0.12,0.44,0.95
19672,2023-02-16,0.28,0.4,0.93
19674,2023-02-16,0.09,0.46,0.97
19675,2023-02-16,0.04,0.28,-0.49
19676,2023-02-16,0.06,0.49,0.91
19679,2023-02-16,0.3,0.44,0.95
19661,2023-02-16,0.07,0.43,0.8
19680,2023-02-16,0.09,0.37,0.95
19660,2023-02-16,0.25,0.36,0.93
19681,2023-02-16,0.05,0.52,0.93
19664,2023-02-16,0.26,0.51,1.0
19686,2023-02-16,0.02,0.56,0.4
19671,2023-02-16,0.08,0.44,0.99
19687,2023-02-16,0.07,0.43,0.8
19688,2023-02-16,0.03,0.54,0.94
19689,2023-02-16,0.17,0.49,0.99
19691,2023-02-16,0.26,0.4,0.95
19677,2023-02-16,0.28,0.53,0.98
19678,2023-02-16,0.28,0.53,0.98
19692,2023-02-16,-0.02,0.16,0.91
19684,2023-02-16,0.29,0.54,1.0
19694,2023-02-16,0.38,0.48,1.0
19695,2023-02-16,0.03,0.38,-0.78
19696,2023-02-16,-0.07,0.34,0.86
19697,2023-02-17,0.07,0.35,0.85
19682,2023-02-16,0.27,0.48,0.96
19683,2023-02-16,0.06,0.37,0.95
19699,2023-02-17,0.12,0.42,0.82
19700,2023-02-17,0.08,0.5,0.58
19701,2023-02-17,0.33,0.39,0.82
19702,2023-02-17,0.06,0.36,0.76
19703,2023-02-17,0.04,0.27,-0.94
19704,2023-02-17,0.03,0.25,0.92
19705,2023-02-17,0.13,0.42,1.0
19706,2023-02-17,0.31,0.41,0.87
19707,2023-02-17,0.07,0.5,0.95
19690,2023-02-16,-0.01,0.33,-0.92
19708,2023-02-17,0.15,0.37,0.45
19709,2023-02-17,0.14,0.48,0.86
19710,2023-02-17,0.2,0.49,0.96
19685,2023-02-16,0.3,0.44,0.99
19693,2023-02-16,-0.02,0.28,0.9
19712,2023-02-17,0.14,0.34,0.99
19713,2023-02-17,0.04,0.36,0.92
19716,2023-02-17,0.13,0.38,0.99
19717,2023-02-17,0.07,0.23,0.98
19718,2023-02-17,0.2,0.34,0.97
19719,2023-02-17,0.15,0.49,0.3
19698,2023-02-17,0.1,0.5,0.97
19720,2023-02-17,0.14,0.48,0.93
19721,2023-02-17,0.11,0.36,0.98
19722,2023-02-17,0.05,0.4,0.67
19723,2023-02-17,0.28,0.36,0.98
19724,2023-02-17,0.05,0.54,0.94
19726,2023-02-17,0.12,0.44,0.97
19725,2023-02-17,-0.02,0.47,0.92
19728,2023-02-17,0.2,0.36,0.9
19729,2023-02-17,-0.05,0.33,0.91
19731,2023-02-17,0.06,0.33,0.96
19730,2023-02-17,0.06,0.46,1.0
19732,2023-02-17,0.16,0.44,-0.72
19711,2023-02-17,0.08,0.45,0.95
19715,2023-02-17,0.13,0.44,0.97
19733,2023-02-17,0.1,0.38,1.0
19714,2023-02-17,0.24,0.39,0.87
19735,2023-02-17,0.07,0.33,0.8
19736,2023-02-17,0.08,0.61,0.95
19737,2023-02-17,0.1,0.5,0.96
19738,2023-02-17,0.1,0.44,1.0
19740,2023-02-17,0.16,0.46,0.99
19741,2023-02-17,0.14,0.27,0.88
19743,2023-02-17,0.04,0.37,0.97
19744,2023-02-17,0.33,0.54,0.95
19746,2023-02-17,-0.03,0.33,0.84
19747,2023-02-17,0.24,0.66,0.99
19748,2023-02-17,0.12,0.44,0.94
19749,2023-02-17,-0.02,0.19,-0.97
19750,2023-02-17,0.11,0.4,0.97
19751,2023-02-17,0.02,0.32,0.92
19727,2023-02-17,0.09,0.47,0.8
19752,2023-02-17,0.07,0.43,-0.01
19754,2023-02-17,0.12,0.5,0.96
19755,2023-02-17,0.06,0.39,0.93
19756,2023-02-17,0.09,0.28,0.88
19757,2023-02-17,0.02,0.3,0.78
19759,2023-02-17,0.06,0.31,0.34
19758,2023-02-17,0.06,0.36,0.76
19739,2023-02-17,0.15,0.55,0.91
19760,2023-02-17,-0.0,0.49,-0.86
19742,2023-02-17,0.02,0.32,0.94
19734,2023-02-17,0.1,0.38,1.0
19745,2023-02-17,-0.0,0.31,0.9
19761,2023-02-17,0.08,0.53,0.82
19762,2023-02-15,0.04,0.44,0.4
19764,2023-02-15,-0.03,0.34,0.87
19765,2023-02-15,0.0,0.35,0.86
19766,2023-02-15,0.04,0.38,0.97
19767,2023-02-15,0.13,0.44,0.97
19769,2023-02-15,0.0,0.31,-0.48
19768,2023-02-15,0.09,0.4,0.93
19770,2023-02-15,0.1,0.49,0.96
19771,2023-02-15,0.04,0.33,-0.02
19772,2023-02-15,0.05,0.45,0.75
19773,2023-02-15,0.07,0.43,0.98
19774,2023-02-15,0.11,0.4,0.96
19775,2023-02-15,0.26,0.45,0.98
19776,2023-02-15,0.07,0.4,0.86
19778,2023-02-15,0.14,0.34,0.18
19777,2023-02-15,0.08,0.24,0.98
19779,2023-02-15,0.14,0.34,0.18
19753,2023-02-17,0.07,0.43,-0.01
19781,2023-02-15,0.08,0.43,0.96
19785,2023-02-15,0.11,0.54,0.98
19786,2023-02-15,0.11,0.45,0.9
19787,2023-02-15,0.13,0.44,0.97
19788,2023-02-15,0.03,0.46,0.99
19789,2023-02-15,-0.04,0.26,-0.08
19790,2023-02-15,0.11,0.42,0.97
19763,2023-02-15,-0.01,0.44,0.95
19791,2023-02-15,-0.02,0.28,0.86
19793,2023-02-15,0.22,0.53,1.0
19792,2023-02-15,0.22,0.53,1.0
19794,2023-02-15,0.03,0.45,0.98
19795,2023-02-15,0.02,0.3,0.95
19796,2023-02-15,0.07,0.44,0.96
19799,2023-02-15,0.11,0.43,0.97
19798,2023-02-15,0.23,0.44,0.97
19797,2023-02-15,0.07,0.37,0.8
19783,2023-02-15,0.26,0.4,1.0
19782,2023-02-15,0.26,0.4,1.0
19800,2023-02-15,0.04,0.39,0.9
19780,2023-02-15,0.08,0.45,0.96
19801,2023-02-15,0.03,0.33,0.95
19802,2023-02-15,-0.01,0.29,-0.49
19803,2023-02-15,0.16,0.32,0.98
19804,2023-02-15,-0.02,0.47,0.92
19805,2023-02-15,0.15,0.36,0.96
19806,2023-02-15,0.2,0.46,0.9
19807,2023-02-15,0.02,0.33,0.74
19810,2023-02-15,0.17,0.41,0.96
19809,2023-02-15,-0.02,0.32,0.61
19811,2023-02-15,0.06,0.29,0.95
19812,2023-02-15,0.06,0.37,0.9
19813,2023-02-15,0.12,0.36,0.98
19815,2023-02-15,0.08,0.48,0.77
19816,2023-02-15,0.05,0.37,0.96
19808,2023-02-15,0.05,0.32,0.98
19818,2023-02-15,0.06,0.47,0.39
19817,2023-02-15,0.14,0.55,0.99
19819,2023-02-15,0.11,0.46,0.94
19822,2023-02-15,0.1,0.1,-0.08
19821,2023-02-15,0.08,0.23,0.92
19820,2023-02-15,0.19,0.4,0.98
19823,2023-02-15,0.11,0.49,0.73
19824,2023-02-15,0.11,0.41,0.97
19825,2023-02-15,0.04,0.31,-0.94
19828,2023-02-14,0.07,0.38,0.97
19784,2023-02-15,0.15,0.36,0.0
19826,2023-02-14,-0.02,0.42,-0.18
19829,2023-02-14,0.12,0.28,0.97
19830,2023-02-14,0.14,0.4,0.99
19831,2023-02-14,0.04,0.35,0.93
19834,2023-02-14,0.05,0.33,1.0
19832,2023-02-14,0.14,0.38,0.99
19833,2023-02-14,0.08,0.27,0.93
19837,2023-02-14,0.02,0.38,-0.97
19835,2023-02-14,0.1,0.31,0.98
19836,2023-02-14,0.08,0.35,0.97
19838,2023-02-14,0.18,0.45,1.0
19839,2023-02-14,0.15,0.43,1.0
19841,2023-02-14,0.11,0.27,0.98
19840,2023-02-14,0.06,0.18,0.98
19842,2023-02-14,0.22,0.54,0.98
19843,2023-02-14,0.08,0.42,0.99
19844,2023-02-14,0.18,0.41,0.99
19845,2023-02-14,0.2,0.6,0.84
19846,2023-02-14,0.03,0.23,0.67
19847,2023-02-14,0.14,0.24,0.99
19848,2023-02-14,0.09,0.26,0.29
19850,2023-02-14,0.04,0.24,0.99
19849,2023-02-14,0.06,0.55,0.75
19851,2023-02-14,-0.01,0.31,0.74
19852,2023-02-14,0.1,0.28,0.97
19853,2023-02-14,0.02,0.31,0.94
19854,2023-02-14,0.18,0.39,0.97
19855,2023-02-14,0.07,0.38,0.98
19827,2023-02-14,0.06,0.26,-0.95
19856,2023-02-14,0.03,0.19,0.98
19814,2023-02-15,-0.04,0.3,-0.99
19858,2023-02-14,0.04,0.34,0.93
19860,2023-02-14,0.18,0.5,0.93
19859,2023-02-14,0.23,0.43,0.2
19861,2023-02-14,0.03,0.32,-0.9
19862,2023-02-14,0.36,0.49,1.0
19863,2023-02-14,0.07,0.44,0.36
19864,2023-02-14,0.17,0.32,0.98
19865,2023-02-14,0.12,0.35,0.98
19866,2023-02-14,0.05,0.26,0.9
19867,2023-02-14,0.3,0.6,1.0
19868,2023-02-14,0.17,0.6,0.99
19869,2023-02-14,-0.01,0.26,0.97
19872,2023-02-14,0.1,0.41,0.95
19871,2023-02-14,0.14,0.25,0.99
19870,2023-02-14,-0.27,0.67,-0.89
19873,2023-02-14,0.21,0.38,1.0
19874,2023-02-14,0.08,0.36,0.92
19875,2023-02-14,0.09,0.5,0.88
19877,2023-02-14,0.11,0.43,1.0
19878,2023-02-14,0.01,0.45,0.96
19879,2023-02-14,0.05,0.2,0.81
19876,2023-02-14,0.38,0.58,1.0
19880,2023-02-14,0.06,0.23,0.95
19882,2023-02-14,0.04,0.42,0.99
19881,2023-02-14,0.1,0.45,0.54
19884,2023-02-14,0.09,0.27,0.44
19883,2023-02-14,0.08,0.32,1.0
19885,2023-02-14,0.11,0.39,0.99
19887,2023-02-14,0.17,0.61,-0.89
19889,2023-02-14,0.21,0.4,0.99
19886,2023-02-14,0.09,0.29,0.99
19888,2023-02-14,0.01,0.42,-0.36
19891,2023-02-22,0.01,0.31,0.98
19892,2023-02-20,0.05,0.37,0.93
19893,2023-02-21,0.13,0.47,0.98
19894,2023-02-18,0.04,0.38,0.99
19895,2023-02-18,0.05,0.2,0.7
19896,2023-02-18,0.23,0.53,1.0
19897,2023-02-18,0.1,0.38,0.99
19898,2023-02-18,-0.01,0.38,-0.66
19899,2023-02-18,0.01,0.38,0.08
19900,2023-02-18,0.12,0.27,0.98
19901,2023-02-18,0.13,0.4,0.98
19902,2023-02-18,-0.01,0.38,-0.88
19904,2023-02-18,0.01,0.34,0.08
19903,2023-02-18,0.04,0.4,0.98
19906,2023-02-18,0.13,0.42,0.99
19907,2023-02-18,0.21,0.47,0.99
19908,2023-02-18,0.23,0.53,0.99
19909,2023-02-18,-0.02,0.26,-0.24
19910,2023-02-18,0.32,0.56,1.0
19911,2023-02-18,0.11,0.45,0.94
19912,2023-02-18,0.0,0.39,-0.44
19913,2023-02-18,0.12,0.42,0.79
19915,2023-02-18,0.09,0.35,1.0
19917,2023-02-18,0.05,0.45,0.92
19918,2023-02-18,0.02,0.33,0.94
19920,2023-02-18,0.15,0.33,0.98
19921,2023-02-18,0.08,0.46,0.99
19890,2023-02-14,0.09,0.53,0.69
19922,2023-02-18,0.06,0.42,-0.94
19924,2023-02-18,0.0,0.36,0.51
19926,2023-02-18,0.2,0.43,0.85
19925,2023-02-18,-0.08,0.37,-0.99
19927,2023-02-18,-0.0,0.41,-1.0
19929,2023-02-18,0.16,0.41,1.0
19928,2023-02-18,0.08,0.52,0.71
19930,2023-02-18,0.04,0.34,0.98
19931,2023-02-18,-0.01,0.54,0.98
19933,2023-02-18,0.17,0.48,0.81
19934,2023-02-18,0.08,0.37,1.0
19935,2023-02-18,-0.03,0.54,0.92
19905,2023-02-18,0.04,0.42,-0.97
19914,2023-02-18,0.12,0.42,0.79
19936,2023-02-18,0.19,0.43,0.96
19937,2023-02-18,0.11,0.45,1.0
19938,2023-02-18,0.14,0.31,0.15
19916,2023-02-18,0.09,0.35,1.0
19939,2023-02-18,0.05,0.13,0.95
19941,2023-02-18,-0.01,0.33,-1.0
19940,2023-02-18,0.05,0.33,0.88
19942,2023-02-18,0.12,0.33,0.9
19943,2023-02-18,0.17,0.5,0.98
19944,2023-02-18,0.35,0.44,1.0
19945,2023-02-18,0.1,0.34,-0.34
19946,2023-02-18,0.05,0.5,0.2
19947,2023-02-18,0.1,0.42,0.94
19948,2023-02-18,-0.03,0.42,0.08
19949,2023-02-18,-0.11,0.48,0.74
19950,2023-02-18,0.13,0.44,0.98
19951,2023-02-18,0.17,0.55,0.92
19952,2023-02-18,-0.08,0.37,0.57
19932,2023-02-18,-0.01,0.54,0.98
19919,2023-02-18,0.1,0.51,0.57
19954,2023-02-18,0.11,0.29,0.76
19953,2023-02-18,0.19,0.39,0.98
19955,2023-02-18,0.06,0.17,0.32
19956,2023-02-08,0.03,0.34,0.8
19923,2023-02-18,0.24,0.42,-0.59
19957,2023-02-08,0.02,0.43,0.91
19958,2023-02-08,-0.03,0.38,0.94
19960,2023-02-08,0.11,0.44,0.94
19962,2023-02-08,0.06,0.25,0.99
19964,2023-02-08,0.02,0.35,0.97
19966,2023-02-08,0.09,0.38,-0.81
19967,2023-02-08,0.06,0.49,0.98
19968,2023-02-08,-0.0,0.28,0.85
19970,2023-02-08,0.13,0.22,0.96
19972,2023-02-08,0.05,0.49,0.63
19959,2023-02-08,-0.04,0.24,-0.86
19974,2023-02-08,0.15,0.49,1.0
19975,2023-02-08,0.08,0.53,0.81
19976,2023-02-08,0.09,0.39,0.97
19969,2023-02-08,0.08,0.29,-0.34
19961,2023-02-08,0.01,0.18,0.92
19971,2023-02-08,0.12,0.42,0.99
19978,2023-02-08,0.14,0.45,1.0
19977,2023-02-08,0.06,0.26,0.98
19973,2023-02-08,0.0,0.26,0.36
19983,2023-02-08,0.05,0.37,0.7
19984,2023-02-08,0.1,0.5,0.98
19979,2023-02-08,0.06,0.34,0.61
19985,2023-02-08,0.05,0.26,-0.95
19980,2023-02-08,0.11,0.44,0.99
19986,2023-02-08,0.14,0.43,0.99
19988,2023-02-08,0.16,0.46,0.99
19965,2023-02-08,-0.03,0.39,-0.3
19989,2023-02-08,0.1,0.33,0.89
19963,2023-02-08,0.0,0.29,0.15
19981,2023-02-08,0.09,0.51,1.0
19992,2023-02-08,0.06,0.48,0.94
19990,2023-02-08,0.33,0.33,0.83
19993,2023-02-08,0.09,0.47,1.0
19994,2023-02-08,0.13,0.35,-0.93
19995,2023-02-08,0.1,0.47,0.97
19998,2023-02-08,-0.02,0.28,0.9
19999,2023-02-08,0.12,0.37,1.0
20000,2023-02-08,0.12,0.51,0.87
20001,2023-02-08,0.27,0.48,0.96
20002,2023-02-08,0.15,0.21,0.99
20004,2023-02-08,0.04,0.39,0.99
20005,2023-02-08,0.12,0.42,0.98
19996,2023-02-08,0.06,0.39,0.54
20006,2023-02-08,0.23,0.41,0.92
19987,2023-02-08,-0.02,0.32,-1.0
20008,2023-02-08,0.09,0.32,0.71
19982,2023-02-08,0.09,0.51,1.0
19991,2023-02-08,0.12,0.37,0.9
20009,2023-02-08,0.06,0.55,0.77
20010,2023-02-08,0.04,0.43,0.98
20011,2023-02-08,0.16,0.5,0.96
19997,2023-02-08,0.34,0.45,0.98
20014,2023-02-08,0.11,0.3,0.99
20012,2023-02-08,0.2,0.46,0.91
20013,2023-02-08,0.12,0.46,0.97
20015,2023-02-08,0.14,0.38,0.98
20003,2023-02-08,0.04,0.44,-0.86
20017,2023-02-08,0.05,0.43,0.88
20019,2023-02-13,0.13,0.49,1.0
20020,2023-02-13,0.15,0.45,1.0
20007,2023-02-08,-0.05,0.26,0.9
20021,2023-02-13,0.09,0.39,0.99
20022,2023-02-13,-0.06,0.18,-0.79
20024,2023-02-13,-0.01,0.45,0.74
20025,2023-02-13,0.12,0.43,0.98
20026,2023-02-13,-0.37,0.7,-0.34
20028,2023-02-13,0.09,0.26,-0.96
20029,2023-02-13,-0.07,0.4,-0.88
20030,2023-02-13,0.07,0.28,0.2
20031,2023-02-13,0.04,0.34,0.76
20032,2023-02-13,0.06,0.52,0.93
20034,2023-02-13,0.07,0.43,0.67
20033,2023-02-13,0.05,0.29,0.73
20035,2023-02-13,0.1,0.38,0.98
20036,2023-02-13,0.23,0.46,1.0
20016,2023-02-08,0.31,0.4,0.91
20037,2023-02-13,0.1,0.51,0.94
20038,2023-02-13,0.08,0.46,0.96
20039,2023-02-13,0.09,0.43,0.96
20040,2023-02-13,0.07,0.3,0.98
20023,2023-02-13,0.09,0.53,0.99
20041,2023-02-13,0.15,0.33,0.96
20018,2023-02-13,0.08,0.52,0.86
20043,2023-02-13,0.13,0.34,1.0
20045,2023-02-13,0.07,0.31,0.98
20046,2023-02-13,0.12,0.49,0.92
20047,2023-02-13,0.22,0.59,0.98
20048,2023-02-13,0.2,0.43,0.83
20027,2023-02-13,0.1,0.56,0.98
20049,2023-02-13,0.12,0.37,0.99
20050,2023-02-13,0.22,0.44,0.08
20051,2023-02-13,0.1,0.46,0.93
20052,2023-02-13,0.13,0.48,0.96
20054,2023-02-13,0.11,0.46,0.96
20053,2023-02-13,0.08,0.45,0.95
20055,2023-02-13,-0.0,0.27,0.42
20056,2023-02-13,0.02,0.39,0.99
20057,2023-02-13,0.04,0.39,0.99
20058,2023-02-13,0.07,0.34,0.97
20059,2023-02-13,0.07,0.24,0.68
20060,2023-02-13,0.13,0.33,0.98
20062,2023-02-13,0.06,0.27,0.99
20064,2023-02-13,0.15,0.42,0.84
20063,2023-02-13,0.06,0.27,0.99
20042,2023-02-13,-0.07,0.4,-0.95
20065,2023-02-13,0.06,0.28,0.96
20044,2023-02-13,0.13,0.44,0.98
20068,2023-02-13,0.05,0.18,0.91
20069,2023-02-13,0.01,0.31,0.99
20070,2023-02-13,0.18,0.42,0.98
20071,2023-02-13,0.04,0.42,0.87
20072,2023-02-13,0.06,0.36,0.76
20073,2023-02-13,0.02,0.18,0.84
20076,2023-02-13,0.27,0.52,1.0
20075,2023-02-13,0.16,0.36,0.98
20074,2023-02-13,0.16,0.36,0.98
20077,2023-02-13,-0.0,0.29,0.96
20078,2023-02-13,0.07,0.37,0.96
20079,2023-02-13,0.11,0.36,0.9
20080,2023-02-13,0.19,0.47,1.0
20081,2023-02-13,-0.06,0.37,0.9
20082,2023-02-16,0.12,0.38,0.89
20085,2023-02-16,0.11,0.44,0.93
20086,2023-02-16,0.06,0.5,0.9
20087,2023-02-16,0.24,0.43,0.96
20088,2023-02-16,-0.07,0.34,0.86
20089,2023-02-16,0.15,0.36,0.96
20061,2023-02-13,0.08,0.46,0.95
20090,2023-02-16,0.09,0.32,0.81
20091,2023-02-16,0.07,0.27,0.99
20094,2023-02-16,0.04,0.34,0.84
20092,2023-02-16,0.24,0.43,0.97
20095,2023-02-16,0.05,0.46,-0.65
20066,2023-02-13,0.08,0.42,1.0
20097,2023-02-16,0.06,0.51,0.94
20096,2023-02-16,0.04,0.46,0.74
20099,2023-02-16,0.03,0.4,0.98
20067,2023-02-13,0.08,0.42,1.0
20100,2023-02-16,0.07,0.45,0.98
20102,2023-02-16,0.12,0.36,0.99
20103,2023-02-16,0.09,0.44,0.92
20104,2023-02-16,-0.11,0.35,-0.77
20105,2023-02-16,0.17,0.31,0.99
20083,2023-02-16,0.11,0.45,0.97
20106,2023-02-16,0.11,0.41,0.96
20107,2023-02-16,-0.14,0.44,0.87
20084,2023-02-16,-0.01,0.29,0.96
20109,2023-02-16,0.05,0.43,0.97
20110,2023-02-16,0.09,0.46,0.98
20111,2023-02-16,0.08,0.3,0.13
20112,2023-02-16,0.34,0.58,1.0
20113,2023-02-16,0.08,0.42,0.96
20093,2023-02-16,0.09,0.48,0.97
20114,2023-02-16,0.1,0.32,0.9
20115,2023-02-16,0.15,0.45,0.97
20098,2023-02-16,-0.07,0.34,0.9
20118,2023-02-16,0.21,0.5,0.99
20119,2023-02-16,0.06,0.35,0.88
20120,2023-02-16,-0.02,0.28,0.86
20101,2023-02-16,0.11,0.4,0.97
20122,2023-02-16,0.17,0.45,1.0
20123,2023-02-16,0.02,0.36,-0.98
20124,2023-02-16,-0.06,0.37,0.82
20126,2023-02-16,0.32,0.66,0.99
20128,2023-02-16,0.09,0.39,0.9
20127,2023-02-16,0.19,0.45,1.0
20108,2023-02-16,0.1,0.38,0.92
20129,2023-02-16,0.11,0.29,1.0
20130,2023-02-16,0.05,0.42,0.96
20117,2023-02-16,0.11,0.37,0.94
20131,2023-02-16,0.09,0.37,0.99
20135,2023-02-16,0.2,0.46,0.94
20125,2023-02-16,0.11,0.41,0.96
20137,2023-02-16,0.06,0.37,0.95
20138,2023-02-16,0.04,0.42,0.7
20139,2023-02-16,0.15,0.32,0.65
20140,2023-02-16,0.06,0.37,0.59
20134,2023-02-16,-0.06,0.38,-0.59
20142,2023-02-16,0.11,0.41,0.96
20133,2023-02-16,0.11,0.48,0.98
20143,2023-02-16,0.09,0.34,0.96
20121,2023-02-16,0.07,0.5,-0.44
20132,2023-02-16,0.09,0.37,0.99
20146,2023-02-17,-0.0,0.28,0.98
20147,2023-02-17,0.11,0.38,0.99
20136,2023-02-16,0.2,0.46,0.94
20116,2023-02-16,0.05,0.3,0.9
20148,2023-02-17,0.08,0.38,0.88
20149,2023-02-17,0.06,0.35,0.97
20150,2023-02-17,0.03,0.43,0.84
20151,2023-02-17,0.1,0.42,0.97
20144,2023-02-16,-0.02,0.47,0.92
20152,2023-02-17,0.05,0.45,0.97
20141,2023-02-16,0.06,0.37,0.59
20155,2023-02-17,-0.05,0.33,0.88
20154,2023-02-17,0.07,0.3,0.98
20156,2023-02-17,0.09,0.34,0.93
20157,2023-02-17,0.17,0.42,0.73
20158,2023-02-17,0.04,0.32,-0.42
20159,2023-02-17,-0.07,0.34,0.9
20160,2023-02-17,-0.03,0.19,0.95
20161,2023-02-17,0.1,0.39,0.98
20162,2023-02-17,-0.07,0.34,0.9
20163,2023-02-17,0.13,0.37,0.94
20165,2023-02-17,0.02,0.33,-0.98
20166,2023-02-17,0.09,0.44,0.97
20170,2023-02-17,0.03,0.38,0.54
20172,2023-02-17,0.17,0.34,0.88
20173,2023-02-17,0.07,0.29,0.9
20174,2023-02-17,0.04,0.49,-0.42
20145,2023-02-16,0.18,0.32,0.44
20175,2023-02-17,0.19,0.44,1.0
20164,2023-02-17,0.06,0.52,0.9
20176,2023-02-17,0.1,0.57,0.98
20167,2023-02-17,0.12,0.42,1.0
20178,2023-02-17,0.02,0.44,0.89
20168,2023-02-17,0.12,0.42,1.0
20171,2023-02-17,0.13,0.44,0.97
20169,2023-02-17,0.1,0.46,0.97
20180,2023-02-17,-0.06,0.28,-0.93
20182,2023-02-17,0.07,0.37,0.97
20153,2023-02-17,-0.08,0.53,-0.15
20183,2023-02-17,0.16,0.57,0.97
20184,2023-02-17,0.08,0.38,0.88
20185,2023-02-17,0.24,0.45,0.86
20188,2023-02-17,0.05,0.3,0.91
20191,2023-02-17,0.06,0.34,0.99
20192,2023-02-17,0.1,0.62,0.98
20193,2023-02-17,-0.06,0.35,0.89
20177,2023-02-17,0.08,0.45,0.96
20194,2023-02-17,0.12,0.29,0.34
20179,2023-02-17,0.07,0.36,0.75
20196,2023-02-17,0.02,0.32,0.95
20181,2023-02-17,0.06,0.4,0.08
20190,2023-02-17,-0.02,0.28,0.9
20186,2023-02-17,0.02,0.33,0.8
20198,2023-02-17,0.11,0.54,0.93
20199,2023-02-17,0.2,0.46,1.0
20189,2023-02-17,0.07,0.45,-0.79
20201,2023-02-17,0.14,0.35,0.93
20187,2023-02-17,0.58,0.57,0.93
20200,2023-02-17,0.02,0.42,0.77
20202,2023-02-17,0.15,0.38,0.97
20203,2023-02-17,0.09,0.46,0.96
20204,2023-02-17,0.2,0.44,0.97
20205,2023-02-17,0.08,0.4,0.99
20206,2023-02-17,0.39,0.51,0.98
20207,2023-02-17,0.06,0.36,0.76
20208,2023-02-17,0.15,0.49,0.98
20209,2023-02-17,0.1,0.44,0.99
20210,2023-02-17,0.12,0.42,0.96
20211,2023-02-15,0.04,0.29,0.99
20213,2023-02-15,0.02,0.13,0.05
20212,2023-02-15,0.08,0.41,0.98
20214,2023-02-15,0.26,0.43,0.99
20215,2023-02-15,0.11,0.5,0.99
20216,2023-02-15,0.13,0.31,0.98
20217,2023-02-15,0.19,0.29,0.95
20219,2023-02-15,0.07,0.47,1.0
20195,2023-02-17,0.03,0.33,0.93
20218,2023-02-15,0.02,0.36,0.78
20220,2023-02-15,-0.13,0.3,-0.98
20197,2023-02-17,0.13,0.55,0.8
20221,2023-02-15,0.0,0.38,-0.72
20223,2023-02-15,0.08,0.29,-0.18
20226,2023-02-15,0.22,0.56,0.38
20225,2023-02-15,0.08,0.29,0.98
20224,2023-02-15,0.07,0.22,0.99
20227,2023-02-15,0.07,0.34,0.93
20228,2023-02-15,0.11,0.29,0.99
20229,2023-02-15,0.23,0.42,0.96
20230,2023-02-15,0.12,0.29,0.96
20232,2023-02-15,0.08,0.34,-0.78
20231,2023-02-15,0.02,0.28,0.71
20233,2023-02-15,0.06,0.34,0.86
20234,2023-02-15,0.08,0.46,0.74
20235,2023-02-15,-0.14,0.4,0.78
20237,2023-02-15,0.1,0.32,0.92
20236,2023-02-15,0.24,0.53,0.14
20238,2023-02-15,0.05,0.44,-0.54
20239,2023-02-15,0.05,0.44,-0.54
20240,2023-02-15,0.06,0.15,-0.98
20241,2023-02-15,0.13,0.36,0.86
20242,2023-02-15,0.1,0.31,0.99
20243,2023-02-15,0.17,0.45,0.99
20244,2023-02-15,0.37,0.56,0.82
20245,2023-02-15,0.16,0.44,0.99
20246,2023-02-15,-0.12,0.49,0.98
20247,2023-02-15,0.17,0.34,0.59
20248,2023-02-15,0.2,0.37,0.83
20249,2023-02-15,-0.03,0.53,0.93
20222,2023-02-15,0.1,0.58,0.92
20250,2023-02-15,0.04,0.54,-0.32
20251,2023-02-15,0.04,0.38,0.92
20252,2023-02-15,-0.11,0.33,-0.62
20253,2023-02-15,0.29,0.56,1.0
20254,2023-02-15,-0.07,0.28,-0.99
20255,2023-02-15,0.23,0.39,0.97
20256,2023-02-15,0.17,0.36,0.98
20257,2023-02-15,0.13,0.3,0.65
20258,2023-02-15,0.17,0.36,0.98
20259,2023-02-15,-0.02,0.55,0.99
20261,2023-02-15,0.0,0.0,-0.94
20262,2023-02-15,0.23,0.45,0.99
20263,2023-02-15,-0.07,0.25,-1.0
20264,2023-02-15,0.17,0.29,0.99
20265,2023-02-15,0.17,0.33,0.98
20266,2023-02-15,0.17,0.33,0.98
20267,2023-02-15,0.17,0.32,0.75
20268,2023-02-15,0.17,0.39,0.91
20270,2023-02-15,0.12,0.27,0.86
20272,2023-02-15,0.03,0.38,-0.98
20274,2023-02-15,0.21,0.23,0.95
20273,2023-02-15,0.17,0.35,0.98
20275,2023-02-14,0.03,0.38,0.99
20276,2023-02-14,-0.27,0.61,-0.92
20277,2023-02-14,-0.09,0.5,0.89
20278,2023-02-14,0.03,0.18,0.73
