id,date,polarity,subjectivity,compound
50935,2010-09-21,0.05,0.41,0.84
50892,2010-09-16,0.05,0.35,-0.65
50934,2010-09-21,0.0,0.0,0.0
50890,2010-09-16,-0.03,0.51,0.95
50891,2010-09-16,0.1,0.41,-0.66
50886,2010-09-16,0.02,0.37,0.55
50930,2010-09-21,0.0,0.0,0.0
50941,2010-09-21,-0.02,0.4,0.98
50942,2010-09-21,0.13,0.37,1.0
50944,2010-09-21,0.16,0.39,-0.23
50945,2010-09-21,0.06,0.48,0.97
50931,2010-09-21,0.0,0.0,0.0
50937,2010-09-21,-0.05,0.4,0.92
50939,2010-09-21,0.12,0.38,0.87
50940,2010-09-21,0.17,0.46,0.84
50950,2010-09-21,-0.01,0.21,0.89
50936,2010-09-21,-0.02,0.3,-0.13
50943,2010-09-21,0.15,0.33,0.99
50938,2010-09-21,0.02,0.63,-0.95
50946,2010-09-21,0.07,0.36,0.96
50951,2010-09-21,0.0,0.0,0.0
50955,2010-09-21,0.0,0.0,0.0
50956,2010-09-21,0.0,0.0,0.0
50958,2010-09-21,0.0,0.0,0.0
50959,2010-09-21,0.07,0.33,0.89
50948,2010-09-21,0.14,0.47,0.99
50952,2010-09-21,0.0,0.0,0.0
50961,2010-09-21,0.0,0.0,0.0
50947,2010-09-21,-0.05,0.19,0.66
50949,2010-09-21,0.15,0.51,0.99
50964,2010-09-21,0.0,0.0,0.0
50954,2010-09-21,0.0,0.0,0.0
50953,2010-09-21,0.0,0.0,0.0
50968,2010-09-21,0.0,0.0,0.0
50969,2010-09-21,0.0,0.0,0.0
50970,2010-09-21,0.0,0.0,0.0
50962,2010-09-21,0.0,0.0,0.0
50957,2010-09-21,0.0,0.0,0.0
50960,2010-09-21,0.07,0.34,0.97
50965,2010-09-21,0.0,0.0,0.0
50967,2010-09-21,0.0,0.0,0.0
50963,2010-09-21,0.0,0.0,0.0
50975,2010-09-21,0.06,0.22,0.94
50966,2010-09-21,0.0,0.0,0.0
50977,2010-09-21,0.0,0.0,0.0
50978,2010-09-21,0.09,0.29,0.93
50971,2010-09-21,0.03,0.47,0.3
50972,2010-09-21,0.06,0.54,0.98
50983,2010-09-21,0.0,0.0,0.0
50976,2010-09-21,0.0,0.0,0.0
50980,2010-09-21,0.0,0.0,0.0
50979,2010-09-21,0.0,0.0,0.0
50984,2010-09-21,0.0,0.0,0.0
50974,2010-09-21,0.09,0.44,-0.44
50973,2010-09-21,0.18,0.5,0.94
50985,2010-09-21,0.0,0.0,0.0
50982,2010-09-21,0.0,0.0,0.0
51029,2010-09-20,0.05,0.32,0.18
50981,2010-09-21,0.0,0.0,0.0
51031,2010-09-20,0.09,0.33,-0.53
51032,2010-09-20,0.1,0.32,0.69
50987,2010-09-21,0.0,0.0,0.0
50989,2010-09-17,0.15,0.36,0.8
51028,2010-09-22,0.0,0.0,0.0
50988,2010-09-21,0.0,0.0,0.0
50986,2010-09-21,0.0,0.0,0.0
50990,2010-09-17,0.05,0.27,0.91
51030,2010-09-20,0.23,0.44,-0.82
51033,2010-09-20,0.05,0.33,0.34
51037,2010-09-20,0.25,0.5,0.0
51035,2010-09-20,-0.04,0.29,0.3
51043,2010-09-20,0.14,0.46,0.74
51034,2010-09-20,0.0,0.03,0.34
51039,2010-09-20,0.06,0.41,0.66
51036,2010-09-20,0.18,0.56,0.87
51045,2010-09-20,0.14,0.54,0.75
51040,2010-09-20,0.25,0.5,0.0
51046,2010-09-20,0.0,0.0,0.0
51047,2010-09-20,0.22,0.52,0.92
51051,2010-09-20,0.46,0.57,0.95
51038,2010-09-20,-0.07,0.54,-0.81
51053,2010-09-20,-0.03,0.49,0.39
51044,2010-09-20,0.01,0.34,0.93
51055,2010-09-20,0.15,0.53,0.64
51052,2010-09-20,0.12,0.56,0.81
51041,2010-09-20,-0.12,0.75,0.74
51048,2010-09-20,0.38,0.51,0.82
51058,2010-09-20,0.25,0.39,0.99
51042,2010-09-20,0.07,0.57,0.9
51050,2010-09-20,0.09,0.31,0.96
51054,2010-09-20,-0.02,0.35,-0.98
51063,2010-09-20,0.12,0.6,0.81
51049,2010-09-20,0.4,0.55,0.96
51060,2010-09-20,-0.09,0.47,-0.98
51059,2010-09-20,0.13,0.33,-0.46
51061,2010-09-20,0.22,0.48,0.99
51057,2010-09-20,0.19,0.34,0.99
51056,2010-09-20,-0.03,0.43,0.72
51062,2010-09-20,0.05,0.44,1.0
51065,2010-09-20,0.04,0.51,0.0
51064,2010-09-20,0.04,0.54,-0.51
51068,2010-09-20,0.05,0.47,0.95
51066,2010-09-20,0.24,0.6,0.91
51075,2010-09-20,0.03,0.41,0.83
51069,2010-09-20,0.09,0.54,0.97
51071,2010-09-20,0.35,0.57,0.99
51070,2010-09-20,0.07,0.41,0.05
51073,2010-09-20,0.08,0.43,0.84
51072,2010-09-20,0.05,0.25,0.97
51078,2010-09-20,0.0,0.0,0.0
51079,2010-09-20,0.16,0.41,0.64
51081,2010-09-20,0.12,0.32,0.74
51076,2010-09-20,0.13,0.54,0.95
51067,2010-09-20,0.13,0.43,1.0
51074,2010-09-20,0.02,0.29,0.1
51086,2010-09-20,-0.03,0.39,-0.96
51077,2010-09-20,0.0,0.0,0.0
51089,2010-09-20,0.06,0.23,0.96
51090,2010-09-23,0.03,0.42,0.69
51080,2010-09-20,-0.02,0.39,0.25
51082,2010-09-20,0.15,0.52,0.98
51092,2010-09-21,0.16,0.49,-0.94
51094,2010-09-21,0.06,0.3,-0.96
51087,2010-09-20,0.05,0.39,0.91
51084,2010-09-20,0.12,0.41,0.95
51088,2010-09-20,0.03,0.24,0.85
51085,2010-09-20,0.2,0.43,0.7
51083,2010-09-20,0.08,0.43,0.99
51097,2010-09-21,0.16,0.49,1.0
51091,2010-09-21,0.12,0.33,-0.99
51096,2010-09-21,0.23,0.5,0.99
51099,2010-09-21,-0.01,0.43,-0.67
51098,2010-09-21,0.23,0.65,0.73
51102,2010-09-21,-0.05,0.4,-0.89
51103,2010-09-21,0.05,0.5,0.54
51104,2010-09-21,0.07,0.42,0.67
51105,2010-09-21,0.0,0.0,0.0
51093,2010-09-21,-0.01,0.54,0.97
51108,2010-09-21,0.0,0.0,0.0
51111,2010-09-21,-0.03,0.38,-1.0
51095,2010-09-21,0.01,0.56,-0.94
51100,2010-09-21,0.04,0.37,0.95
51101,2010-09-21,0.07,0.45,0.8
51115,2010-09-21,0.04,0.25,0.46
51113,2010-09-21,0.03,0.57,-0.54
51106,2010-09-21,0.0,0.0,0.0
51118,2010-09-21,0.04,0.51,-0.82
51110,2010-09-21,0.01,0.41,0.99
51109,2010-09-21,0.0,0.0,0.0
51114,2010-09-21,0.01,0.35,-0.49
51107,2010-09-21,0.17,0.46,0.74
51122,2010-09-21,0.16,0.45,0.95
51116,2010-09-21,0.08,0.37,0.87
51121,2010-09-21,0.09,0.26,-0.84
51120,2010-09-21,0.14,0.42,1.0
51124,2010-09-21,0.06,0.44,0.8
51119,2010-09-21,0.04,0.31,0.76
51117,2010-09-21,0.08,0.4,0.03
51130,2010-09-21,0.12,0.36,0.81
51128,2010-09-21,0.1,0.41,0.81
51126,2010-09-21,0.11,0.35,0.96
51123,2010-09-21,0.05,0.38,-0.18
51127,2010-09-21,0.09,0.32,0.87
51125,2010-09-21,0.12,0.46,0.89
51129,2010-09-21,-0.08,0.39,-0.99
51138,2010-09-21,0.1,0.33,0.94
51133,2010-09-21,0.16,0.47,0.99
51131,2010-09-21,0.16,0.3,0.93
51141,2010-09-21,0.01,0.38,0.97
51134,2010-09-21,0.17,0.52,0.99
51132,2010-09-21,0.04,0.39,0.98
51144,2010-09-21,0.1,0.48,0.96
51145,2010-09-21,-0.09,0.08,-0.86
51135,2010-09-21,0.31,0.55,0.99
51146,2010-09-21,-0.03,0.42,-0.61
51137,2010-09-21,0.08,0.33,0.85
51149,2010-09-22,0.18,0.54,0.99
51139,2010-09-21,0.04,0.37,0.98
51136,2010-09-21,0.08,0.36,-0.7
51151,2010-09-22,0.01,0.35,0.98
51140,2010-09-21,0.39,0.47,0.98
51152,2010-09-22,0.12,0.38,0.99
51143,2010-09-21,-0.04,0.41,-0.34
51142,2010-09-21,0.14,0.41,0.96
51147,2010-09-21,0.1,0.43,0.96
51148,2010-09-21,0.04,0.29,0.08
51150,2010-09-22,0.08,0.41,0.99
51154,2010-09-22,-0.06,0.25,-0.98
51160,2010-09-22,-0.03,0.38,-0.93
51156,2010-09-22,0.15,0.41,0.94
51157,2010-09-22,-0.09,0.43,0.96
51162,2010-09-22,0.1,0.44,0.97
51163,2010-09-22,0.16,0.53,0.98
51153,2010-09-22,0.03,0.43,0.93
51167,2010-09-22,0.07,0.18,0.83
51155,2010-09-22,0.12,0.37,0.86
51158,2010-09-22,0.04,0.36,0.99
51170,2010-09-22,0.16,0.47,0.98
51159,2010-09-22,0.13,0.43,0.99
51172,2010-09-22,0.1,0.53,0.97
51173,2010-09-22,0.1,0.32,0.97
51165,2010-09-22,0.04,0.47,0.98
51175,2010-09-22,0.01,0.52,0.66
51171,2010-09-22,0.12,0.48,0.99
51166,2010-09-22,0.01,0.45,0.71
51164,2010-09-22,0.03,0.27,-0.95
51178,2010-09-22,-0.06,0.3,-0.4
51179,2010-09-22,0.24,0.46,0.92
51180,2010-09-22,0.03,0.2,0.96
51168,2010-09-22,0.1,0.43,0.97
51182,2010-09-22,0.05,0.43,1.0
51161,2010-09-22,0.07,0.37,0.98
51185,2010-09-22,0.13,0.43,0.98
51184,2010-09-22,0.04,0.35,0.39
51174,2010-09-22,-0.05,0.47,-0.92
51177,2010-09-22,0.04,0.31,0.97
51181,2010-09-22,-0.04,0.35,-0.3
51190,2010-09-22,-0.11,0.43,-0.98
51176,2010-09-22,0.05,0.49,0.98
51187,2010-09-22,0.02,0.41,0.98
51169,2010-09-22,0.04,0.36,0.87
51183,2010-09-22,0.05,0.29,0.96
51186,2010-09-22,-0.05,0.39,0.85
51196,2010-09-22,0.03,0.35,-0.94
51188,2010-09-22,0.15,0.48,0.98
51198,2010-09-22,0.12,0.42,-0.91
51199,2010-09-22,0.06,0.44,0.98
51200,2010-09-22,-0.06,0.37,-0.98
51192,2010-09-22,0.31,0.49,0.98
51193,2010-09-22,0.1,0.45,0.94
51191,2010-09-22,0.02,0.33,0.89
51204,2010-09-22,0.0,0.0,0.51
51189,2010-09-22,0.16,0.48,0.97
51205,2010-09-22,0.16,0.61,0.88
51202,2010-09-22,0.18,0.47,0.93
51194,2010-09-22,0.0,0.47,-0.97
51197,2010-09-22,0.04,0.43,0.99
51208,2010-09-22,0.11,0.24,-0.3
51211,2010-09-20,-0.02,0.21,0.25
51195,2010-09-22,0.12,0.39,0.94
51203,2010-09-22,0.31,0.46,0.94
51201,2010-09-22,0.1,0.28,-0.88
51206,2010-09-22,0.31,0.47,0.39
51207,2010-09-22,0.03,0.2,0.96
51217,2010-09-20,0.01,0.29,0.95
51209,2010-09-20,0.08,0.35,0.92
51213,2010-09-20,-0.01,0.42,0.74
51210,2010-09-20,0.04,0.51,0.74
51212,2010-09-20,0.1,0.42,0.99
51215,2010-09-20,0.17,0.51,0.71
51222,2010-09-20,0.11,0.4,0.99
51223,2010-09-20,-0.07,0.37,-0.98
51224,2010-09-20,0.04,0.42,-0.27
51220,2010-09-20,0.02,0.12,0.32
51221,2010-09-20,0.09,0.31,-0.27
51218,2010-09-20,0.11,0.45,0.99
51214,2010-09-20,0.07,0.38,1.0
51227,2010-09-20,0.15,0.34,0.99
51216,2010-09-20,-0.07,0.54,-0.81
51228,2010-09-20,0.12,0.33,0.65
51219,2010-09-20,0.12,0.46,0.99
51226,2010-09-20,-0.14,0.51,0.61
51229,2010-09-20,-0.04,0.38,-0.97
51230,2010-09-20,0.01,0.31,0.49
51236,2010-09-20,0.07,0.44,-1.0
51232,2010-09-20,0.09,0.26,0.96
51225,2010-09-20,0.1,0.24,0.71
51240,2010-09-20,0.0,0.39,0.89
51231,2010-09-20,0.11,0.36,0.88
51242,2010-09-20,0.08,0.37,0.99
51233,2010-09-20,0.11,0.4,0.93
51235,2010-09-20,0.05,0.4,0.79
51234,2010-09-20,-0.04,0.6,-0.95
51245,2010-09-20,0.12,0.34,0.88
51237,2010-09-20,0.1,0.4,0.99
51243,2010-09-20,0.21,0.38,0.9
51238,2010-09-20,0.09,0.28,0.96
51248,2010-09-20,0.15,0.44,1.0
51250,2010-09-20,0.07,0.47,0.97
51252,2010-09-20,0.11,0.5,0.92
51246,2010-09-20,0.21,0.37,0.95
51244,2010-09-20,0.04,0.37,0.93
51239,2010-09-20,0.3,0.49,0.95
51241,2010-09-20,0.08,0.42,0.18
51254,2010-09-20,0.06,0.41,0.9
51249,2010-09-20,0.16,0.51,0.93
51251,2010-09-20,-0.08,0.47,0.83
51247,2010-09-20,0.04,0.2,0.92
51256,2010-09-20,0.16,0.47,0.99
51253,2010-09-20,0.05,0.35,0.96
51262,2010-09-20,0.01,0.28,0.3
51258,2010-09-20,0.2,0.47,0.98
51255,2010-09-20,0.09,0.46,0.81
51265,2010-09-20,-0.02,0.39,0.34
51259,2010-09-20,0.08,0.35,0.99
51257,2010-09-20,0.22,0.48,0.99
51260,2010-09-20,0.09,0.26,0.96
51264,2010-09-20,-0.02,0.39,0.99
51261,2010-09-20,0.08,0.4,0.96
51269,2010-09-20,0.02,0.41,-0.94
51266,2010-09-20,0.08,0.31,0.9
51267,2010-09-20,0.21,0.35,0.65
51273,2010-09-23,0.12,0.45,0.99
51272,2010-09-23,0.13,0.27,0.95
51268,2010-09-20,0.12,0.52,0.82
51278,2010-09-23,0.07,0.35,0.93
51270,2010-09-23,0.07,0.32,0.96
51263,2010-09-20,0.06,0.37,0.98
51274,2010-09-23,-0.01,0.45,0.97
51282,2010-09-23,0.1,0.47,-0.05
51277,2010-09-23,0.07,0.47,-0.13
51275,2010-09-23,0.03,0.48,0.96
51284,2010-09-23,0.07,0.41,-0.93
51285,2010-09-23,0.07,0.34,0.96
51287,2010-09-23,0.05,0.32,0.48
51279,2010-09-23,0.19,0.35,0.94
51276,2010-09-23,0.2,0.57,0.96
51280,2010-09-23,0.12,0.42,0.97
51281,2010-09-23,0.1,0.44,0.1
51283,2010-09-23,0.11,0.43,0.96
51288,2010-09-23,0.14,0.32,0.87
51286,2010-09-23,0.03,0.35,0.97
51295,2010-09-23,0.1,0.39,0.99
51296,2010-09-23,0.0,0.38,0.96
51291,2010-09-23,0.23,0.46,0.96
51293,2010-09-23,0.06,0.44,0.96
51299,2010-09-23,0.07,0.45,0.97
51289,2010-09-23,0.26,0.59,1.0
51271,2010-09-23,0.04,0.25,1.0
51292,2010-09-23,0.1,0.37,0.97
51303,2010-09-23,0.06,0.44,-0.89
51302,2010-09-23,0.08,0.4,0.99
51294,2010-09-23,0.18,0.46,0.98
51290,2010-09-23,0.02,0.3,0.44
51297,2010-09-23,0.04,0.51,0.94
51301,2010-09-23,0.01,0.36,0.91
51305,2010-09-23,0.02,0.67,0.95
51306,2010-09-23,0.0,0.0,0.0
51304,2010-09-23,0.03,0.43,0.98
51310,2010-09-23,0.07,0.48,0.98
51300,2010-09-23,-0.01,0.33,0.59
51298,2010-09-23,0.17,0.55,1.0
51307,2010-09-23,0.16,0.48,1.0
51309,2010-09-23,0.07,0.37,0.39
51316,2010-09-23,0.13,0.46,-0.78
51311,2010-09-23,0.08,0.5,-0.9
51313,2010-09-23,0.06,0.42,0.69
51308,2010-09-23,0.13,0.34,0.98
51315,2010-09-23,0.11,0.35,0.99
51321,2010-09-23,0.15,0.5,1.0
51322,2010-09-23,0.11,0.41,0.77
51312,2010-09-23,0.03,0.44,0.93
51314,2010-09-23,0.01,0.35,0.98
51317,2010-09-23,-0.07,0.25,-0.95
51319,2010-09-23,0.09,0.32,0.97
51318,2010-09-23,-0.06,0.47,0.3
51329,2010-09-24,0.16,0.43,0.99
51323,2010-09-23,0.09,0.37,0.92
51324,2010-09-23,0.04,0.38,-0.95
51320,2010-09-23,0.07,0.41,0.99
51332,2010-09-21,-0.14,0.26,0.28
51327,2010-09-23,0.09,0.38,1.0
51325,2010-09-23,0.14,0.49,-0.58
51335,2010-09-21,0.12,0.36,0.99
51330,2010-09-21,0.17,0.42,1.0
51326,2010-09-23,0.12,0.58,-0.98
51336,2010-09-21,-0.03,0.26,-0.91
51328,2010-09-23,-0.05,0.39,0.99
51333,2010-09-21,0.0,0.46,0.91
51331,2010-09-21,0.2,0.54,0.99
51343,2010-09-21,-0.31,0.55,-0.62
51334,2010-09-21,0.13,0.47,0.95
51337,2010-09-21,0.07,0.34,0.76
51346,2010-09-21,0.03,0.33,0.82
51347,2010-09-21,0.38,0.67,0.99
51339,2010-09-21,0.03,0.26,0.84
51340,2010-09-21,0.18,0.41,1.0
51342,2010-09-21,-0.16,0.36,-0.81
51338,2010-09-21,0.03,0.61,-0.53
51345,2010-09-21,0.11,0.38,0.89
51353,2010-09-21,-0.09,0.31,0.37
51341,2010-09-21,-0.03,0.34,-0.13
51349,2010-09-21,0.13,0.47,1.0
51344,2010-09-21,0.13,0.52,0.89
51348,2010-09-21,0.06,0.36,0.91
51358,2010-09-21,0.01,0.33,0.96
51357,2010-09-21,-0.01,0.13,0.8
51352,2010-09-21,0.15,0.37,0.99
51350,2010-09-21,0.04,0.34,0.99
51351,2010-09-21,0.01,0.31,0.42
51354,2010-09-21,0.06,0.34,0.97
51356,2010-09-21,0.0,0.0,0.0
51365,2010-09-21,0.08,0.25,0.4
51355,2010-09-21,0.06,0.56,0.98
51359,2010-09-21,0.03,0.3,0.93
51360,2010-09-21,0.2,0.49,0.71
51361,2010-09-21,0.06,0.42,0.51
51362,2010-09-21,0.27,0.52,0.95
51364,2010-09-21,0.21,0.41,-0.67
51367,2010-09-21,0.19,0.44,0.91
51368,2010-09-21,0.07,0.36,0.86
51363,2010-09-21,0.06,0.27,0.98
51370,2010-09-21,0.1,0.2,0.61
51371,2010-09-21,-0.01,0.5,0.53
51366,2010-09-21,-0.18,0.65,-0.03
51374,2010-09-21,0.16,0.48,0.93
51375,2010-09-21,0.16,0.46,0.99
51378,2010-09-21,0.07,0.23,0.82
51372,2010-09-21,0.0,0.36,0.96
51369,2010-09-21,0.05,0.44,0.99
51373,2010-09-21,-0.07,0.45,-0.71
51376,2010-09-21,0.19,0.62,0.99
51385,2010-09-21,0.0,0.0,0.0
51386,2010-09-21,0.08,0.58,-0.41
51379,2010-09-21,-0.01,0.42,-0.98
51380,2010-09-21,0.2,0.61,0.97
51381,2010-09-21,0.12,0.37,-0.08
51383,2010-09-21,0.02,0.21,0.51
51382,2010-09-21,0.08,0.54,0.98
51377,2010-09-21,-0.06,0.49,0.86
51387,2010-09-21,0.05,0.36,0.96
51393,2010-09-22,0.13,0.44,0.75
51392,2010-09-22,0.22,0.41,0.99
51384,2010-09-21,0.01,0.1,-0.27
51389,2010-09-22,0.17,0.5,0.96
51398,2010-09-22,0.18,0.44,0.82
51391,2010-09-22,0.07,0.29,0.68
51388,2010-09-21,0.03,0.32,0.95
51399,2010-09-22,0.0,0.0,0.27
51390,2010-09-22,0.09,0.44,0.98
51397,2010-09-22,0.0,0.0,0.27
51404,2010-09-22,0.02,0.43,0.86
51395,2010-09-22,0.17,0.61,0.95
51401,2010-09-22,0.0,0.0,0.27
51396,2010-09-22,0.0,0.0,0.27
51400,2010-09-22,-0.05,0.35,0.93
51394,2010-09-22,0.05,0.55,-0.27
51408,2010-09-22,0.0,0.0,0.27
51411,2010-09-22,-0.02,0.42,0.88
51407,2010-09-22,0.16,0.43,0.91
51405,2010-09-22,0.0,0.0,0.27
51402,2010-09-22,-0.02,0.44,-0.57
51409,2010-09-22,0.14,0.4,0.95
51406,2010-09-22,0.13,0.37,0.92
51403,2010-09-22,0.05,0.25,0.99
51410,2010-09-22,0.05,0.5,0.36
51413,2010-09-22,0.0,0.0,0.27
51416,2010-09-22,0.25,0.5,0.0
51414,2010-09-22,-0.03,0.34,0.84
51417,2010-09-22,0.11,0.62,0.8
51419,2010-09-22,0.25,0.5,0.0
51412,2010-09-22,0.11,0.32,0.98
51415,2010-09-22,0.25,0.5,0.0
51418,2010-09-22,0.25,0.5,0.0
51420,2010-09-22,0.18,0.5,0.8
51428,2010-09-22,0.06,0.36,0.78
51429,2010-09-22,-0.16,0.48,-0.4
51430,2010-09-22,-0.03,0.24,0.93
51422,2010-09-22,0.25,0.69,-0.25
51425,2010-09-22,0.08,0.23,0.61
51421,2010-09-22,-0.03,0.36,-0.56
51424,2010-09-22,0.0,0.53,0.78
51423,2010-09-22,0.14,0.5,0.36
51426,2010-09-22,0.17,0.3,0.98
51431,2010-09-22,0.18,0.5,0.94
51427,2010-09-22,0.18,0.5,0.81
51434,2010-09-22,0.06,0.4,0.0
51432,2010-09-22,0.0,0.5,0.0
51433,2010-09-22,0.08,0.34,0.69
51437,2010-09-22,0.05,0.42,0.84
51435,2010-09-22,0.14,0.4,0.78
51441,2010-09-22,0.16,0.35,0.3
51439,2010-09-22,-0.03,0.46,0.03
51442,2010-09-22,-0.03,0.23,0.78
51447,2010-09-22,0.14,0.52,0.95
51436,2010-09-22,0.1,0.31,0.95
51438,2010-09-22,0.14,0.4,0.95
51450,2010-09-20,0.15,0.5,0.99
51443,2010-09-22,0.08,0.26,0.91
51444,2010-09-22,0.09,0.49,0.99
51440,2010-09-22,0.06,0.43,0.87
51446,2010-09-22,0.17,0.27,0.96
51455,2010-09-20,-0.17,0.38,-0.99
51451,2010-09-20,0.07,0.1,-0.08
51456,2010-09-20,-0.0,0.52,-0.32
51449,2010-09-22,0.01,0.15,0.92
51448,2010-09-22,0.12,0.46,0.99
51445,2010-09-22,0.22,0.49,0.98
51460,2010-09-20,0.12,0.43,0.98
51452,2010-09-20,0.04,0.17,0.95
51453,2010-09-20,0.02,0.36,-0.7
51464,2010-09-20,0.09,0.29,0.95
51454,2010-09-20,0.0,0.48,0.67
51458,2010-09-20,0.13,0.45,0.96
51459,2010-09-20,0.0,0.41,0.94
51463,2010-09-20,-0.35,0.4,-0.05
51466,2010-09-20,0.07,0.35,0.61
51457,2010-09-20,0.15,0.28,0.91
51471,2010-09-20,-0.02,0.27,0.82
51465,2010-09-20,0.07,0.37,0.82
51473,2010-09-20,0.1,0.43,0.99
51474,2010-09-20,0.16,0.48,0.99
51462,2010-09-20,0.09,0.41,0.97
51476,2010-09-20,0.02,0.31,-0.2
51477,2010-09-20,-0.21,0.59,0.96
51461,2010-09-20,0.04,0.36,0.98
51478,2010-09-20,0.06,0.4,-0.94
51467,2010-09-20,0.18,0.4,0.99
51481,2010-09-20,0.09,0.35,0.99
51480,2010-09-20,0.1,0.28,0.74
51469,2010-09-20,0.02,0.39,-0.66
51468,2010-09-20,-0.04,0.25,-0.87
51475,2010-09-20,0.02,0.48,0.88
51472,2010-09-20,0.01,0.39,-0.78
51479,2010-09-20,-0.12,0.25,-0.74
51482,2010-09-20,0.08,0.48,0.23
51488,2010-09-20,-0.16,0.4,0.56
51470,2010-09-20,0.12,0.37,0.64
51485,2010-09-20,0.03,0.4,0.86
51484,2010-09-20,0.05,0.3,-0.73
51483,2010-09-20,0.08,0.39,1.0
51518,2010-09-23,0.09,0.32,0.95
51519,2010-09-23,-0.01,0.42,-0.54
51520,2010-09-23,0.25,0.44,0.92
51487,2010-09-20,0.17,0.42,0.88
51523,2010-09-23,0.05,0.48,0.57
51516,2010-09-23,0.16,0.49,0.99
51525,2010-09-23,0.2,0.41,0.96
51521,2010-09-23,-0.01,0.44,-0.88
51517,2010-09-23,-0.13,0.45,-0.93
51514,2010-09-25,0.26,0.61,0.94
51515,2010-09-23,0.14,0.42,1.0
51522,2010-09-23,-0.11,0.2,-0.42
51526,2010-09-23,0.15,0.53,0.99
51486,2010-09-20,-0.04,0.43,0.67
51524,2010-09-23,0.24,0.53,0.88
51530,2010-09-23,0.12,0.55,0.92
51528,2010-09-23,0.14,0.54,0.9
51531,2010-09-23,-0.1,0.6,-0.58
51536,2010-09-23,0.18,0.36,0.99
51532,2010-09-23,0.0,0.0,0.27
51534,2010-09-23,0.2,0.58,0.87
51527,2010-09-23,0.06,0.62,0.08
51529,2010-09-23,-0.07,0.35,-0.25
51535,2010-09-23,-0.06,0.39,0.71
51538,2010-09-23,0.0,0.0,0.27
51537,2010-09-23,0.0,0.0,0.77
51533,2010-09-23,0.0,0.0,0.27
51545,2010-09-23,0.23,0.45,0.84
51541,2010-09-23,-0.1,0.25,0.34
51542,2010-09-23,-0.01,0.24,0.77
51539,2010-09-23,-0.23,0.42,0.59
51544,2010-09-23,0.03,0.22,0.34
51540,2010-09-23,0.16,0.45,0.96
51546,2010-09-23,0.08,0.55,0.65
51553,2010-09-23,0.03,0.26,-0.99
51543,2010-09-23,0.29,0.54,0.88
51547,2010-09-23,0.04,0.24,-0.62
51556,2010-09-23,0.06,0.3,0.95
51548,2010-09-23,0.23,0.55,0.34
51549,2010-09-23,0.27,0.7,0.56
51550,2010-09-23,0.08,0.42,-0.27
51551,2010-09-23,0.06,0.4,-0.23
51552,2010-09-23,-0.03,0.52,0.99
51557,2010-09-23,-0.06,0.46,0.49
51555,2010-09-23,0.23,0.17,0.94
51559,2010-09-23,0.07,0.51,0.97
51554,2010-09-23,-0.06,0.26,-0.78
51558,2010-09-23,0.14,0.32,0.95
51560,2010-09-23,0.08,0.48,0.73
51562,2010-09-23,0.04,0.31,-0.1
51568,2010-09-23,0.1,0.27,0.96
51565,2010-09-23,0.27,0.46,0.98
51566,2010-09-23,0.23,0.48,0.99
51564,2010-09-23,0.02,0.46,0.95
51571,2010-09-23,0.01,0.24,0.18
51574,2010-09-23,0.04,0.38,-0.09
51573,2010-09-23,-0.06,0.34,0.74
51561,2010-09-23,-0.05,0.45,-0.22
51576,2010-09-24,0.06,0.27,0.53
51577,2010-09-24,0.15,0.35,0.99
51563,2010-09-23,0.42,0.61,0.97
51578,2010-09-24,0.16,0.35,0.99
51570,2010-09-23,0.23,0.56,0.77
51567,2010-09-23,0.42,0.61,0.97
51582,2010-09-24,0.06,0.38,0.94
51584,2010-09-24,0.03,0.44,0.62
51569,2010-09-23,0.12,0.34,0.93
51572,2010-09-23,0.1,0.41,-0.1
51579,2010-09-24,0.08,0.26,0.98
51581,2010-09-24,0.02,0.27,-0.15
51580,2010-09-24,0.0,0.3,0.91
51583,2010-09-24,0.04,0.29,0.81
51590,2010-09-24,0.02,0.26,0.89
51575,2010-09-23,0.07,0.34,0.98
51591,2010-09-24,0.02,0.22,0.92
51593,2010-09-24,0.19,0.41,0.99
51585,2010-09-24,0.03,0.48,0.95
51596,2010-09-24,0.17,0.47,0.99
51586,2010-09-24,0.0,0.39,0.8
51598,2010-09-24,0.06,0.48,0.97
51587,2010-09-24,0.11,0.45,0.78
51594,2010-09-24,0.05,0.27,0.81
51588,2010-09-24,0.05,0.46,0.99
51589,2010-09-24,0.04,0.35,0.88
51592,2010-09-24,0.11,0.24,0.89
51604,2010-09-24,0.11,0.4,1.0
51597,2010-09-24,-0.02,0.3,0.91
51595,2010-09-24,0.07,0.32,0.97
51607,2010-09-24,0.06,0.43,0.97
51608,2010-09-24,0.06,0.29,0.99
51609,2010-09-24,0.07,0.39,1.0
51599,2010-09-24,0.16,0.49,0.99
51611,2010-09-24,-0.03,0.48,0.99
51600,2010-09-24,0.07,0.41,0.98
51601,2010-09-24,0.07,0.32,-0.38
51603,2010-09-24,0.21,0.12,0.97
51614,2010-09-24,0.11,0.4,0.53
51612,2010-09-24,0.02,0.52,0.98
51615,2010-09-24,0.13,0.53,0.99
51606,2010-09-24,0.06,0.4,1.0
51602,2010-09-24,0.07,0.41,0.94
51605,2010-09-24,0.04,0.3,0.92
51621,2010-09-24,0.08,0.3,-0.9
51610,2010-09-24,-0.13,0.11,-0.92
51622,2010-09-24,-0.04,0.48,0.4
