id,date,polarity,subjectivity,compound
51817,2009-10-27,0.01,0.44,-0.83
51822,2009-10-26,-0.01,0.24,0.86
51815,2009-10-27,0.22,0.42,0.97
51824,2009-10-26,0.14,0.44,-0.99
51814,2009-10-27,0.18,0.44,1.0
51816,2009-10-27,0.11,0.39,0.99
51819,2009-10-26,0.02,0.36,0.9
51818,2009-10-26,0.09,0.37,-0.84
51827,2009-10-26,-0.02,0.29,-0.84
51830,2009-10-26,0.03,0.28,0.87
51820,2009-10-26,-0.07,0.34,-0.98
51821,2009-10-26,-0.12,0.45,-0.95
51832,2009-10-26,-0.03,0.49,0.99
51826,2009-10-26,0.04,0.26,0.9
51829,2009-10-26,0.07,0.37,0.99
51828,2009-10-26,0.14,0.29,0.98
51825,2009-10-26,0.1,0.35,0.97
51831,2009-10-26,-0.1,0.24,-0.82
51823,2009-10-26,-0.04,0.45,0.36
51833,2009-10-26,0.13,0.37,0.99
51835,2009-10-26,0.07,0.35,0.96
51834,2009-10-26,0.15,0.34,0.97
51837,2009-10-26,0.06,0.54,0.97
51836,2009-10-26,0.06,0.52,0.96
51839,2009-10-26,0.18,0.37,0.62
51846,2009-10-26,0.13,0.49,0.98
51840,2009-10-26,0.02,0.24,-0.97
51838,2009-10-26,0.06,0.48,0.95
51848,2009-10-26,0.03,0.3,0.08
51843,2009-10-26,-0.03,0.5,-0.6
51842,2009-10-26,0.12,0.49,0.9
51849,2009-10-26,0.17,0.55,0.95
51841,2009-10-26,0.01,0.27,0.95
51851,2009-10-26,0.07,0.37,0.93
51844,2009-10-26,-0.13,0.4,0.9
51845,2009-10-26,0.14,0.4,0.98
51853,2009-10-26,0.03,0.35,-0.23
51847,2009-10-26,0.03,0.42,1.0
51858,2009-10-26,0.04,0.35,0.76
51855,2009-10-26,0.0,0.33,0.38
51856,2009-10-26,0.14,0.38,0.96
51854,2009-10-26,0.05,0.52,0.85
51862,2009-10-26,0.06,0.34,0.92
51852,2009-10-26,0.0,0.0,0.66
51850,2009-10-26,0.08,0.48,0.88
51866,2009-10-26,0.01,0.45,0.96
51857,2009-10-26,0.02,0.28,-0.51
51863,2009-10-26,0.07,0.39,1.0
51860,2009-10-26,0.13,0.56,1.0
51865,2009-10-26,0.13,0.51,1.0
51864,2009-10-26,0.05,0.49,0.99
51861,2009-10-26,-0.04,0.42,-0.91
51859,2009-10-26,0.01,0.46,0.97
51874,2009-10-26,0.12,0.46,0.91
51875,2009-10-26,0.14,0.28,0.96
51868,2009-10-26,0.07,0.33,0.97
51877,2009-10-26,0.03,0.38,0.95
51869,2009-10-26,0.13,0.4,0.99
51867,2009-10-26,0.02,0.29,0.76
51870,2009-10-26,0.07,0.4,0.85
51872,2009-10-26,0.25,0.48,0.03
51871,2009-10-26,0.03,0.28,0.95
51873,2009-10-26,0.02,0.34,0.72
51880,2009-10-25,0.15,0.33,0.99
51885,2009-10-25,0.05,0.28,1.0
51878,2009-10-29,0.11,0.28,0.92
51879,2009-10-25,0.2,0.49,0.98
51925,2009-10-27,0.05,0.27,-0.8
51882,2009-10-25,0.07,0.23,0.25
51883,2009-10-25,0.16,0.48,0.1
51884,2009-10-25,0.07,0.4,-0.96
51927,2009-10-27,0.11,0.45,0.92
51929,2009-10-27,0.16,0.41,0.99
51930,2009-10-27,0.0,0.44,-0.7
51932,2009-10-27,0.07,0.23,0.71
51886,2009-10-25,0.0,0.18,-0.89
51881,2009-10-25,-0.03,0.32,-0.76
51876,2009-10-26,-0.01,0.14,0.9
51928,2009-10-27,-0.07,0.34,-0.81
51924,2009-10-28,-0.07,0.39,-0.83
51926,2009-10-27,0.12,0.38,0.92
51933,2009-10-27,-0.03,0.42,-1.0
51935,2009-10-27,0.07,0.36,0.97
51934,2009-10-27,0.09,0.44,0.98
51936,2009-10-27,0.02,0.31,0.34
51931,2009-10-27,0.03,0.4,0.68
51939,2009-10-27,-0.1,0.35,0.73
51938,2009-10-27,-0.08,0.28,0.97
51937,2009-10-27,0.1,0.62,0.92
51947,2009-10-27,0.09,0.19,0.85
51940,2009-10-27,-0.02,0.8,0.95
51943,2009-10-27,0.05,0.49,-0.91
51941,2009-10-27,-0.15,0.37,-0.79
51946,2009-10-27,0.11,0.33,0.8
51942,2009-10-27,0.03,0.43,-0.44
51945,2009-10-27,-0.1,0.34,-0.66
51950,2009-10-27,-0.01,0.32,0.74
51953,2009-10-27,0.03,0.31,-0.99
51944,2009-10-27,0.05,0.3,-0.98
51957,2009-10-27,0.1,0.25,0.92
51952,2009-10-27,0.24,0.66,-0.11
51951,2009-10-27,0.16,0.46,0.98
51948,2009-10-27,0.06,0.26,0.96
51949,2009-10-27,0.03,0.34,0.98
51958,2009-10-27,0.03,0.39,0.99
51962,2009-10-27,0.09,0.32,0.94
51960,2009-10-27,0.12,0.47,0.95
51954,2009-10-27,0.05,0.37,0.9
51955,2009-10-27,-0.03,0.11,0.7
51956,2009-10-27,0.16,0.39,0.76
51959,2009-10-27,0.15,0.49,0.97
51964,2009-10-27,0.06,0.4,-0.98
51961,2009-10-27,0.03,0.46,0.13
51965,2009-10-27,0.05,0.28,-0.99
51963,2009-10-27,-0.06,0.4,0.03
51966,2009-10-27,0.32,0.56,0.76
51973,2009-10-27,0.05,0.2,0.09
51967,2009-10-27,0.0,0.0,0.0
51976,2009-10-27,0.11,0.46,-0.68
51968,2009-10-27,0.07,0.3,-0.95
51970,2009-10-27,0.07,0.32,0.86
51971,2009-10-27,0.16,0.54,0.98
51972,2009-10-27,0.07,0.27,0.94
51981,2009-10-27,0.12,0.3,0.74
51974,2009-10-27,0.06,0.46,-0.53
51969,2009-10-27,0.08,0.3,0.87
51975,2009-10-27,0.08,0.25,0.69
51977,2009-10-27,0.17,0.48,0.75
51979,2009-10-27,0.05,0.35,-1.0
51980,2009-10-27,0.04,0.24,0.73
51982,2009-10-27,0.1,0.44,-0.34
51986,2009-10-26,0.07,0.45,0.99
51989,2009-10-26,0.03,0.28,0.99
51985,2009-10-26,0.09,0.25,0.9
51990,2009-10-26,0.02,0.39,0.7
51993,2009-10-26,0.05,0.33,0.74
51983,2009-10-27,0.1,0.36,0.88
51995,2009-10-26,-0.02,0.4,-0.98
51984,2009-10-27,0.07,0.31,0.98
51978,2009-10-27,0.12,0.33,-0.96
51988,2009-10-26,0.0,0.0,0.27
51987,2009-10-26,0.02,0.3,-0.7
52000,2009-10-26,0.03,0.54,0.98
51991,2009-10-26,-0.15,0.33,0.49
52001,2009-10-26,0.08,0.07,0.27
51994,2009-10-26,0.0,0.35,0.92
51999,2009-10-26,0.06,0.21,0.73
52005,2009-10-26,0.11,0.32,0.99
51998,2009-10-26,0.04,0.29,0.93
51992,2009-10-26,0.06,0.27,0.92
51996,2009-10-26,0.18,0.38,0.95
51997,2009-10-26,0.13,0.46,0.98
52006,2009-10-26,-0.01,0.57,1.0
52009,2009-10-26,0.09,0.31,0.91
52010,2009-10-26,0.08,0.32,0.98
52002,2009-10-26,-0.01,0.41,0.98
52043,2009-10-29,0.15,0.42,0.95
52003,2009-10-26,-0.08,0.31,-0.67
52007,2009-10-26,0.0,0.0,0.0
52004,2009-10-26,0.12,0.38,0.94
52008,2009-10-26,-0.03,0.42,-0.57
52012,2009-10-26,0.04,0.23,0.3
52013,2009-10-26,-0.02,0.3,-0.99
52045,2009-10-29,0.02,0.33,0.76
52051,2009-10-29,0.14,0.42,0.92
52011,2009-10-26,-0.1,0.12,-0.9
52046,2009-10-29,0.07,0.35,0.99
52047,2009-10-29,0.09,0.44,1.0
52048,2009-10-29,0.14,0.47,0.93
52044,2009-10-29,0.18,0.37,0.99
52057,2009-10-29,0.01,0.29,-0.92
52050,2009-10-29,0.1,0.47,0.92
52049,2009-10-29,0.14,0.45,-0.4
52053,2009-10-29,0.05,0.32,0.95
52052,2009-10-29,0.05,0.29,0.38
52061,2009-10-29,0.1,0.46,0.99
52062,2009-10-29,0.13,0.42,0.99
52059,2009-10-29,0.05,0.28,0.38
52056,2009-10-29,0.07,0.32,0.99
52054,2009-10-29,0.15,0.5,0.68
52055,2009-10-29,0.16,0.41,0.99
52058,2009-10-29,-0.05,0.32,-0.53
52060,2009-10-29,0.06,0.37,0.98
52063,2009-10-29,0.06,0.28,-0.3
52065,2009-10-29,0.02,0.37,0.86
52069,2009-10-29,0.0,0.0,0.0
52073,2009-10-29,0.09,0.4,0.99
52066,2009-10-29,-0.01,0.37,0.6
52064,2009-10-29,0.13,0.44,-0.18
52068,2009-10-29,0.14,0.48,0.99
52067,2009-10-29,0.07,0.3,0.99
52071,2009-10-29,0.04,0.36,0.87
52070,2009-10-29,-0.02,0.35,-0.03
52080,2009-10-29,0.06,0.37,-0.96
52072,2009-10-29,0.07,0.46,0.9
52081,2009-10-29,0.12,0.43,0.93
52082,2009-10-29,0.09,0.37,0.95
52083,2009-10-29,0.1,0.45,0.73
52084,2009-10-29,0.05,0.26,-0.73
52085,2009-10-29,-0.05,0.38,0.84
52074,2009-10-29,0.04,0.41,0.98
52075,2009-10-29,0.0,0.46,0.95
52079,2009-10-29,0.03,0.55,0.98
52089,2009-10-29,0.17,0.45,0.97
52091,2009-10-29,0.12,0.48,1.0
52076,2009-10-29,0.06,0.44,0.95
52093,2009-10-29,0.12,0.28,0.96
52077,2009-10-29,0.09,0.43,0.99
52095,2009-10-29,0.24,0.38,0.99
52078,2009-10-29,0.14,0.52,0.99
52088,2009-10-29,0.13,0.36,0.46
52097,2009-10-29,0.08,0.45,0.99
52092,2009-10-29,-0.0,0.3,-0.42
52100,2009-10-29,0.23,0.34,0.96
52086,2009-10-29,0.0,0.34,0.92
52094,2009-10-29,0.01,0.39,-0.97
52090,2009-10-29,0.03,0.24,0.65
52102,2009-10-29,0.18,0.54,1.0
52104,2009-10-29,0.21,0.54,1.0
52098,2009-10-29,0.04,0.34,-1.0
52087,2009-10-29,0.12,0.44,0.99
52106,2009-10-29,-0.01,0.4,-0.96
52105,2009-10-29,0.12,0.49,0.86
52108,2009-10-28,0.11,0.48,0.97
52107,2009-10-28,0.07,0.32,0.1
52110,2009-10-28,0.03,0.31,0.38
52111,2009-10-28,0.03,0.34,0.99
52096,2009-10-29,0.09,0.31,-0.98
52099,2009-10-29,0.0,0.0,0.0
52116,2009-10-28,0.01,0.44,0.86
52117,2009-10-28,0.2,0.4,0.99
52101,2009-10-29,0.15,0.31,0.98
52113,2009-10-28,0.03,0.45,0.97
52103,2009-10-29,0.12,0.39,0.87
52120,2009-10-28,0.05,0.45,-0.93
52112,2009-10-28,0.09,0.37,0.95
52109,2009-10-28,0.15,0.39,0.96
52123,2009-10-28,0.16,0.52,1.0
52115,2009-10-28,0.08,0.44,0.88
52125,2009-10-28,-0.09,0.28,0.53
52114,2009-10-28,0.01,0.32,0.65
52127,2009-10-28,0.17,0.5,0.98
52128,2009-10-28,0.03,0.38,-0.98
52119,2009-10-28,0.04,0.12,0.97
52124,2009-10-28,0.2,0.46,0.99
52118,2009-10-28,0.09,0.32,0.82
52131,2009-10-28,0.51,0.21,0.98
52133,2009-10-28,0.02,0.43,0.86
52129,2009-10-28,0.19,0.5,0.98
52126,2009-10-28,0.02,0.4,0.89
52130,2009-10-28,0.12,0.41,0.99
52121,2009-10-28,0.11,0.32,0.98
52122,2009-10-28,-0.01,0.28,0.95
52140,2009-10-28,0.11,0.44,0.99
52135,2009-10-28,0.21,0.47,0.96
52134,2009-10-28,0.02,0.33,-0.69
52132,2009-10-28,0.07,0.43,0.99
52143,2009-10-28,0.04,0.28,-0.99
52141,2009-10-28,0.06,0.43,-0.33
52144,2009-10-28,0.06,0.35,0.98
52146,2009-10-28,0.02,0.35,0.65
52138,2009-10-28,0.06,0.36,0.59
52136,2009-10-28,0.08,0.44,0.96
52150,2009-10-28,0.17,0.38,0.98
52137,2009-10-28,-0.04,0.35,0.94
52139,2009-10-28,0.11,0.41,0.99
52148,2009-10-28,0.14,0.56,0.99
52142,2009-10-28,0.12,0.44,0.98
52145,2009-10-28,0.1,0.35,0.99
52156,2009-10-28,0.07,0.37,-0.48
52151,2009-10-28,-0.02,0.45,-0.74
52157,2009-10-28,0.04,0.41,-0.8
52158,2009-10-28,0.02,0.37,0.98
52160,2009-10-28,0.17,0.46,0.99
52153,2009-10-28,-0.04,0.35,0.81
52147,2009-10-28,0.05,0.32,-0.58
52152,2009-10-28,0.08,0.37,0.44
52155,2009-10-28,-0.03,0.5,0.98
52162,2009-10-28,-0.05,0.55,0.39
52149,2009-10-28,0.12,0.48,-0.93
52166,2009-10-27,0.09,0.39,0.18
52164,2009-10-28,0.08,0.33,-0.95
52159,2009-10-28,0.05,0.25,-0.99
52161,2009-10-28,0.04,0.27,-0.71
52154,2009-10-28,0.0,0.0,0.0
52163,2009-10-28,0.04,0.29,-0.42
52165,2009-10-28,0.11,0.27,0.66
52167,2009-10-27,0.05,0.27,0.75
52170,2009-10-27,0.03,0.54,0.86
52168,2009-10-27,-0.02,0.3,0.89
52177,2009-10-27,0.11,0.25,-0.77
52172,2009-10-27,0.05,0.27,0.9
52179,2009-10-27,0.02,0.34,-0.92
52171,2009-10-27,0.07,0.32,0.99
52174,2009-10-27,0.02,0.31,0.99
52182,2009-10-27,0.04,0.3,0.97
52183,2009-10-27,-0.04,0.41,-0.79
52184,2009-10-27,0.17,0.36,0.92
52176,2009-10-27,0.06,0.32,-0.99
52186,2009-10-27,0.07,0.18,0.34
52185,2009-10-27,-0.09,0.14,-0.88
52169,2009-10-27,0.06,0.43,0.05
52188,2009-10-27,0.01,0.48,-0.94
52175,2009-10-27,0.04,0.35,1.0
52173,2009-10-27,0.11,0.38,-0.49
52180,2009-10-27,-0.04,0.79,-0.57
52238,2009-10-29,0.04,0.68,0.89
52234,2009-10-30,0.02,0.26,0.59
52178,2009-10-27,0.04,0.35,0.44
52240,2009-10-29,-0.1,0.56,-0.96
52187,2009-10-27,0.12,0.46,0.9
52181,2009-10-27,0.26,0.46,0.99
52235,2009-10-31,0.12,0.3,0.84
52245,2009-10-29,0.05,0.34,0.77
52246,2009-10-29,0.19,0.5,0.99
52237,2009-10-29,0.01,0.16,0.89
52239,2009-10-29,0.04,0.68,0.89
52247,2009-10-29,0.08,0.36,0.99
52250,2009-10-29,0.05,0.39,0.84
52241,2009-10-29,-0.1,0.35,-0.08
52236,2009-10-29,0.06,0.49,0.96
52243,2009-10-29,0.03,0.52,0.94
52251,2009-10-29,-0.04,0.3,0.03
52244,2009-10-29,-0.05,0.3,0.98
52242,2009-10-29,0.03,0.56,0.18
52248,2009-10-29,0.08,0.29,0.97
52252,2009-10-29,0.02,0.64,0.94
52258,2009-10-29,0.02,0.3,-0.1
52254,2009-10-29,0.1,0.31,0.8
52255,2009-10-29,0.1,0.31,0.8
52261,2009-10-29,0.13,0.4,0.98
52263,2009-10-29,0.08,0.47,0.79
52256,2009-10-29,0.18,0.48,0.72
52259,2009-10-29,0.03,0.27,0.56
52266,2009-10-29,0.09,0.43,1.0
52257,2009-10-29,0.13,0.65,0.76
52249,2009-10-29,0.03,0.36,0.83
52264,2009-10-29,0.14,0.41,1.0
52262,2009-10-29,0.03,0.37,-0.67
52260,2009-10-29,0.13,0.52,0.98
52265,2009-10-29,-0.15,0.29,0.61
52271,2009-10-29,0.06,0.3,0.97
52274,2009-10-29,0.1,0.46,0.98
52253,2009-10-29,0.05,0.29,0.82
52268,2009-10-29,-0.02,0.4,0.82
52267,2009-10-29,0.06,0.44,1.0
52278,2009-10-29,0.03,0.3,0.97
52269,2009-10-29,0.06,0.3,0.92
52275,2009-10-29,0.03,0.22,0.0
52272,2009-10-29,-0.05,0.26,0.08
52273,2009-10-29,0.0,0.25,0.92
52279,2009-10-29,0.11,0.44,0.83
52276,2009-10-29,0.04,0.21,0.94
52285,2009-10-28,0.21,0.47,0.96
52270,2009-10-29,0.1,0.47,0.96
52280,2009-10-29,-0.04,0.32,0.94
52277,2009-10-29,0.13,0.34,-0.74
52281,2009-10-29,-0.01,0.36,0.84
52287,2009-10-28,0.04,0.42,0.1
52286,2009-10-28,0.02,0.32,0.95
52291,2009-10-28,0.03,0.39,0.78
52284,2009-10-28,0.12,0.37,0.98
52282,2009-10-29,0.09,0.44,0.97
52288,2009-10-28,0.01,0.19,0.92
52292,2009-10-28,0.05,0.57,0.38
52283,2009-10-29,-0.08,0.28,0.92
52298,2009-10-28,0.02,0.39,0.99
52290,2009-10-28,0.03,0.47,-0.25
52294,2009-10-28,-0.05,0.38,0.94
52289,2009-10-28,0.03,0.28,0.87
52296,2009-10-28,0.18,0.48,0.99
52295,2009-10-28,0.03,0.67,0.51
52300,2009-10-28,0.04,0.33,0.69
52299,2009-10-28,-0.01,0.28,-0.96
52293,2009-10-28,0.08,0.46,-0.99
52302,2009-10-28,-0.0,0.58,-0.73
52297,2009-10-28,0.01,0.49,0.99
52304,2009-10-28,0.09,0.33,-0.98
52309,2009-10-28,0.05,0.18,0.99
52301,2009-10-28,-0.05,0.45,-0.98
52305,2009-10-28,0.03,0.43,-0.99
52307,2009-10-28,0.11,0.32,0.95
52303,2009-10-28,-0.04,0.24,0.92
52314,2009-10-28,0.24,0.39,0.67
52311,2009-10-28,0.08,0.34,0.82
52306,2009-10-28,0.17,0.37,-0.96
52312,2009-10-28,-0.02,0.31,0.99
52310,2009-10-28,0.04,0.36,0.83
52320,2009-10-28,0.15,0.33,0.34
52308,2009-10-28,0.1,0.51,-0.3
52315,2009-10-28,0.1,0.45,0.9
52322,2009-10-28,0.07,0.31,0.87
52318,2009-10-28,-0.01,0.07,0.92
52313,2009-10-28,0.03,0.31,-0.96
52325,2009-10-28,0.17,0.32,0.94
52317,2009-10-28,0.01,0.43,0.95
52316,2009-10-28,0.01,0.34,-1.0
52319,2009-10-28,0.18,0.27,0.75
52323,2009-10-28,0.0,0.0,0.0
52331,2009-10-28,-0.03,0.09,0.54
52321,2009-10-28,0.04,0.46,1.0
52333,2009-10-28,-0.01,0.37,-1.0
52327,2009-10-28,0.32,0.56,0.76
52328,2009-10-28,0.07,0.35,0.56
52336,2009-10-30,0.0,0.0,0.0
52326,2009-10-28,-0.08,0.41,-0.99
52338,2009-10-30,-0.01,0.45,0.97
52324,2009-10-28,0.06,0.47,-0.92
52339,2009-10-30,0.07,0.32,0.91
52330,2009-10-28,0.11,0.58,0.05
52341,2009-10-30,0.05,0.29,0.98
52340,2009-10-30,0.12,0.29,0.99
52343,2009-10-30,0.05,0.25,0.83
52332,2009-10-28,0.08,0.22,0.49
52337,2009-10-30,0.05,0.41,0.98
52346,2009-10-30,0.08,0.37,0.99
52345,2009-10-30,0.01,0.33,-0.46
52344,2009-10-30,0.14,0.42,0.97
52335,2009-11-01,0.18,0.47,1.0
52351,2009-10-30,0.14,0.49,0.78
52334,2009-10-28,0.17,0.42,0.97
52329,2009-10-28,0.17,0.33,0.95
52349,2009-10-30,0.05,0.18,0.7
52342,2009-10-30,0.12,0.39,0.99
52352,2009-10-30,0.08,0.46,-0.05
52347,2009-10-30,0.06,0.32,0.98
52355,2009-10-30,0.09,0.28,0.89
52348,2009-10-30,0.12,0.41,0.97
52350,2009-10-30,0.16,0.32,-0.4
52360,2009-10-30,0.13,0.4,0.99
52353,2009-10-30,0.05,0.34,0.98
52362,2009-10-30,0.03,0.42,0.99
52354,2009-10-30,-0.16,0.52,0.86
52364,2009-10-30,0.13,0.36,1.0
52358,2009-10-30,0.12,0.31,1.0
52356,2009-10-30,0.17,0.41,0.98
52359,2009-10-30,0.01,0.39,0.98
52363,2009-10-30,0.07,0.33,0.99
52370,2009-10-30,0.08,0.35,0.94
52357,2009-10-30,0.13,0.43,0.74
52367,2009-10-30,0.18,0.37,0.99
52373,2009-10-30,0.03,0.28,0.79
52361,2009-10-30,0.01,0.62,0.95
52368,2009-10-30,0.12,0.41,0.98
52371,2009-10-30,0.15,0.42,-0.4
52365,2009-10-30,0.21,0.3,0.95
52377,2009-10-30,0.11,0.4,0.96
52378,2009-10-30,0.28,0.49,0.99
52375,2009-10-30,0.18,0.36,0.62
52369,2009-10-30,0.09,0.31,0.97
52366,2009-10-30,0.08,0.45,0.1
52376,2009-10-30,0.12,0.38,0.89
52379,2009-10-30,0.07,0.31,0.85
52372,2009-10-30,0.02,0.25,0.9
52380,2009-10-30,0.12,0.39,0.78
52374,2009-10-30,0.18,0.36,0.62
52387,2009-10-30,0.15,0.39,-0.64
52389,2009-10-30,-0.03,0.26,0.42
52383,2009-10-30,0.11,0.45,0.82
52381,2009-10-30,0.14,0.51,-0.99
52391,2009-10-30,-0.0,0.22,-0.95
52392,2009-10-30,0.15,0.54,0.98
52386,2009-10-30,0.13,0.46,0.99
52382,2009-10-30,0.11,0.49,-0.95
52385,2009-10-30,0.01,0.19,-0.25
52397,2009-10-31,0.02,0.24,-0.93
52384,2009-10-30,0.17,0.44,0.27
52399,2009-10-31,0.13,0.46,1.0
52394,2009-10-30,0.14,0.36,-0.72
52390,2009-10-30,0.09,0.46,0.89
52388,2009-10-30,0.06,0.3,-0.8
52393,2009-10-30,0.03,0.13,-0.94
52400,2009-10-31,0.17,0.37,0.97
52395,2009-10-30,0.01,0.49,-0.75
52405,2009-10-31,0.01,0.26,0.99
52407,2009-10-31,0.08,0.37,-0.96
52396,2009-10-30,0.07,0.42,1.0
52401,2009-10-31,0.0,0.39,0.56
52403,2009-10-31,0.04,0.41,-0.3
52410,2009-10-31,0.04,0.3,0.85
52398,2009-10-31,0.03,0.42,-0.15
52404,2009-10-31,0.04,0.46,0.97
52402,2009-10-31,0.07,0.42,0.73
52412,2009-10-31,0.12,0.42,0.94
52406,2009-10-31,0.08,0.41,0.97
52413,2009-10-31,0.1,0.61,0.97
52408,2009-10-31,0.02,0.4,0.82
52409,2009-10-31,0.14,0.23,0.96
52419,2009-10-31,0.16,0.41,0.27
52420,2009-10-31,0.09,0.38,0.97
52415,2009-10-31,-0.01,0.32,0.98
52411,2009-10-31,0.11,0.38,-0.97
52418,2009-10-31,0.08,0.27,0.84
52414,2009-10-31,0.04,0.29,-0.85
52417,2009-10-31,-0.0,0.61,-0.1
52427,2009-10-31,0.01,0.58,-0.27
52416,2009-10-31,0.18,0.4,0.96
52428,2009-10-31,-0.01,0.4,-0.99
52423,2009-10-31,0.09,0.26,-0.98
52431,2009-10-31,0.02,0.53,-0.94
52421,2009-10-31,0.03,0.39,-0.96
52432,2009-10-31,0.05,0.26,0.94
52430,2009-10-31,0.13,0.36,0.99
52434,2009-10-31,0.05,0.35,0.99
52422,2009-10-31,0.07,0.21,0.93
52425,2009-10-31,0.08,0.37,0.99
52438,2009-10-31,-0.02,0.41,-0.88
52424,2009-10-31,0.06,0.45,-0.98
52429,2009-10-31,0.0,0.0,0.0
52433,2009-10-31,0.05,0.4,-1.0
52442,2009-10-31,0.02,0.4,-0.32
52426,2009-10-31,0.06,0.27,0.99
52436,2009-10-31,0.38,0.61,0.99
52439,2009-10-31,0.05,0.43,0.99
52435,2009-10-31,0.31,0.6,0.99
52445,2009-10-31,0.11,0.29,-0.99
52446,2009-10-31,0.2,0.46,0.98
52437,2009-10-31,0.1,0.37,-0.38
52443,2009-10-31,-0.01,0.29,0.94
52440,2009-10-31,0.06,0.35,0.94
52441,2009-10-31,0.0,0.0,0.0
52449,2009-10-31,0.12,0.25,0.9
52444,2009-10-31,0.07,0.22,0.96
52451,2009-10-31,0.26,0.64,0.98
52454,2009-10-31,-0.02,0.14,0.83
52448,2009-10-31,0.15,0.33,-0.81
52452,2009-10-31,0.07,0.27,0.92
52447,2009-10-31,0.0,0.0,0.0
52460,2009-10-31,0.06,0.21,0.94
52461,2009-10-29,0.07,0.1,-0.46
52458,2009-10-31,0.02,0.28,0.8
52457,2009-10-31,0.05,0.3,0.89
52459,2009-10-31,0.07,0.41,0.97
52465,2009-10-29,0.04,0.43,0.99
52455,2009-10-31,0.06,0.18,0.7
52453,2009-10-31,0.02,0.11,0.87
52466,2009-10-29,0.05,0.33,0.51
52456,2009-10-31,-0.08,0.38,-0.98
52450,2009-10-31,-0.01,0.15,0.75
52463,2009-10-29,-0.0,0.27,-0.72
52469,2009-10-29,0.01,0.17,-0.42
52462,2009-10-29,0.07,0.41,0.88
52464,2009-10-29,0.12,0.38,0.99
52467,2009-10-29,-0.11,0.33,0.98
52471,2009-10-29,-0.15,0.32,-0.57
52477,2009-10-29,0.06,0.21,0.94
52472,2009-10-29,-0.03,0.2,0.64
52470,2009-10-29,0.03,0.46,-0.77
52475,2009-10-29,0.12,0.35,0.97
52481,2009-10-29,0.07,0.49,0.94
52474,2009-10-29,0.0,0.35,-0.44
52476,2009-10-29,0.08,0.33,0.96
52478,2009-10-29,0.07,0.32,0.77
52473,2009-10-29,0.07,0.48,0.4
52479,2009-10-29,0.12,0.38,-0.15
52468,2009-10-29,0.02,0.38,-0.1
52480,2009-10-29,0.07,0.43,0.95
52483,2009-10-29,-0.04,0.58,-0.95
52523,2009-10-28,0.32,0.47,0.97
52482,2009-10-29,0.08,0.48,-0.03
52521,2009-10-28,-0.01,0.37,-1.0
52524,2009-10-28,0.11,0.58,0.05
52526,2009-10-28,0.1,0.3,0.78
52532,2009-10-28,-0.02,0.21,0.3
52522,2009-10-28,0.08,0.55,0.96
52525,2009-10-28,0.14,0.48,0.88
52529,2009-10-28,0.23,0.43,0.98
52535,2009-10-28,0.12,0.42,0.98
52527,2009-10-28,0.0,0.0,-0.3
52528,2009-10-28,0.05,0.07,0.25
52530,2009-10-28,-0.01,0.31,-1.0
52537,2009-10-28,0.04,0.24,0.49
52531,2009-10-28,0.28,0.63,0.98
52541,2009-10-28,0.08,0.21,0.9
52536,2009-10-28,0.2,0.28,-0.15
52533,2009-10-28,0.36,0.67,0.99
52545,2009-10-28,0.18,0.37,0.99
52534,2009-10-28,0.09,0.21,0.77
52538,2009-10-28,0.15,0.5,0.93
52546,2009-10-28,0.06,0.42,-0.1
52548,2009-10-28,0.05,0.47,0.99
52540,2009-10-28,-0.01,0.27,0.42
52543,2009-10-28,0.02,0.23,0.98
52547,2009-10-28,-0.01,0.17,0.78
52539,2009-10-28,0.11,0.52,0.99
52544,2009-10-28,0.11,0.47,0.93
52549,2009-10-28,0.04,0.36,0.71
52542,2009-10-28,-0.03,0.21,-0.15
52550,2009-10-28,0.06,0.23,0.49
52583,2009-11-01,-0.2,0.23,-0.96
52590,2009-11-01,0.1,0.21,0.75
52591,2009-11-01,0.01,0.43,-0.84
52584,2009-11-01,0.12,0.35,0.95
52551,2009-10-28,0.0,0.46,0.95
52585,2009-11-01,-0.16,0.44,-0.95
52594,2009-11-01,0.01,0.21,0.74
52587,2009-11-01,0.08,0.4,1.0
52586,2009-11-01,0.12,0.26,0.6
52597,2009-11-01,0.06,0.39,-0.59
52599,2009-11-01,0.01,0.31,0.4
52592,2009-11-01,-0.0,0.38,-0.97
52593,2009-11-01,0.07,0.35,0.65
52602,2009-11-01,0.08,0.34,0.98
52588,2009-11-01,0.11,0.42,0.99
52604,2009-11-01,-0.02,0.27,0.74
52595,2009-11-01,0.1,0.29,-0.96
52589,2009-11-01,0.09,0.3,0.54
52605,2009-11-01,0.15,0.2,0.57
52608,2009-11-01,0.05,0.24,0.61
52596,2009-11-01,0.26,0.41,0.78
52609,2009-11-01,0.05,0.39,-0.99
52610,2009-11-01,0.07,0.25,0.38
52607,2009-11-01,0.14,0.35,0.99
52613,2009-11-01,0.08,0.34,1.0
52600,2009-11-01,0.15,0.5,0.99
52614,2009-11-01,-0.0,0.51,-0.62
52615,2009-11-01,0.22,0.46,0.99
52606,2009-11-01,0.05,0.34,0.9
52598,2009-11-01,0.12,0.5,-0.92
52603,2009-11-01,0.02,0.26,0.9
52620,2009-11-01,0.04,0.21,0.88
52612,2009-11-01,0.28,0.52,0.98
52616,2009-11-01,-0.1,0.2,-0.57
52618,2009-11-01,0.07,0.55,-0.89
