id,date,polarity,subjectivity,compound
58212,2008-11-08,-0.05,0.37,-0.89
58219,2008-11-08,0.05,0.32,0.95
58222,2008-11-08,0.04,0.31,0.94
58206,2008-11-08,0.02,0.39,0.99
58224,2008-11-08,0.09,0.41,0.92
58209,2008-11-08,0.0,0.3,-0.71
58217,2008-11-08,0.1,0.48,0.97
58220,2008-11-08,0.26,0.67,0.97
58223,2008-11-08,-0.03,0.34,0.93
58214,2008-11-08,0.03,0.29,-0.4
58221,2008-11-08,0.05,0.33,0.91
58225,2008-11-08,0.0,0.23,0.98
58229,2008-11-08,0.06,0.44,0.92
58233,2008-11-08,-0.01,0.19,-0.84
58231,2008-11-08,-0.03,0.45,-0.0
58228,2008-11-08,0.01,0.48,-0.96
58235,2008-11-08,0.12,0.33,0.68
58237,2008-11-08,0.15,0.39,0.98
58232,2008-11-08,-0.12,0.48,-0.92
58238,2008-11-08,0.07,0.4,0.92
58218,2008-11-08,-0.02,0.36,-0.91
58241,2008-11-06,0.02,0.17,0.85
58242,2008-11-06,0.03,0.5,-0.49
58230,2008-11-08,0.15,0.52,0.32
58227,2008-11-08,0.14,0.38,0.98
58243,2008-11-06,0.37,0.63,0.25
58245,2008-11-06,-0.01,0.22,0.64
58240,2008-11-06,0.37,0.63,0.25
58226,2008-11-08,0.11,0.34,0.62
58236,2008-11-08,0.01,0.51,0.86
58244,2008-11-06,0.0,0.28,-0.27
58250,2008-11-06,-0.02,0.31,-0.5
58239,2008-11-06,0.23,0.36,0.99
58234,2008-11-08,0.12,0.34,-0.2
58254,2008-11-06,0.37,0.46,0.38
58246,2008-11-06,-0.06,0.45,-0.53
58256,2008-11-06,0.13,0.32,0.98
58251,2008-11-06,0.03,0.12,-0.88
58247,2008-11-06,0.01,0.21,0.76
58248,2008-11-06,-0.08,0.38,0.38
58253,2008-11-06,0.0,0.38,0.44
58252,2008-11-06,-0.03,0.31,-0.08
58255,2008-11-06,0.0,0.31,-0.3
58263,2008-11-06,0.08,0.37,0.97
58249,2008-11-06,-0.02,0.27,0.81
58265,2008-11-06,0.1,0.45,-0.45
58258,2008-11-06,0.01,0.19,0.89
58257,2008-11-06,-0.1,0.46,-0.97
58262,2008-11-06,0.06,0.37,0.05
58260,2008-11-06,0.05,0.26,0.25
58266,2008-11-06,0.09,0.35,0.84
58259,2008-11-06,-0.03,0.26,-0.25
58267,2008-11-06,0.07,0.41,-0.93
58269,2008-11-06,0.03,0.33,-0.66
58274,2008-11-06,0.1,0.34,-0.35
58275,2008-11-06,0.01,0.23,0.82
58272,2008-11-06,0.02,0.36,-0.94
58270,2008-11-06,0.11,0.38,0.96
58271,2008-11-06,0.13,0.47,0.98
58261,2008-11-06,0.09,0.39,1.0
58264,2008-11-06,0.02,0.28,0.1
58268,2008-11-06,0.03,0.27,0.49
58273,2008-11-06,0.04,0.27,0.91
58283,2008-11-06,0.13,0.38,0.98
58278,2008-11-06,-0.01,0.49,0.57
58276,2008-11-06,0.04,0.27,0.91
58279,2008-11-06,0.19,0.45,0.82
58280,2008-11-06,0.05,0.28,0.46
58281,2008-11-06,-0.03,0.36,0.76
58282,2008-11-06,-0.1,0.38,-0.99
58302,2008-11-09,0.05,0.21,0.94
58277,2008-11-06,0.13,0.47,0.61
58309,2008-11-09,0.11,0.37,1.0
58310,2008-11-09,0.08,0.32,0.96
58308,2008-11-09,0.05,0.26,0.9
58304,2008-11-09,0.15,0.4,0.96
58307,2008-11-09,0.11,0.38,0.94
58303,2008-11-09,0.06,0.3,-0.71
58314,2008-11-09,0.04,0.18,0.93
58316,2008-11-09,0.02,0.4,-0.82
58306,2008-11-09,0.07,0.27,0.51
58312,2008-11-09,0.06,0.46,0.99
58321,2008-11-09,0.17,0.43,0.99
58305,2008-11-09,0.02,0.34,0.95
58319,2008-11-09,0.09,0.32,0.97
58318,2008-11-09,0.2,0.42,0.96
58317,2008-11-09,0.13,0.36,0.84
58325,2008-11-09,0.19,0.33,0.86
58326,2008-11-09,-0.01,0.5,-0.92
58327,2008-11-09,0.07,0.48,0.46
58311,2008-11-09,0.02,0.42,0.93
58315,2008-11-09,0.03,0.35,-0.99
58331,2008-11-09,0.08,0.47,-0.3
58320,2008-11-09,0.09,0.33,0.79
58323,2008-11-09,0.04,0.22,0.89
58334,2008-11-09,-0.02,0.31,-1.0
58324,2008-11-09,0.16,0.4,0.96
58322,2008-11-09,0.15,0.34,0.97
58330,2008-11-09,-0.08,0.23,-0.38
58329,2008-11-09,0.08,0.39,-0.13
58332,2008-11-09,0.04,0.32,0.34
58328,2008-11-09,0.06,0.17,0.98
58337,2008-11-09,0.03,0.31,0.99
58336,2008-11-09,0.06,0.45,0.99
58335,2008-11-09,0.07,0.24,-0.69
58344,2008-11-09,0.03,0.35,0.96
58345,2008-11-09,-0.01,0.48,0.83
58333,2008-11-09,0.0,0.25,0.25
58339,2008-11-09,0.02,0.24,0.95
58348,2008-11-09,0.0,0.25,0.25
58338,2008-11-09,0.15,0.38,0.98
58349,2008-11-09,0.24,0.47,0.99
58340,2008-11-09,0.03,0.34,0.94
58342,2008-11-09,0.05,0.36,-0.99
58343,2008-11-09,0.11,0.39,0.92
58341,2008-11-09,0.08,0.38,0.94
58346,2008-11-09,0.04,0.37,0.99
58347,2008-11-09,0.03,0.33,0.94
58351,2008-11-09,-0.01,0.37,-0.08
58357,2008-11-09,-0.0,0.35,-0.97
58359,2008-11-09,0.07,0.38,0.84
58353,2008-11-09,0.0,0.3,-0.03
58361,2008-11-09,0.0,0.22,0.0
58350,2008-11-09,0.04,0.33,0.93
58355,2008-11-09,0.09,0.26,0.98
58352,2008-11-09,0.08,0.39,0.94
58360,2008-11-09,-0.14,0.37,-0.99
58354,2008-11-09,0.05,0.24,0.47
58366,2008-11-07,0.0,0.28,0.47
58358,2008-11-09,0.01,0.24,0.42
58369,2008-11-07,0.18,0.37,0.7
58356,2008-11-09,0.16,0.43,0.97
58370,2008-11-07,-0.11,0.39,-0.98
58364,2008-11-09,0.07,0.49,-0.99
58373,2008-11-07,0.09,0.26,0.92
58371,2008-11-07,-0.01,0.39,0.76
58362,2008-11-09,0.03,0.42,0.91
58368,2008-11-07,-0.01,0.21,-0.66
58363,2008-11-09,0.07,0.24,-0.18
58367,2008-11-07,-0.07,0.37,-0.93
58365,2008-11-09,0.07,0.39,-0.6
58372,2008-11-07,0.1,0.38,0.97
58374,2008-11-07,0.08,0.25,0.89
58376,2008-11-07,-0.19,0.41,-0.9
58380,2008-11-07,0.02,0.4,-0.08
58378,2008-11-07,-0.08,0.36,-0.94
58384,2008-11-07,0.06,0.6,-0.77
58379,2008-11-07,0.01,0.39,0.81
58375,2008-11-07,-0.02,0.44,-0.98
58381,2008-11-07,0.01,0.42,-0.95
58388,2008-11-07,0.03,0.21,-0.32
58390,2008-11-07,-0.04,0.39,-0.99
58382,2008-11-07,0.13,0.34,0.97
58377,2008-11-07,-0.07,0.36,0.03
58385,2008-11-07,0.11,0.35,0.83
58387,2008-11-07,0.11,0.46,-0.78
58392,2008-11-07,-0.05,0.32,0.7
58389,2008-11-07,0.07,0.32,0.95
58386,2008-11-07,0.0,0.0,0.0
58383,2008-11-07,0.03,0.24,-0.05
58393,2008-11-07,0.1,0.42,0.79
58391,2008-11-07,0.0,0.1,-0.05
58401,2008-11-07,0.0,0.22,-0.18
58395,2008-11-07,0.31,0.43,0.92
58396,2008-11-07,0.01,0.25,-0.94
58399,2008-11-07,-0.02,0.4,-0.78
58398,2008-11-07,0.17,0.37,0.96
58397,2008-11-07,-0.02,0.41,-0.47
58400,2008-11-07,0.0,0.4,-0.97
58394,2008-11-07,0.18,0.38,0.71
58406,2008-11-07,-0.11,0.35,-0.91
58405,2008-11-07,-0.03,0.13,-0.05
58407,2008-11-07,0.08,0.28,-0.27
58431,2008-11-08,0.11,0.3,-0.8
58403,2008-11-07,-0.07,0.44,0.83
58402,2008-11-07,0.1,0.42,0.9
58430,2008-11-08,0.06,0.33,0.94
58429,2008-11-10,0.1,0.39,-0.97
58436,2008-11-08,0.12,0.23,-0.34
58434,2008-11-08,0.18,0.3,0.89
58439,2008-11-08,0.06,0.34,0.88
58404,2008-11-07,0.08,0.22,0.77
58435,2008-11-08,0.11,0.4,1.0
58432,2008-11-08,0.1,0.41,0.93
58441,2008-11-08,0.07,0.2,-0.97
58442,2008-11-08,0.04,0.2,0.4
58445,2008-11-08,0.09,0.28,-0.97
58433,2008-11-08,0.01,0.32,0.83
58437,2008-11-08,0.17,0.41,0.99
58438,2008-11-08,-0.09,0.27,-0.91
58448,2008-11-08,0.0,0.36,0.98
58449,2008-11-08,0.12,0.39,0.99
58444,2008-11-08,0.23,0.32,0.59
58443,2008-11-08,0.1,0.26,0.3
58447,2008-11-08,0.03,0.35,0.95
58455,2008-11-08,-0.04,0.32,-0.95
58451,2008-11-08,-0.04,0.33,-0.56
58440,2008-11-08,0.14,0.45,0.99
58446,2008-11-08,-0.01,0.41,-0.98
58450,2008-11-08,0.0,0.3,-0.99
58460,2008-11-08,0.18,0.26,0.66
58461,2008-11-08,-0.01,0.38,-0.99
58462,2008-11-08,-0.05,0.1,0.8
58452,2008-11-08,0.24,0.38,0.99
58457,2008-11-08,0.09,0.43,-0.98
58459,2008-11-08,0.12,0.28,0.88
58458,2008-11-08,0.13,0.4,0.93
58454,2008-11-08,0.13,0.21,0.99
58453,2008-11-08,0.14,0.42,0.99
58456,2008-11-08,0.2,0.33,0.98
58468,2008-11-08,0.06,0.31,0.94
58464,2008-11-08,0.12,0.37,0.82
58465,2008-11-08,0.1,0.38,0.98
58472,2008-11-08,0.02,0.47,-0.88
58463,2008-11-08,0.02,0.5,0.98
58475,2008-11-08,0.06,0.21,0.91
58474,2008-11-08,-0.09,0.34,-0.97
58466,2008-11-08,-0.08,0.55,0.08
58470,2008-11-08,0.06,0.3,0.0
58469,2008-11-08,-0.05,0.27,-0.59
58479,2008-11-08,-0.08,0.45,0.57
58481,2008-11-08,0.04,0.26,0.44
58482,2008-11-08,0.03,0.44,-0.71
58467,2008-11-08,0.19,0.52,0.73
58484,2008-11-08,0.03,0.25,0.99
58476,2008-11-08,0.07,0.29,-0.86
58486,2008-11-08,0.09,0.28,-0.97
58487,2008-11-08,0.01,0.36,0.66
58488,2008-11-08,0.1,0.3,-0.84
58473,2008-11-08,0.07,0.28,-0.98
58512,2008-11-09,0.04,0.32,-0.99
58477,2008-11-08,0.01,0.43,0.6
58480,2008-11-08,0.01,0.37,0.89
58485,2008-11-08,0.2,0.2,0.91
58483,2008-11-08,0.05,0.26,-0.87
58471,2008-11-08,0.06,0.26,0.78
58514,2008-11-09,0.01,0.27,-0.95
58478,2008-11-08,-0.03,0.2,-0.96
58513,2008-11-09,-0.06,0.28,-1.0
58521,2008-11-09,-0.1,0.3,-0.42
58515,2008-11-09,-0.07,0.43,-0.64
58522,2008-11-09,0.2,0.51,-0.92
58516,2008-11-09,0.0,0.22,0.0
58517,2008-11-09,0.09,0.14,-0.05
58525,2008-11-09,0.1,0.26,0.76
58524,2008-11-09,0.03,0.37,0.77
58511,2008-11-09,0.16,0.34,0.92
58529,2008-11-09,0.19,0.41,0.97
58519,2008-11-09,0.05,0.34,0.98
58523,2008-11-09,0.07,0.29,0.61
58520,2008-11-09,0.0,0.33,-0.3
58526,2008-11-09,0.01,0.36,0.56
58527,2008-11-09,0.05,0.25,0.04
58528,2008-11-09,0.05,0.25,0.44
58518,2008-11-09,0.1,0.25,-0.21
58534,2008-11-09,0.15,0.36,0.98
58531,2008-11-09,0.13,0.38,0.96
58532,2008-11-09,0.07,0.47,0.98
58530,2008-11-09,0.08,0.3,0.27
58541,2008-11-09,-0.01,0.38,-0.99
58533,2008-11-09,-0.02,0.32,0.75
58535,2008-11-09,0.04,0.23,0.57
58545,2008-11-09,0.08,0.13,0.97
58536,2008-11-09,0.04,0.29,0.92
58539,2008-11-09,0.06,0.31,0.65
58599,2008-11-11,0.06,0.37,0.99
58540,2008-11-09,0.04,0.32,-0.99
58605,2008-11-10,0.02,0.39,0.69
58538,2008-11-09,0.08,0.21,0.27
58544,2008-11-09,-0.18,0.28,-0.93
58537,2008-11-09,-0.06,0.37,-0.97
58609,2008-11-10,0.04,0.45,-0.8
58542,2008-11-09,-0.05,0.22,-0.99
58607,2008-11-10,0.01,0.56,0.74
58611,2008-11-10,0.08,0.29,0.72
58606,2008-11-10,0.02,0.4,-0.73
58546,2008-11-09,0.04,0.24,0.05
58604,2008-11-10,-0.01,0.29,0.6
58608,2008-11-10,0.09,0.46,0.96
58610,2008-11-10,-0.01,0.23,0.88
58618,2008-11-10,0.02,0.31,0.94
58603,2008-11-10,0.08,0.32,0.28
58612,2008-11-10,0.19,0.46,0.99
58613,2008-11-10,-0.07,0.45,-0.34
58614,2008-11-10,0.06,0.52,-0.42
58616,2008-11-10,0.04,0.41,0.82
58620,2008-11-10,-0.01,0.43,0.97
58615,2008-11-10,0.12,0.42,0.98
58617,2008-11-10,0.14,0.39,0.88
58619,2008-11-10,0.02,0.3,0.94
58628,2008-11-10,0.0,0.37,0.9
58621,2008-11-10,-0.01,0.24,0.73
58624,2008-11-10,0.05,0.36,0.95
58623,2008-11-10,0.14,0.5,0.99
58627,2008-11-10,0.1,0.41,0.78
58622,2008-11-10,0.06,0.46,0.96
58629,2008-11-10,0.15,0.44,0.98
58626,2008-11-10,0.15,0.38,0.99
58625,2008-11-10,0.16,0.48,1.0
58630,2008-11-10,0.16,0.55,0.98
58638,2008-11-10,0.17,0.3,0.93
58632,2008-11-10,0.12,0.4,0.98
58634,2008-11-10,0.08,0.44,-0.58
58631,2008-11-10,0.09,0.42,0.96
58635,2008-11-10,0.03,0.36,0.0
58642,2008-11-10,0.06,0.48,0.99
58636,2008-11-10,0.05,0.3,0.95
58637,2008-11-10,0.08,0.33,0.99
58639,2008-11-10,0.07,0.28,0.81
58633,2008-11-10,0.19,0.44,0.99
58646,2008-11-10,0.17,0.41,0.98
58647,2008-11-10,0.02,0.42,-0.83
58649,2008-11-10,0.08,0.35,0.96
58640,2008-11-10,0.09,0.41,-0.91
58652,2008-11-10,0.08,0.4,0.8
58653,2008-11-10,0.1,0.33,0.98
58641,2008-11-10,0.05,0.24,0.2
58645,2008-11-10,0.03,0.32,0.71
58644,2008-11-10,0.02,0.37,0.99
58657,2008-11-10,0.08,0.41,0.99
58658,2008-11-10,0.09,0.44,-0.94
58648,2008-11-10,0.08,0.48,0.99
58654,2008-11-10,0.06,0.37,-0.91
58651,2008-11-10,0.03,0.37,0.98
58643,2008-11-10,-0.06,0.35,0.82
58650,2008-11-10,-0.1,0.36,-0.98
58656,2008-11-10,0.08,0.31,0.86
58665,2008-11-08,-0.02,0.33,0.84
58655,2008-11-10,0.02,0.3,0.94
58666,2008-11-08,0.03,0.32,0.95
58660,2008-11-08,-0.16,0.46,-0.95
58659,2008-11-10,0.17,0.4,1.0
58663,2008-11-08,-0.0,0.52,0.97
58662,2008-11-08,0.3,0.6,0.44
58664,2008-11-08,-0.01,0.19,0.15
58722,2008-11-11,0.07,0.44,0.99
58661,2008-11-08,0.05,0.19,0.86
58724,2008-11-11,-0.03,0.4,0.85
58716,2008-11-11,0.2,0.46,0.99
58726,2008-11-11,-0.08,0.41,0.98
58721,2008-11-11,0.04,0.43,-0.77
58720,2008-11-11,0.07,0.41,0.97
58719,2008-11-11,0.15,0.42,0.97
58717,2008-11-11,0.07,0.36,-0.73
58731,2008-11-11,0.13,0.41,0.99
58732,2008-11-11,-0.03,0.17,0.65
58723,2008-11-11,-0.01,0.45,0.92
58718,2008-11-11,0.22,0.41,0.96
58727,2008-11-11,-0.01,0.22,0.93
58728,2008-11-11,0.04,0.29,0.47
58725,2008-11-11,-0.01,0.19,0.64
58735,2008-11-11,0.06,0.67,0.73
58729,2008-11-11,-0.06,0.42,0.34
58739,2008-11-11,0.01,0.33,0.29
58730,2008-11-11,0.15,0.32,0.05
58738,2008-11-11,-0.0,0.35,-0.98
58733,2008-11-11,0.08,0.3,0.99
58734,2008-11-11,0.02,0.54,0.57
58744,2008-11-11,-0.07,0.44,-0.93
58740,2008-11-11,0.12,0.33,-0.76
58736,2008-11-11,0.07,0.39,0.99
58748,2008-11-11,0.02,0.34,0.95
58741,2008-11-11,0.02,0.4,0.23
58742,2008-11-11,0.12,0.43,0.98
58737,2008-11-11,0.14,0.37,0.99
58746,2008-11-11,0.06,0.31,-0.86
58753,2008-11-11,0.08,0.33,0.99
58745,2008-11-11,-0.03,0.23,-0.95
58754,2008-11-11,0.07,0.43,0.87
58750,2008-11-11,-0.03,0.2,0.0
58743,2008-11-11,-0.03,0.49,-0.88
58751,2008-11-11,0.02,0.43,0.56
58747,2008-11-11,0.07,0.41,-0.25
58752,2008-11-11,0.02,0.3,0.84
58749,2008-11-11,0.15,0.39,0.99
58755,2008-11-11,0.01,0.34,0.94
58757,2008-11-11,0.05,0.39,0.76
58756,2008-11-11,0.11,0.35,0.96
58758,2008-11-11,0.05,0.26,0.66
58760,2008-11-11,-0.03,0.39,-0.4
58761,2008-11-11,0.16,0.32,0.86
58765,2008-11-11,0.09,0.34,0.93
58766,2008-11-11,0.03,0.41,0.99
58763,2008-11-11,0.15,0.58,0.34
58767,2008-11-11,0.05,0.34,0.91
58759,2008-11-11,0.04,0.39,0.94
58771,2008-11-11,0.1,0.31,0.96
58764,2008-11-11,0.04,0.29,-0.3
58768,2008-11-11,-0.07,0.37,-0.97
58762,2008-11-11,0.09,0.3,0.9
58769,2008-11-11,-0.03,0.41,0.18
58778,2008-11-11,-0.02,0.44,0.97
58775,2008-11-11,0.01,0.3,0.89
58773,2008-11-11,0.09,0.38,0.78
58770,2008-11-11,0.07,0.38,0.92
58772,2008-11-11,0.05,0.23,0.99
58774,2008-11-11,-0.02,0.43,-0.3
58776,2008-11-11,0.0,0.47,0.88
58777,2008-11-11,0.05,0.34,0.88
58779,2008-11-11,-0.02,0.36,0.95
58787,2008-11-10,0.06,0.41,-0.57
58781,2008-11-11,0.15,0.34,0.91
58784,2008-11-10,0.06,0.45,-0.13
58783,2008-11-10,-0.02,0.18,-0.66
58782,2008-11-12,0.08,0.35,1.0
58785,2008-11-10,0.1,0.54,-0.4
58792,2008-11-10,0.18,0.44,0.99
58780,2008-11-11,0.03,0.36,0.93
58788,2008-11-10,0.0,0.36,0.83
58789,2008-11-10,-0.26,0.4,-0.99
58797,2008-11-10,0.05,0.4,-0.05
58786,2008-11-10,0.07,0.39,0.97
58791,2008-11-10,0.07,0.38,0.98
58794,2008-11-10,0.19,0.5,0.99
58795,2008-11-10,0.15,0.47,1.0
58790,2008-11-10,0.15,0.4,0.91
58796,2008-11-10,0.08,0.5,-0.75
58803,2008-11-10,0.05,0.48,-0.91
58804,2008-11-10,0.07,0.4,-0.92
58793,2008-11-10,0.1,0.46,0.98
58799,2008-11-10,-0.07,0.37,-0.99
58807,2008-11-10,0.01,0.38,0.93
58800,2008-11-10,0.01,0.48,-0.99
58805,2008-11-10,-0.01,0.39,-0.74
58809,2008-11-10,0.0,0.0,0.0
58798,2008-11-10,-0.01,0.38,-0.99
58808,2008-11-10,-0.04,0.3,-0.32
58806,2008-11-10,0.17,0.4,-0.87
58802,2008-11-10,-0.03,0.36,-0.34
58816,2008-11-10,0.09,0.45,-0.81
58801,2008-11-10,0.13,0.51,0.71
58810,2008-11-10,0.12,0.4,-0.42
58819,2008-11-10,-0.05,0.37,0.98
58814,2008-11-10,0.02,0.31,0.95
58813,2008-11-10,0.03,0.32,0.93
58818,2008-11-10,0.18,0.36,0.99
58812,2008-11-10,0.0,0.0,0.0
58815,2008-11-10,0.12,0.43,0.9
58811,2008-11-10,0.08,0.53,-0.67
58820,2008-11-10,-0.0,0.26,0.92
58822,2008-11-10,0.08,0.19,0.87
58826,2008-11-10,0.1,0.31,0.03
58817,2008-11-10,0.17,0.4,0.99
58829,2008-11-10,0.11,0.27,-0.83
58830,2008-11-10,-0.05,0.36,-0.82
58821,2008-11-10,0.03,0.35,0.99
58823,2008-11-10,0.09,0.34,0.92
58828,2008-11-10,0.0,0.0,0.0
58831,2008-11-10,0.02,0.32,0.98
58835,2008-11-10,0.0,0.0,-0.32
58836,2008-11-10,-0.06,0.41,0.99
58832,2008-11-10,-0.04,0.4,0.92
58838,2008-11-10,0.05,0.4,-0.13
58825,2008-11-10,0.02,0.21,0.44
58841,2008-11-13,0.1,0.48,1.0
58824,2008-11-10,0.03,0.24,0.83
58827,2008-11-10,0.14,0.39,0.98
58833,2008-11-10,0.13,0.44,0.34
58834,2008-11-10,0.01,0.41,0.56
58843,2008-11-11,-0.01,0.3,-0.87
58839,2008-11-10,0.28,0.33,0.93
58837,2008-11-10,0.07,0.4,-0.1
58845,2008-11-11,0.05,0.36,-0.97
58840,2008-11-10,0.04,0.36,0.93
58851,2008-11-11,-0.17,0.37,-0.99
58842,2008-11-11,0.06,0.26,0.99
58848,2008-11-11,0.05,0.41,-0.04
58844,2008-11-11,0.12,0.34,0.98
58847,2008-11-11,-0.24,0.61,-0.73
58846,2008-11-11,-0.02,0.43,0.98
58849,2008-11-11,0.11,0.51,0.9
58850,2008-11-11,-0.06,0.34,0.38
58856,2008-11-11,0.2,0.36,0.15
58852,2008-11-11,0.12,0.41,0.95
58854,2008-11-11,0.4,0.5,-0.1
58855,2008-11-11,0.04,0.3,0.81
58859,2008-11-11,0.0,0.31,0.74
58864,2008-11-11,0.06,0.31,0.57
58858,2008-11-11,-0.04,0.39,-0.51
58853,2008-11-11,-0.07,0.45,0.27
58857,2008-11-11,-0.1,0.35,-0.9
58863,2008-11-11,-0.01,0.41,0.34
58862,2008-11-11,0.0,0.42,0.97
58865,2008-11-11,0.09,0.42,0.91
58861,2008-11-11,0.0,0.0,0.0
58860,2008-11-11,0.02,0.38,0.99
58869,2008-11-11,-0.04,0.25,-0.83
58868,2008-11-11,0.09,0.21,0.92
58867,2008-11-11,0.07,0.41,0.51
58875,2008-11-11,0.07,0.24,0.94
58866,2008-11-11,0.03,0.25,0.48
58873,2008-11-11,0.15,0.37,0.51
58871,2008-11-11,-0.01,0.49,-0.66
58879,2008-11-11,0.25,0.53,0.62
58881,2008-11-11,-0.12,0.42,0.98
58872,2008-11-11,-0.03,0.23,0.73
58870,2008-11-11,-0.01,0.49,-0.66
58874,2008-11-11,0.07,0.25,0.34
58877,2008-11-11,-0.06,0.22,-0.99
58876,2008-11-11,0.02,0.29,0.59
58882,2008-11-11,0.07,0.36,0.98
58880,2008-11-11,0.14,0.42,0.92
58878,2008-11-11,0.27,0.43,0.93
58884,2008-11-11,0.02,0.3,-0.9
58885,2008-11-11,0.18,0.47,0.97
58886,2008-11-11,-0.08,0.44,-0.64
58892,2008-11-11,0.08,0.21,0.88
58893,2008-11-11,-0.05,0.39,0.96
58890,2008-11-11,-0.12,0.33,0.4
58891,2008-11-11,0.27,0.21,0.82
58888,2008-11-11,0.14,0.42,0.62
58897,2008-11-11,0.05,0.37,-0.77
58887,2008-11-11,0.14,0.55,0.94
58899,2008-11-11,0.16,0.37,0.99
58901,2008-11-11,0.05,0.27,0.96
58889,2008-11-11,-0.06,0.37,-0.88
58883,2008-11-11,0.05,0.24,0.15
58895,2008-11-11,0.06,0.29,-0.48
58894,2008-11-11,0.03,0.34,0.88
58903,2008-11-11,0.05,0.46,0.91
58902,2008-11-11,0.17,0.42,0.98
58904,2008-11-11,0.05,0.46,0.91
58898,2008-11-11,-0.0,0.27,-0.89
58910,2008-11-12,-0.02,0.35,0.99
58896,2008-11-11,0.2,0.39,0.96
58900,2008-11-11,0.14,0.2,0.95
58912,2008-11-12,0.18,0.52,1.0
58906,2008-11-12,0.0,0.51,0.59
58909,2008-11-12,0.04,0.57,0.89
58907,2008-11-12,0.07,0.4,0.99
58905,2008-11-12,0.09,0.48,0.83
58911,2008-11-12,0.26,0.51,0.96
58908,2008-11-12,0.04,0.56,0.93
58917,2008-11-12,0.04,0.41,0.89
58913,2008-11-12,0.01,0.34,-0.78
58915,2008-11-12,0.04,0.29,0.97
58920,2008-11-12,0.19,0.46,0.59
58919,2008-11-12,0.03,0.23,-0.55
58918,2008-11-12,0.12,0.32,0.77
58914,2008-11-12,-0.01,0.26,0.75
58916,2008-11-12,0.02,0.34,0.97
58923,2008-11-12,0.26,0.52,0.99
58922,2008-11-12,-0.02,0.21,-0.59
58930,2008-11-12,0.02,0.25,0.41
58924,2008-11-12,0.04,0.26,0.99
58921,2008-11-12,0.13,0.52,0.82
58925,2008-11-12,0.0,0.1,0.86
58927,2008-11-12,0.07,0.32,0.57
58929,2008-11-12,-0.02,0.22,0.13
58926,2008-11-12,0.04,0.28,0.99
58928,2008-11-12,0.06,0.39,-0.79
58932,2008-11-12,0.0,0.0,0.0
58934,2008-11-12,-0.02,0.27,0.95
58933,2008-11-12,0.02,0.23,-0.42
58941,2008-11-12,-0.18,0.42,0.56
58936,2008-11-12,0.06,0.33,0.71
58931,2008-11-12,-0.03,0.29,0.48
58938,2008-11-12,0.13,0.36,0.97
58935,2008-11-12,-0.02,0.4,-0.99
58937,2008-11-12,0.09,0.37,0.97
58939,2008-11-12,0.1,0.4,0.44
58945,2008-11-12,0.14,0.44,0.99
58940,2008-11-12,0.06,0.31,0.87
58946,2008-11-12,0.09,0.25,-0.25
58948,2008-11-12,-0.02,0.23,0.99
58950,2008-11-12,-0.02,0.35,-0.42
58949,2008-11-12,0.06,0.26,0.49
58953,2008-11-12,0.17,0.34,1.0
58942,2008-11-12,-0.11,0.53,0.36
58955,2008-11-12,-0.0,0.33,-0.5
58944,2008-11-12,0.2,0.45,0.98
58958,2008-11-12,0.15,0.42,0.97
58951,2008-11-12,-0.08,0.23,0.79
58943,2008-11-12,0.09,0.38,0.89
58960,2008-11-12,0.04,0.34,0.96
58947,2008-11-12,0.03,0.34,0.96
58954,2008-11-12,0.03,0.25,0.98
58952,2008-11-12,0.03,0.29,-0.83
58957,2008-11-12,0.07,0.35,0.81
58956,2008-11-12,0.01,0.47,0.91
58961,2008-11-12,0.09,0.21,0.98
58968,2008-11-10,0.08,0.3,-0.78
58966,2008-11-12,-0.33,0.73,0.3
58959,2008-11-12,0.02,0.43,0.96
58970,2008-11-10,0.09,0.36,0.34
58964,2008-11-12,0.12,0.38,0.93
58965,2008-11-12,0.07,0.27,0.4
58962,2008-11-12,0.16,0.51,0.91
58963,2008-11-12,0.07,0.38,0.88
58975,2008-11-10,0.06,0.32,0.93
58967,2008-11-12,0.03,0.33,0.97
58971,2008-11-10,-0.02,0.4,-0.98
58972,2008-11-10,-0.02,0.42,-0.97
58979,2008-11-10,-0.02,0.31,0.25
58981,2008-11-10,0.14,0.48,0.95
58977,2008-11-10,-0.09,0.15,0.25
58969,2008-11-10,0.05,0.7,0.46
58976,2008-11-10,0.08,0.28,0.98
58982,2008-11-10,0.13,0.33,0.27
58980,2008-11-10,0.05,0.27,0.38
58973,2008-11-10,0.12,0.24,0.95
58974,2008-11-10,0.03,0.3,0.88
58984,2008-11-10,0.0,0.29,0.65
58978,2008-11-10,0.06,0.28,0.9
58985,2008-11-10,0.07,0.27,0.15
58988,2008-11-10,0.05,0.28,0.83
58983,2008-11-10,0.15,0.56,0.93
58990,2008-11-10,0.09,0.19,-0.62
58986,2008-11-10,0.21,0.65,0.77
58987,2008-11-10,0.03,0.32,-0.96
58992,2008-11-10,0.02,0.25,0.86
58997,2008-11-10,0.22,0.52,0.98
58995,2008-11-10,-0.02,0.28,0.78
58996,2008-11-10,0.05,0.4,0.97
58993,2008-11-10,0.07,0.17,0.27
58989,2008-11-10,0.14,0.35,0.97
58991,2008-11-10,0.05,0.48,-0.42
59004,2008-11-10,0.24,0.36,0.97
58999,2008-11-10,0.07,0.26,0.84
58994,2008-11-10,0.16,0.46,0.97
59000,2008-11-10,0.07,0.24,0.92
