id,date,topic_id,topic_prob
104634,2017-11-02,5,1.0
104629,2017-11-02,-1,0.0
104640,2017-11-02,-1,0.0
104632,2017-11-02,-1,0.0
104633,2017-11-02,312,0.3453404482826848
104637,2017-11-02,39,0.7583683603554601
104635,2017-11-02,-1,0.0
104646,2017-11-02,1,1.0
104638,2017-11-02,-1,0.0
104648,2017-11-02,274,1.0
104639,2017-11-02,-1,0.0
104650,2017-11-02,491,0.45281775449652784
104651,2017-11-02,-1,0.0
104644,2017-11-02,9,0.2119207857382272
104642,2017-11-02,94,0.5801329210901439
104652,2017-11-02,-1,0.0
104653,2017-11-02,-1,0.0
104643,2017-11-02,94,0.5517833157931121
104641,2017-11-02,119,0.39491218055069804
104645,2017-11-02,113,0.2904834165212683
104649,2017-11-02,-1,0.0
104647,2017-11-02,-1,0.0
104654,2017-11-02,90,0.9165270860767968
104662,2017-11-02,51,0.9080170916576474
104655,2017-11-02,868,1.0
104656,2017-11-02,512,1.0
104663,2017-11-02,8,1.0
104666,2017-11-02,2,0.8621232862470256
104657,2017-11-02,147,1.0
104668,2017-11-02,287,0.8545894689870192
104658,2017-11-02,-1,0.0
104659,2017-11-02,83,0.5189667004132122
104670,2017-11-02,-1,0.0
104671,2017-11-02,94,0.22481038058788788
104672,2017-11-02,56,0.40808615017737887
104673,2017-11-02,-1,0.0
104675,2017-11-02,-1,0.0
104665,2017-11-02,-1,0.0
104660,2017-11-02,-1,0.0
104661,2017-11-02,-1,0.0
104678,2017-11-02,-1,0.0
104679,2017-11-02,827,0.5348386444676303
104680,2017-11-02,-1,0.0
104681,2017-11-02,20,0.3312491190393355
104667,2017-11-02,98,0.3607397590895218
104664,2017-11-02,-1,0.0
104683,2017-10-31,123,0.560596010355978
104669,2017-11-02,-1,0.0
104674,2017-11-02,303,0.44083144855928535
104676,2017-11-02,-1,0.0
104677,2017-11-02,303,0.5099224815753495
104689,2017-10-31,577,0.7203637996778229
104682,2017-10-31,163,0.5137477081666777
104684,2017-10-31,-1,0.0
104685,2017-10-31,134,0.42605977368121584
104694,2017-10-31,-1,0.0
104687,2017-10-31,-1,0.0
104688,2017-10-31,-1,0.0
104695,2017-10-31,-1,0.0
104698,2017-10-31,-1,0.0
104699,2017-10-31,-1,0.0
104700,2017-10-31,-1,0.0
104701,2017-10-31,-1,0.0
104702,2017-10-31,121,1.0
104690,2017-10-31,-1,0.0
104691,2017-10-31,-1,0.0
104703,2017-10-31,-1,0.0
104704,2017-10-31,-1,0.0
104707,2017-10-31,-1,0.0
104686,2017-10-31,240,0.7748592475172096
104709,2017-10-31,867,1.0
104693,2017-10-31,639,1.0
104711,2017-10-31,60,1.0
104712,2017-10-31,-1,0.0
104697,2017-10-31,-1,0.0
104696,2017-10-31,-1,0.0
104713,2017-10-31,5,1.0
104716,2017-10-31,-1,0.0
104705,2017-10-31,-1,0.0
104708,2017-10-31,15,0.7187557108378569
104710,2017-10-31,-1,0.0
104720,2017-10-31,72,1.0
104714,2017-10-31,-1,0.0
104715,2017-10-31,-1,0.0
104722,2017-10-31,-1,0.0
104723,2017-10-31,-1,0.0
104724,2017-10-31,-1,0.0
104717,2017-10-31,6,0.7954919108150064
104727,2017-10-31,-1,0.0
104706,2017-10-31,-1,0.0
104728,2017-10-31,-1,0.0
104730,2017-10-31,23,0.5774240207940524
104721,2017-10-31,678,1.0
104718,2017-10-31,-1,0.0
104732,2017-10-31,408,0.8182330345861688
104719,2017-10-31,-1,0.0
104734,2017-10-31,5,0.921844158424027
104733,2017-10-31,32,0.7821066919168129
104737,2017-10-31,-1,0.0
104736,2017-10-31,-1,0.0
104725,2017-10-31,-1,0.0
104740,2017-10-31,-1,0.0
104729,2017-10-31,-1,0.0
104731,2017-10-31,-1,0.0
104742,2017-10-31,36,1.0
104726,2017-10-31,-1,0.0
104744,2017-11-05,-1,0.0
104745,2017-11-05,-1,0.0
104738,2017-10-31,-1,0.0
104739,2017-10-31,-1,0.0
104747,2017-11-05,105,1.0
104749,2017-11-05,125,0.8274831596391828
104735,2017-10-31,-1,0.0
104752,2017-11-05,18,0.6512920742711676
104692,2017-10-31,-1,0.0
104741,2017-10-31,-1,0.0
104750,2017-11-05,-1,0.0
104746,2017-11-05,-1,0.0
104743,2017-11-05,-1,0.0
104751,2017-11-05,-1,0.0
104757,2017-11-05,-1,0.0
104760,2017-11-05,547,0.9398205988806965
104748,2017-11-05,-1,0.0
104762,2017-11-05,18,1.0
104761,2017-11-05,-1,0.0
104763,2017-11-05,-1,0.0
104765,2017-11-05,153,0.7172112450616528
104766,2017-11-05,-1,0.0
104754,2017-11-05,-1,0.0
104753,2017-11-05,-1,0.0
104756,2017-11-05,24,1.0
104770,2017-11-05,-1,0.0
104769,2017-11-05,86,0.7064777920175083
104764,2017-11-05,-1,0.0
104759,2017-11-05,-1,0.0
104773,2017-11-05,1,1.0
104767,2017-11-05,-1,0.0
104758,2017-11-05,-1,0.0
104776,2017-11-05,94,0.23602403874070285
104777,2017-11-05,138,0.6606945089270222
104771,2017-11-05,362,0.7039124480838603
104780,2017-11-05,-1,0.0
104768,2017-11-05,152,0.1737500376373668
104781,2017-11-05,-1,0.0
104783,2017-11-05,34,0.34778443689847877
104784,2017-11-05,-1,0.0
104785,2017-11-05,4,1.0
104774,2017-11-05,27,1.0
104779,2017-11-05,242,0.8624471092786135
104772,2017-11-05,362,0.6728993256100527
104778,2017-11-05,47,0.9933865080302593
104775,2017-11-05,1053,0.9825007375342459
104791,2017-11-05,-1,0.0
104755,2017-11-05,69,1.0
104792,2017-11-05,0,1.0
104793,2017-11-05,-1,0.0
104795,2017-11-05,618,0.9899651020547745
104782,2017-11-05,-1,0.0
104797,2017-11-05,427,1.0
104786,2017-11-05,-1,0.0
104799,2017-11-05,108,0.26570837781348833
104800,2017-11-05,18,1.0
104801,2017-11-05,533,0.5473361041833339
104802,2017-11-03,214,0.08783800550157139
104788,2017-11-05,399,0.324729341662989
104789,2017-11-05,44,0.9588109352810785
104803,2017-11-03,-1,0.0
104804,2017-11-03,435,0.6716566676874806
104806,2017-11-03,84,0.7240619304767576
104790,2017-11-05,-1,0.0
104787,2017-11-05,343,0.6398171489114421
104809,2017-11-03,125,0.744157388501991
104811,2017-11-03,8,1.0
104798,2017-11-05,-1,0.0
104796,2017-11-05,13,1.0
104813,2017-11-03,-1,0.0
104814,2017-11-03,297,0.5165026502165754
104794,2017-11-05,4,1.0
104817,2017-11-03,94,0.42818735864099844
104805,2017-11-03,319,0.3527517423512371
104808,2017-11-03,-1,0.0
104807,2017-11-03,194,1.0
104820,2017-11-03,39,0.2191282147983059
104821,2017-11-03,868,0.4927046354058149
104810,2017-11-03,2,1.0
104812,2017-11-03,304,0.5641381893795168
104815,2017-11-03,-1,0.0
104816,2017-11-03,313,0.2567647047297475
104818,2017-11-03,-1,0.0
104822,2017-11-03,-1,0.0
104819,2017-11-03,-1,0.0
104823,2017-11-03,644,0.8641734593001066
104824,2017-11-03,123,0.5488595049582383
104831,2017-11-03,-1,0.0
104832,2017-11-03,-1,0.0
104834,2017-11-03,-1,0.0
104835,2017-11-03,82,1.0
104836,2017-11-03,90,0.23762611781677162
104837,2017-11-03,-1,0.0
104826,2017-11-03,-1,0.0
104825,2017-11-03,106,0.4932232755345118
104827,2017-11-03,-1,0.0
104828,2017-11-03,-1,0.0
104841,2017-11-03,5,1.0
104842,2017-11-03,-1,0.0
104843,2017-11-03,-1,0.0
104844,2017-11-03,163,0.19927455653098766
104845,2017-11-03,421,0.018607009331163712
104846,2017-11-03,520,1.0
104848,2017-11-03,-1,0.0
104849,2017-11-03,-1,0.0
104838,2017-11-03,246,0.4850804369150726
104850,2017-11-03,827,0.4725334918515021
104852,2017-11-03,-1,0.0
104853,2017-11-03,6,0.894454592005051
104830,2017-11-03,36,0.9637758078663128
104829,2017-11-03,115,0.46575804959434586
104839,2017-11-03,303,0.8751735216366803
104856,2017-11-03,642,0.608834597366977
104857,2017-11-03,337,1.0
104858,2017-11-03,-1,0.0
104833,2017-11-03,-1,0.0
104840,2017-11-03,5,0.5527023634267778
104862,2017-11-03,230,0.6571512410780662
104847,2017-11-03,6,1.0
104863,2017-11-01,681,0.32263365884768963
104864,2017-11-01,-1,0.0
104866,2017-11-01,229,0.689923695538047
104854,2017-11-03,-1,0.0
104855,2017-11-03,52,1.0
104851,2017-11-03,-1,0.0
104870,2017-11-01,-1,0.0
104860,2017-11-03,1,0.9201106748436537
104871,2017-11-01,-1,0.0
104873,2017-11-01,66,0.2345776220110268
104874,2017-11-01,1182,1.0
104861,2017-11-03,306,0.570132341812835
104865,2017-11-01,69,0.82212949841472
104877,2017-11-01,-1,0.0
104867,2017-11-01,-1,0.0
104868,2017-11-01,-1,0.0
104869,2017-11-01,128,0.8675860828235544
104881,2017-11-01,16,0.5465511723882066
104882,2017-11-01,86,1.0
104872,2017-11-01,-1,0.0
104875,2017-11-01,-1,0.0
104859,2017-11-03,354,0.2310579303642224
104879,2017-11-01,0,0.9393287363572638
104887,2017-11-01,18,1.0
104876,2017-11-01,141,0.9380321315156126
104880,2017-11-01,-1,0.0
104890,2017-11-01,290,0.4010249882793943
104878,2017-11-01,-1,0.0
104892,2017-11-01,55,0.9720778230515242
104883,2017-11-01,-1,0.0
104894,2017-11-01,224,0.3332634610872996
104884,2017-11-01,-1,0.0
104895,2017-11-01,-1,0.0
104888,2017-11-01,290,0.40559419976890393
104885,2017-11-01,90,0.4415797400402809
104898,2017-11-01,18,1.0
104886,2017-11-01,107,0.9969504585204698
104891,2017-11-01,290,0.47700614371106514
104901,2017-11-01,-1,0.0
104889,2017-11-01,290,0.5174130270525439
104893,2017-11-01,0,1.0
104905,2017-11-01,77,0.985224189244908
104896,2017-11-01,15,1.0
104897,2017-11-01,18,1.0
104900,2017-11-01,-1,0.0
104909,2017-11-01,6,1.0
104902,2017-11-01,641,1.0
104903,2017-11-01,-1,0.0
104899,2017-11-01,18,0.755855573359275
104912,2017-11-01,-1,0.0
104913,2017-11-01,533,0.9234474587480114
104915,2017-11-01,-1,0.0
104916,2017-11-01,1154,1.0
104917,2017-11-01,4,1.0
104918,2017-11-01,229,0.6156106370727862
104904,2017-11-01,-1,0.0
104911,2017-11-01,-1,0.0
104921,2017-11-01,265,0.6930672015097022
104922,2017-11-01,86,0.9414819839762611
104906,2017-11-01,351,1.0
104923,2017-11-01,51,0.3297859547634224
104924,2017-10-30,-1,0.0
104908,2017-11-01,-1,0.0
104926,2017-10-30,804,1.0
104928,2017-10-30,-1,0.0
104914,2017-11-01,-1,0.0
104910,2017-11-01,-1,0.0
104907,2017-11-01,165,1.0
104919,2017-11-01,-1,0.0
104927,2017-10-30,-1,0.0
104920,2017-11-01,101,0.9066788136436063
104930,2017-10-30,223,0.350696589295705
104973,2017-11-04,-1,0.0
104974,2017-11-04,-1,0.0
104929,2017-10-30,180,0.19902999841180272
104969,2017-11-04,-1,0.0
104977,2017-11-04,607,0.9100428915358929
104970,2017-11-04,15,1.0
104978,2017-11-04,-1,0.0
104968,2017-11-04,-1,0.0
104980,2017-11-04,-1,0.0
104971,2017-11-04,4,1.0
104972,2017-11-04,-1,0.0
104984,2017-11-04,-1,0.0
104975,2017-11-04,-1,0.0
104985,2017-11-04,67,0.8175199255794093
104987,2017-11-04,123,0.8038981514805145
104925,2017-10-30,426,0.5484536699959817
104988,2017-11-04,31,0.808300955287503
104989,2017-11-04,-1,0.0
104991,2017-11-04,-1,0.0
104976,2017-11-04,78,0.18216845097558843
104993,2017-11-04,17,1.0
104983,2017-11-04,2,1.0
104981,2017-11-04,17,1.0
104995,2017-11-04,-1,0.0
104997,2017-11-04,-1,0.0
104982,2017-11-04,-1,0.0
104979,2017-11-04,412,0.10430288389455916
104990,2017-11-04,5,1.0
104999,2017-11-04,-1,0.0
104986,2017-11-04,163,0.6882287909829388
105003,2017-11-04,-1,0.0
104994,2017-11-04,26,1.0
105005,2017-11-04,-1,0.0
104992,2017-11-04,22,1.0
104996,2017-11-04,639,0.5784415077105007
104998,2017-11-04,330,0.44090751921423227
105007,2017-11-04,-1,0.0
105009,2017-11-04,-1,0.0
105010,2017-11-04,808,1.0
105000,2017-11-04,13,0.34728373528229567
105001,2017-11-04,938,1.0
105013,2017-11-04,-1,0.0
105002,2017-11-04,290,0.3242696153244572
105016,2017-11-04,27,0.8814859172954824
105004,2017-11-04,271,0.8443277395438589
105011,2017-11-04,-1,0.0
105008,2017-11-04,-1,0.0
105006,2017-11-04,-1,0.0
105019,2017-11-04,69,1.0
105022,2017-11-04,34,1.0
105021,2017-11-04,-1,0.0
105012,2017-11-04,69,1.0
105025,2017-11-04,-1,0.0
105015,2017-11-04,607,0.4170698723303304
105014,2017-11-04,17,1.0
105020,2017-11-04,-1,0.0
105028,2017-11-02,791,0.6520875876181007
105018,2017-11-04,13,0.969191645855633
105026,2017-11-04,-1,0.0
105023,2017-11-04,9,0.3860997678978958
105032,2017-11-02,-1,0.0
105024,2017-11-04,-1,0.0
105034,2017-11-02,-1,0.0
105027,2017-11-04,-1,0.0
105017,2017-11-04,231,0.19153468962905837
105038,2017-11-02,-1,0.0
105037,2017-11-02,-1,0.0
105040,2017-11-02,337,1.0
105029,2017-11-02,23,0.5008589331552953
105042,2017-11-02,224,0.28138456404387363
105033,2017-11-02,584,0.33905972491559017
105031,2017-11-02,40,1.0
105030,2017-11-02,520,0.3673784507708394
105046,2017-11-02,259,0.7340825651025784
105035,2017-11-02,-1,0.0
105039,2017-11-02,-1,0.0
105036,2017-11-02,-1,0.0
105049,2017-11-02,0,1.0
105041,2017-11-02,-1,0.0
105043,2017-11-02,421,0.024744997952517306
105052,2017-11-02,57,0.10821452922501618
105045,2017-11-02,-1,0.0
105054,2017-11-02,111,0.5786686929590228
105044,2017-11-02,-1,0.0
105057,2017-11-02,108,0.2598276085045277
105058,2017-11-02,1036,0.9894543094549353
105050,2017-11-02,-1,0.0
105048,2017-11-02,52,1.0
105060,2017-11-02,1105,1.0
105047,2017-11-02,52,1.0
105051,2017-11-02,39,0.4390908773316279
105063,2017-11-02,89,0.4606374148069032
105055,2017-11-02,-1,0.0
105053,2017-11-02,607,1.0
105067,2017-11-02,-1,0.0
105056,2017-11-02,-1,0.0
105069,2017-11-02,775,0.49248702336637845
105059,2017-11-02,-1,0.0
105071,2017-11-02,51,1.0
105072,2017-11-02,181,0.9674580194649001
105065,2017-11-02,-1,0.0
105061,2017-11-02,1105,1.0
105064,2017-11-02,-1,0.0
105062,2017-11-02,14,1.0
105075,2017-11-02,-1,0.0
105078,2017-11-02,39,0.1776431580695104
105066,2017-11-02,89,1.0
105070,2017-11-02,29,0.5082405080609562
105068,2017-11-02,0,1.0
105073,2017-11-02,-1,0.0
105083,2017-11-02,6,1.0
105079,2017-11-02,183,1.0
105077,2017-11-02,306,1.0
105086,2017-11-02,-1,0.0
105076,2017-11-02,-1,0.0
105087,2017-11-02,-1,0.0
105080,2017-11-02,25,1.0
105089,2017-11-02,-1,0.0
105091,2017-10-31,-1,0.0
105074,2017-11-02,-1,0.0
105092,2017-10-31,-1,0.0
105094,2017-10-31,-1,0.0
105081,2017-11-02,88,0.33542353960844895
105082,2017-11-02,-1,0.0
105084,2017-11-02,-1,0.0
105088,2017-11-02,-1,0.0
105090,2017-11-06,-1,0.0
105085,2017-11-02,-1,0.0
105099,2017-10-31,-1,0.0
105093,2017-10-31,243,1.0
105095,2017-10-31,-1,0.0
105103,2017-10-31,-1,0.0
105104,2017-10-31,-1,0.0
105096,2017-10-31,-1,0.0
105097,2017-10-31,-1,0.0
105100,2017-10-31,-1,0.0
105098,2017-10-31,-1,0.0
105102,2017-10-31,-1,0.0
105109,2017-10-31,-1,0.0
105110,2017-10-31,-1,0.0
105149,2017-11-05,-1,0.0
105150,2017-11-05,13,1.0
105101,2017-10-31,23,0.4870879448021
105151,2017-11-05,788,1.0
105152,2017-11-05,-1,0.0
105155,2017-11-05,-1,0.0
105107,2017-10-31,-1,0.0
105157,2017-11-05,-1,0.0
105158,2017-11-05,-1,0.0
105105,2017-10-31,-1,0.0
105160,2017-11-05,189,0.44775673676114924
105108,2017-10-31,283,0.5703739564567654
105106,2017-10-31,-1,0.0
105111,2017-10-31,867,0.921270996863442
105164,2017-11-05,13,1.0
105154,2017-11-05,0,1.0
105165,2017-11-05,13,1.0
105166,2017-11-05,16,0.5776433076980257
105168,2017-11-05,-1,0.0
105153,2017-11-05,0,1.0
105159,2017-11-05,-1,0.0
105162,2017-11-05,91,0.3268126754172018
105171,2017-11-05,165,1.0
105173,2017-11-05,-1,0.0
105174,2017-11-05,-1,0.0
105161,2017-11-05,384,0.7019568249085562
105163,2017-11-05,-1,0.0
105176,2017-11-05,-1,0.0
105156,2017-11-05,31,0.744200415279725
105177,2017-11-05,-1,0.0
105180,2017-11-05,-1,0.0
105169,2017-11-05,-1,0.0
105182,2017-11-05,-1,0.0
105170,2017-11-05,36,0.8954870555670895
105184,2017-11-05,-1,0.0
105185,2017-11-05,-1,0.0
105167,2017-11-05,-1,0.0
105172,2017-11-05,5,1.0
105188,2017-11-05,-1,0.0
105189,2017-11-05,-1,0.0
105179,2017-11-05,-1,0.0
105178,2017-11-05,-1,0.0
105181,2017-11-05,-1,0.0
105175,2017-11-05,575,1.0
105194,2017-11-05,-1,0.0
105183,2017-11-05,-1,0.0
105196,2017-11-05,-1,0.0
105186,2017-11-05,-1,0.0
105198,2017-11-05,10,0.8148216379175623
105187,2017-11-05,-1,0.0
105190,2017-11-05,-1,0.0
105201,2017-11-05,31,0.7101029812728791
105202,2017-11-05,85,0.8637312712699473
105203,2017-11-05,-1,0.0
105192,2017-11-05,13,0.8522843939464483
105193,2017-11-05,-1,0.0
105209,2017-11-03,94,0.4707643326008766
105197,2017-11-05,-1,0.0
105211,2017-11-03,60,0.8302500755818526
105195,2017-11-05,-1,0.0
105212,2017-11-03,287,0.29301654578698133
105191,2017-11-05,36,0.8261889075680003
105214,2017-11-03,-1,0.0
105213,2017-11-03,-1,0.0
105200,2017-11-05,-1,0.0
105199,2017-11-05,-1,0.0
105217,2017-11-03,569,0.8043119249890022
105218,2017-11-03,1036,1.0
105205,2017-11-05,-1,0.0
105204,2017-11-05,85,0.7802593868209493
105222,2017-11-03,88,0.7412422741741657
105223,2017-11-03,-1,0.0
105210,2017-11-03,94,0.409012886564298
105226,2017-11-03,-1,0.0
105216,2017-11-03,-1,0.0
105227,2017-11-03,39,0.7799045213506243
105228,2017-11-03,-1,0.0
105215,2017-11-03,-1,0.0
105220,2017-11-03,217,1.0
105219,2017-11-03,274,1.0
105221,2017-11-03,-1,0.0
105234,2017-11-03,297,0.16645853457394758
105235,2017-11-03,-1,0.0
105224,2017-11-03,2,1.0
105231,2017-11-03,45,0.6496185719996278
105225,2017-11-03,1143,0.9139382796891241
105237,2017-11-03,-1,0.0
105239,2017-11-03,1,1.0
105230,2017-11-03,191,0.3338851183247238
105242,2017-11-03,-1,0.0
105233,2017-11-03,560,1.0
105232,2017-11-03,759,0.2958710047683574
105243,2017-11-03,-1,0.0
105229,2017-11-03,235,0.9195322991330965
105236,2017-11-03,366,1.0
105248,2017-11-03,-1,0.0
105238,2017-11-03,-1,0.0
105250,2017-11-03,89,0.9004790392560519
105240,2017-11-03,163,0.7506575334411895
105244,2017-11-03,-1,0.0
105241,2017-11-03,533,1.0
105247,2017-11-03,36,0.9665831874003108
105246,2017-11-03,-1,0.0
105249,2017-11-03,222,0.8881346043156644
105245,2017-11-03,-1,0.0
105251,2017-11-03,-1,0.0
105252,2017-11-03,52,1.0
105256,2017-11-03,-1,0.0
105253,2017-11-03,52,1.0
105262,2017-11-03,-1,0.0
105254,2017-11-03,89,0.5564316872469731
105263,2017-11-03,-1,0.0
105255,2017-11-03,240,0.9410075552423499
105261,2017-11-03,-1,0.0
105267,2017-11-03,-1,0.0
105257,2017-11-03,-1,0.0
105260,2017-11-03,-1,0.0
105258,2017-11-03,19,0.8518338035586659
105271,2017-11-07,216,0.11141340013336878
105259,2017-11-03,22,1.0
105272,2017-11-01,162,0.18153915816104554
105264,2017-11-03,565,1.0
105266,2017-11-03,-1,0.0
105265,2017-11-03,576,0.9005099593213445
105277,2017-11-01,-1,0.0
105268,2017-11-03,-1,0.0
105279,2017-11-01,-1,0.0
105270,2017-11-03,84,0.1541749928434828
105281,2017-11-01,-1,0.0
105269,2017-11-03,-1,0.0
105283,2017-11-01,-1,0.0
105275,2017-11-01,-1,0.0
105273,2017-11-01,-1,0.0
105274,2017-11-01,-1,0.0
105287,2017-11-01,159,1.0
105288,2017-11-01,73,0.8891003955797475
105289,2017-11-01,-1,0.0
105276,2017-11-01,-1,0.0
105278,2017-11-01,16,0.9181676697839642
105280,2017-11-01,-1,0.0
105282,2017-11-01,-1,0.0
105284,2017-11-01,-1,0.0
105295,2017-11-01,-1,0.0
105296,2017-11-01,67,0.8235828216046094
105285,2017-11-01,656,1.0
105286,2017-11-01,107,0.9443907138191888
105335,2017-11-04,52,0.2675685453902481
105336,2017-11-04,-1,0.0
105337,2017-11-04,-1,0.0
105291,2017-11-01,517,0.9530743307320729
105338,2017-11-04,-1,0.0
105339,2017-11-04,-1,0.0
105340,2017-11-04,-1,0.0
105342,2017-11-04,-1,0.0
105292,2017-11-01,-1,0.0
105290,2017-11-01,517,0.729398924723795
105343,2017-11-04,539,0.8400354879328659
105294,2017-11-01,23,0.7195591412146954
105346,2017-11-04,18,0.9355734944939126
105347,2017-11-04,-1,0.0
105349,2017-11-04,235,0.9998417626022977
105293,2017-11-01,-1,0.0
105333,2017-11-04,5,1.0
105341,2017-11-04,15,0.7428306681480419
105344,2017-11-04,610,0.9509667935847944
105345,2017-11-04,-1,0.0
105348,2017-11-04,-1,0.0
105356,2017-11-04,169,1.0
105350,2017-11-04,-1,0.0
105357,2017-11-04,98,0.20938154323966202
105359,2017-11-04,-1,0.0
105334,2017-11-04,25,0.5340857043943171
105355,2017-11-04,-1,0.0
105352,2017-11-04,16,0.7276892660716343
105351,2017-11-04,175,0.4953980283005769
105399,2017-11-02,13,0.9212992038937001
105400,2017-11-02,32,0.7510296611078888
105401,2017-11-02,89,0.43891741162045217
105403,2017-11-02,34,0.6586513426575055
105358,2017-11-04,-1,0.0
105405,2017-11-02,-1,0.0
105354,2017-11-04,-1,0.0
105397,2017-11-02,-1,0.0
105408,2017-11-02,-1,0.0
105396,2017-11-02,43,0.3727217291676475
105398,2017-11-02,13,0.9537517397354687
105402,2017-11-02,-1,0.0
105406,2017-11-02,-1,0.0
105413,2017-11-02,-1,0.0
105404,2017-11-02,-1,0.0
105407,2017-11-02,89,0.7512723702176023
105409,2017-11-02,-1,0.0
105353,2017-11-04,1129,1.0
105410,2017-11-02,127,0.529784422735744
105417,2017-11-02,993,1.0
105420,2017-11-02,22,0.8061430569561424
105411,2017-11-02,717,0.8930771694912113
105421,2017-11-02,-1,0.0
105422,2017-11-02,-1,0.0
105416,2017-11-02,-1,0.0
105415,2017-11-02,-1,0.0
105414,2017-11-02,104,0.7334723124871104
105412,2017-11-02,2,1.0
105427,2017-11-02,24,0.22995100888860487
105423,2017-11-02,119,0.6477589717430737
105430,2017-11-02,113,0.2699948204182086
105418,2017-11-02,-1,0.0
105432,2017-11-02,-1,0.0
105419,2017-11-02,240,1.0
105424,2017-11-02,32,1.0
105426,2017-11-02,-1,0.0
105428,2017-11-02,-1,0.0
105436,2017-11-02,32,1.0
105429,2017-11-02,-1,0.0
105425,2017-11-02,-1,0.0
105437,2017-11-02,-1,0.0
105439,2017-11-02,27,0.6617072673601747
105442,2017-11-02,-1,0.0
105441,2017-11-02,-1,0.0
105431,2017-11-02,-1,0.0
105445,2017-11-02,-1,0.0
105433,2017-11-02,73,0.5096699509507379
105447,2017-11-02,-1,0.0
105435,2017-11-02,-1,0.0
105434,2017-11-02,17,1.0
105450,2017-11-02,81,1.0
105451,2017-11-02,-1,0.0
105443,2017-11-02,-1,0.0
105444,2017-11-02,808,1.0
105438,2017-11-02,1173,1.0
105453,2017-11-02,-1,0.0
105456,2017-11-02,509,0.8473545830860889
105440,2017-11-02,23,1.0
105457,2017-11-02,13,0.6405332214872907
105455,2017-11-02,-1,0.0
105446,2017-11-02,-1,0.0
105448,2017-11-02,129,0.8980485807318773
105452,2017-11-02,-1,0.0
105449,2017-11-02,-1,0.0
105458,2017-11-02,13,0.9131959971300915
105459,2017-11-06,-1,0.0
105454,2017-11-02,-1,0.0
105465,2017-11-06,23,0.9128277619689716
105466,2017-11-06,-1,0.0
105467,2017-11-06,-1,0.0
105470,2017-11-06,-1,0.0
105471,2017-11-06,123,0.7775358919330819
105472,2017-11-06,-1,0.0
105473,2017-11-06,-1,0.0
105474,2017-11-06,-1,0.0
105460,2017-11-06,-1,0.0
105461,2017-11-06,-1,0.0
105476,2017-11-06,960,1.0
105477,2017-11-06,24,0.15557969886723008
105464,2017-11-06,-1,0.0
105480,2017-11-06,-1,0.0
105462,2017-11-06,-1,0.0
105463,2017-11-06,-1,0.0
105482,2017-11-06,-1,0.0
105475,2017-11-06,73,0.21151164513043985
105485,2017-11-06,-1,0.0
105469,2017-11-06,-1,0.0
105487,2017-11-06,24,1.0
105488,2017-11-06,187,0.5705209472991394
105489,2017-11-06,580,0.7756287363973227
105478,2017-11-06,-1,0.0
105479,2017-11-06,-1,0.0
105490,2017-11-06,388,0.6877031891780796
105491,2017-11-06,234,1.0
105493,2017-11-06,-1,0.0
105494,2017-11-06,-1,0.0
105495,2017-11-06,94,0.4878161720341055
105486,2017-11-06,234,0.8597837103929024
105498,2017-11-06,283,0.6061077005333004
105499,2017-11-06,362,1.0
105483,2017-11-06,24,1.0
105497,2017-11-06,-1,0.0
105500,2017-11-06,-1,0.0
105503,2017-11-06,875,0.8365819698599979
105496,2017-11-06,-1,0.0
105481,2017-11-06,-1,0.0
105468,2017-11-06,-1,0.0
105506,2017-11-06,-1,0.0
105508,2017-11-06,-1,0.0
105492,2017-11-06,16,0.6394039969910001
105509,2017-11-06,-1,0.0
105510,2017-11-06,-1,0.0
105511,2017-11-06,4,1.0
105512,2017-11-06,4,0.3396217151785033
105502,2017-11-06,-1,0.0
