id,date,topic_id,topic_prob
38428,2009-08-06,-1,0.0
38431,2009-08-06,255,0.6794024087596666
38396,2009-08-07,-1,0.0
38438,2009-08-06,-1,0.0
38430,2009-08-06,-1,0.0
38440,2009-08-06,-1,0.0
38442,2009-08-06,-1,0.0
38434,2009-08-06,-1,0.0
38433,2009-08-06,-1,0.0
38445,2009-08-06,-1,0.0
38437,2009-08-06,764,0.4259280051893395
38436,2009-08-06,-1,0.0
38435,2009-08-06,-1,0.0
38449,2009-08-06,-1,0.0
38441,2009-08-06,30,1.0
38451,2009-08-06,-1,0.0
38439,2009-08-06,104,0.7722869509672574
38444,2009-08-06,-1,0.0
38443,2009-08-06,-1,0.0
38454,2009-08-06,76,0.24800691816038783
38448,2009-08-06,-1,0.0
38446,2009-08-06,30,0.6992628837605501
38447,2009-08-06,4,0.4833530533682156
38450,2009-08-06,-1,0.0
38453,2009-08-06,613,0.4651965292721386
38452,2009-08-06,33,1.0
38455,2009-08-06,613,0.36848538441777934
38459,2009-08-06,484,1.0
38456,2009-08-06,84,0.1557122302957806
38457,2009-08-06,-1,0.0
38462,2009-08-06,-1,0.0
38458,2009-08-06,-1,0.0
38461,2009-08-06,182,1.0
38465,2009-08-06,484,0.9606558229210296
38470,2009-08-06,79,0.9648526810696463
38460,2009-08-06,722,0.8899454004679483
38463,2009-08-06,9,0.07131221087433857
38464,2009-08-06,137,0.47691346078989716
38474,2009-08-06,-1,0.0
38468,2009-08-06,-1,0.0
38466,2009-08-06,271,0.724498624288627
38473,2009-08-06,57,0.12654452121059753
38467,2009-08-06,299,0.21116820459454225
38472,2009-08-06,-1,0.0
38469,2009-08-06,124,0.28490887960254757
38471,2009-08-06,-1,0.0
38477,2009-08-06,-1,0.0
38475,2009-08-06,-1,0.0
38478,2009-08-06,-1,0.0
38479,2009-08-06,-1,0.0
38484,2009-08-06,665,0.9220383921227087
38487,2009-08-06,0,1.0
38480,2009-08-06,211,0.7728833743551851
38504,2009-08-07,-1,0.0
38476,2009-08-06,885,0.8010792082747337
38482,2009-08-06,-1,0.0
38481,2009-08-06,0,1.0
38486,2009-08-06,665,0.6973687271324462
38503,2009-08-09,-1,0.0
38483,2009-08-06,-1,0.0
38485,2009-08-06,0,0.9607195131036358
38507,2009-08-07,168,0.607049877456966
38505,2009-08-07,-1,0.0
38513,2009-08-07,-1,0.0
38506,2009-08-07,-1,0.0
38514,2009-08-07,-1,0.0
38509,2009-08-07,-1,0.0
38516,2009-08-07,-1,0.0
38510,2009-08-07,0,0.8974201155075093
38518,2009-08-07,-1,0.0
38517,2009-08-07,33,0.17798171865680082
38519,2009-08-07,-1,0.0
38520,2009-08-07,-1,0.0
38511,2009-08-07,-1,0.0
38508,2009-08-07,62,0.6589117317860594
38522,2009-08-07,-1,0.0
38512,2009-08-07,10,1.0
38515,2009-08-07,51,0.9358802847194788
38529,2009-08-07,-1,0.0
38521,2009-08-07,101,1.0
38523,2009-08-07,-1,0.0
38532,2009-08-07,-1,0.0
38524,2009-08-07,-1,0.0
38526,2009-08-07,30,0.538878153007731
38533,2009-08-07,-1,0.0
38536,2009-08-07,-1,0.0
38525,2009-08-07,82,1.0
38527,2009-08-07,-1,0.0
38539,2009-08-07,82,1.0
38540,2009-08-07,-1,0.0
38537,2009-08-07,9,0.010635921482105331
38538,2009-08-07,127,1.0
38530,2009-08-07,-1,0.0
38528,2009-08-07,0,1.0
38534,2009-08-07,-1,0.0
38546,2009-08-07,82,0.6682106265967482
38531,2009-08-07,-1,0.0
38535,2009-08-07,282,0.30577481048161265
38548,2009-08-07,379,0.25855545066063607
38541,2009-08-07,379,0.8860087469727682
38542,2009-08-07,-1,0.0
38543,2009-08-07,-1,0.0
38544,2009-08-07,-1,0.0
38545,2009-08-07,4,1.0
38547,2009-08-07,584,0.8060650905596515
38549,2009-08-07,928,0.7641697714532362
38553,2009-08-07,64,0.7283433368266629
38552,2009-08-07,484,1.0
38550,2009-08-07,-1,0.0
38554,2009-08-07,-1,0.0
38559,2009-08-07,-1,0.0
38555,2009-08-07,-1,0.0
38551,2009-08-07,-1,0.0
38556,2009-08-07,4,1.0
38558,2009-08-07,9,0.3168954613036171
38565,2009-08-08,539,0.8991681537888153
38557,2009-08-07,82,1.0
38568,2009-08-08,273,0.6389901444184511
38561,2009-08-07,484,1.0
38569,2009-08-08,-1,0.0
38570,2009-08-08,518,0.6443355670626109
38562,2009-08-07,-1,0.0
38560,2009-08-07,-1,0.0
38563,2009-08-07,81,1.0
38575,2009-08-08,-1,0.0
38576,2009-08-08,-1,0.0
38564,2009-08-07,299,0.30732533018150593
38574,2009-08-08,-1,0.0
38577,2009-08-08,79,0.7613936773295769
38580,2009-08-08,764,0.819202736232554
38572,2009-08-08,61,0.6526969168934189
38567,2009-08-08,226,0.2649109673516581
38571,2009-08-08,-1,0.0
38581,2009-08-08,1,1.0
38582,2009-08-08,-1,0.0
38585,2009-08-08,278,0.5612637311111018
38584,2009-08-08,278,0.6602053953662611
38588,2009-08-08,-1,0.0
38566,2009-08-08,-1,0.0
38589,2009-08-08,101,0.585209954251902
38578,2009-08-08,-1,0.0
38592,2009-08-08,-1,0.0
38579,2009-08-08,-1,0.0
38583,2009-08-08,299,0.4192101197707031
38593,2009-08-08,-1,0.0
38595,2009-08-08,1186,1.0
38596,2009-08-08,2,1.0
38573,2009-08-08,229,0.7072832258246874
38591,2009-08-08,-1,0.0
38598,2009-08-08,111,0.6246386741652782
38586,2009-08-08,-1,0.0
38602,2009-08-08,-1,0.0
38587,2009-08-08,206,1.0
38603,2009-08-08,-1,0.0
38604,2009-08-08,-1,0.0
38590,2009-08-08,-1,0.0
38597,2009-08-08,-1,0.0
38605,2009-08-08,-1,0.0
38594,2009-08-08,-1,0.0
38599,2009-08-08,-1,0.0
38601,2009-08-08,-1,0.0
38611,2009-08-08,-1,0.0
38600,2009-08-08,0,1.0
38613,2009-08-08,21,0.733487015701976
38606,2009-08-08,20,0.5567751079745049
38608,2009-08-08,-1,0.0
38617,2009-08-08,-1,0.0
38615,2009-08-08,-1,0.0
38616,2009-08-08,-1,0.0
38612,2009-08-08,277,0.6478740138039758
38607,2009-08-08,-1,0.0
38610,2009-08-08,-1,0.0
38609,2009-08-08,950,0.7682452125417661
38619,2009-08-08,-1,0.0
38625,2009-08-08,-1,0.0
38614,2009-08-08,9,0.01704127076509601
38620,2009-08-08,159,0.7828166120210719
38618,2009-08-08,1036,1.0
38621,2009-08-08,-1,0.0
38624,2009-08-08,291,0.5597234872230232
38622,2009-08-08,-1,0.0
38623,2009-08-08,-1,0.0
38627,2009-08-06,135,0.8915450777515455
38626,2009-08-08,111,0.6931344365059615
38629,2009-08-06,47,0.8800053806865417
38628,2009-08-06,-1,0.0
38630,2009-08-06,271,0.809401108241334
38631,2009-08-06,-1,0.0
38633,2009-08-06,-1,0.0
38632,2009-08-06,127,1.0
38635,2009-08-06,4,0.6070752931444587
38637,2009-08-06,9,0.34585892007736696
38636,2009-08-06,9,0.19409745727181665
38643,2009-08-06,613,0.3117640206065582
38644,2009-08-06,-1,0.0
38646,2009-08-06,-1,0.0
38641,2009-08-06,-1,0.0
38634,2009-08-06,9,0.08103289043663035
38639,2009-08-06,168,0.56758107436405
38640,2009-08-06,0,1.0
38649,2009-08-06,-1,0.0
38638,2009-08-06,-1,0.0
38651,2009-08-06,-1,0.0
38645,2009-08-06,-1,0.0
38642,2009-08-06,-1,0.0
38655,2009-08-06,-1,0.0
38652,2009-08-06,-1,0.0
38648,2009-08-06,0,1.0
38647,2009-08-06,85,1.0
38660,2009-08-06,-1,0.0
38656,2009-08-06,26,0.30510490607604085
38650,2009-08-06,168,0.5883569983439713
38653,2009-08-06,0,1.0
38654,2009-08-06,474,1.0
38657,2009-08-06,9,0.011310718079468821
38659,2009-08-06,-1,0.0
38658,2009-08-06,-1,0.0
38661,2009-08-06,-1,0.0
38662,2009-08-06,81,0.5098680980701906
38663,2009-08-06,-1,0.0
38670,2009-08-06,697,0.9079942539003324
38672,2009-08-06,113,0.8158752940623949
38664,2009-08-06,-1,0.0
38667,2009-08-06,9,0.009661390702522669
38675,2009-08-06,382,0.18249360644026394
38668,2009-08-06,0,1.0
38666,2009-08-06,-1,0.0
38671,2009-08-06,-1,0.0
38665,2009-08-06,-1,0.0
38669,2009-08-06,-1,0.0
38674,2009-08-06,0,1.0
38673,2009-08-06,9,0.6215817363166284
38677,2009-08-06,251,0.749345779403759
38676,2009-08-06,-1,0.0
38679,2009-08-06,101,0.7198818278717141
38685,2009-08-06,-1,0.0
38686,2009-08-06,104,0.3738028054271717
38690,2009-08-09,-1,0.0
38681,2009-08-06,-1,0.0
38678,2009-08-06,-1,0.0
38680,2009-08-06,26,1.0
38684,2009-08-06,-1,0.0
38695,2009-08-09,8,1.0
38682,2009-08-06,-1,0.0
38683,2009-08-06,4,1.0
38691,2009-08-09,299,0.4987826291006291
38700,2009-08-09,0,1.0
38697,2009-08-09,-1,0.0
38692,2009-08-09,0,1.0
38693,2009-08-09,9,0.5979694176748735
38703,2009-08-09,1038,0.8341992736837454
38696,2009-08-09,-1,0.0
38701,2009-08-09,613,0.3899817446904654
38694,2009-08-09,9,0.2330886187436728
38698,2009-08-09,-1,0.0
38708,2009-08-09,1,0.649751223500123
38699,2009-08-09,-1,0.0
38702,2009-08-09,-1,0.0
38704,2009-08-09,-1,0.0
38705,2009-08-09,-1,0.0
38714,2009-08-09,-1,0.0
38710,2009-08-09,131,1.0
38707,2009-08-09,375,0.22101150072338271
38709,2009-08-09,-1,0.0
38711,2009-08-09,-1,0.0
38712,2009-08-09,9,0.12309084994923569
38716,2009-08-09,-1,0.0
38706,2009-08-09,-1,0.0
38722,2009-08-09,228,0.2349113556795256
38721,2009-08-09,-1,0.0
38715,2009-08-09,-1,0.0
38713,2009-08-09,-1,0.0
38723,2009-08-09,-1,0.0
38727,2009-08-09,4,1.0
38726,2009-08-09,9,0.006643606845284516
38718,2009-08-09,-1,0.0
38720,2009-08-09,0,1.0
38717,2009-08-09,0,0.600793523539001
38719,2009-08-09,99,0.5518968900976154
38729,2009-08-09,-1,0.0
38732,2009-08-09,365,0.5080132936844258
38728,2009-08-09,665,1.0
38724,2009-08-09,-1,0.0
38737,2009-08-09,-1,0.0
38731,2009-08-09,229,0.8506220501978421
38725,2009-08-09,189,0.5727726640715075
38730,2009-08-09,-1,0.0
38733,2009-08-09,-1,0.0
38741,2009-08-09,-1,0.0
38743,2009-08-09,17,1.0
38735,2009-08-09,-1,0.0
38734,2009-08-09,17,1.0
38740,2009-08-09,-1,0.0
38736,2009-08-09,-1,0.0
38750,2009-08-07,-1,0.0
38739,2009-08-09,77,0.3199967514764633
38753,2009-08-07,8,1.0
38754,2009-08-07,-1,0.0
38738,2009-08-09,288,1.0
38742,2009-08-09,-1,0.0
38757,2009-08-07,-1,0.0
38758,2009-08-07,198,0.6734825478473495
38746,2009-08-09,-1,0.0
38744,2009-08-09,-1,0.0
38745,2009-08-09,-1,0.0
38751,2009-08-07,-1,0.0
38752,2009-08-07,-1,0.0
38755,2009-08-07,-1,0.0
38761,2009-08-07,234,0.9083594317607887
38766,2009-08-07,299,0.4847384959022976
38760,2009-08-07,-1,0.0
38763,2009-08-07,30,0.5048716985012958
38765,2009-08-07,299,0.5418334042623874
38762,2009-08-07,-1,0.0
38759,2009-08-07,-1,0.0
38756,2009-08-07,24,1.0
38764,2009-08-07,83,0.8950704893170907
38768,2009-08-07,9,0.071359896434682
38775,2009-08-07,133,0.09181212799616036
38773,2009-08-07,81,0.49650154281514786
38767,2009-08-07,4,0.5889571633673171
38770,2009-08-07,-1,0.0
38771,2009-08-07,0,1.0
38769,2009-08-07,950,1.0
38774,2009-08-07,11,1.0
38782,2009-08-07,-1,0.0
38772,2009-08-07,427,0.9661619121424024
38776,2009-08-07,291,0.6183203184039096
38783,2009-08-07,-1,0.0
38778,2009-08-07,9,0.003919464430993531
38779,2009-08-07,-1,0.0
38777,2009-08-07,518,0.4614598650378622
38789,2009-08-07,-1,0.0
38790,2009-08-07,92,0.42285534186157475
38780,2009-08-07,-1,0.0
38791,2009-08-07,-1,0.0
38792,2009-08-07,-1,0.0
38781,2009-08-07,33,0.6526273616059662
38794,2009-08-07,928,1.0
38796,2009-08-07,95,0.8138986841111077
38784,2009-08-07,319,0.07120708610245281
38785,2009-08-07,-1,0.0
38787,2009-08-07,0,1.0
38799,2009-08-07,-1,0.0
38808,2009-08-10,6,0.9723486059354911
38786,2009-08-07,-1,0.0
38795,2009-08-07,849,0.44589867517874204
38788,2009-08-07,-1,0.0
38797,2009-08-07,9,0.5557587317392199
38798,2009-08-07,20,0.3396020149615999
38793,2009-08-07,484,0.7080759007241442
38800,2009-08-07,0,1.0
38816,2009-08-08,0,1.0
38811,2009-08-08,-1,0.0
38810,2009-08-08,-1,0.0
38819,2009-08-08,0,1.0
38809,2009-08-08,-1,0.0
38812,2009-08-08,79,0.7141861084109437
38814,2009-08-08,17,0.601849808339446
38813,2009-08-08,-1,0.0
38817,2009-08-08,-1,0.0
38821,2009-08-08,-1,0.0
38815,2009-08-08,111,0.5597892733125986
38825,2009-08-08,665,0.9895220011817445
38826,2009-08-08,665,0.20714704773927511
38827,2009-08-08,224,0.252372106535996
38818,2009-08-08,33,0.819319658053416
38831,2009-08-08,9,0.10445050782263997
38823,2009-08-08,325,0.437940948744744
38820,2009-08-08,-1,0.0
38834,2009-08-08,-1,0.0
38822,2009-08-08,-1,0.0
38836,2009-08-08,0,1.0
38824,2009-08-08,-1,0.0
38828,2009-08-08,0,1.0
38829,2009-08-08,613,0.3067231211608758
38832,2009-08-08,-1,0.0
38830,2009-08-08,0,1.0
38835,2009-08-08,-1,0.0
38842,2009-08-08,135,0.6073924231727134
38844,2009-08-08,-1,0.0
38837,2009-08-08,347,0.9130457819000062
38833,2009-08-08,298,0.6985461275789101
38841,2009-08-08,665,0.6869221979671678
38840,2009-08-08,1183,1.0
38849,2009-08-08,665,0.36694440165815795
38843,2009-08-08,0,1.0
38838,2009-08-08,-1,0.0
38839,2009-08-08,332,0.5482811777976011
38851,2009-08-08,208,0.7908601242694517
38846,2009-08-08,-1,0.0
38850,2009-08-08,-1,0.0
38847,2009-08-08,9,0.022749470058120905
38845,2009-08-08,9,0.5151489304370396
38858,2009-08-08,-1,0.0
38859,2009-08-08,-1,0.0
38848,2009-08-08,9,0.3852401434566586
38853,2009-08-08,-1,0.0
38854,2009-08-08,613,0.5426269201327792
38852,2009-08-08,-1,0.0
38971,2009-08-10,4,0.80613430755097
38972,2009-08-10,680,0.37513480278088396
38857,2009-08-08,-1,0.0
38860,2009-08-08,-1,0.0
38976,2009-08-10,33,0.6944071789230012
38856,2009-08-08,-1,0.0
38855,2009-08-08,232,0.9773648305115509
38974,2009-08-10,126,0.5015209684615607
38980,2009-08-10,180,0.45940198598378956
38970,2009-08-10,-1,0.0
38981,2009-08-10,-1,0.0
38983,2009-08-10,-1,0.0
38984,2009-08-10,-1,0.0
38985,2009-08-10,-1,0.0
38973,2009-08-10,590,0.9774662139626143
38975,2009-08-10,-1,0.0
38988,2009-08-10,618,0.5383142291426786
38979,2009-08-10,-1,0.0
38991,2009-08-10,-1,0.0
38978,2009-08-10,-1,0.0
38977,2009-08-10,33,0.23401572657139544
38993,2009-08-10,-1,0.0
38989,2009-08-10,368,1.0
38982,2009-08-10,46,1.0
38987,2009-08-10,-1,0.0
38990,2009-08-10,-1,0.0
38999,2009-08-10,10,1.0
38986,2009-08-10,70,0.18548792090397848
38995,2009-08-10,-1,0.0
38996,2009-08-10,0,0.6734819549898327
38992,2009-08-10,-1,0.0
39000,2009-08-10,-1,0.0
39005,2009-08-10,-1,0.0
39006,2009-08-10,-1,0.0
38994,2009-08-10,-1,0.0
39002,2009-08-10,-1,0.0
38997,2009-08-10,-1,0.0
39010,2009-08-10,-1,0.0
39003,2009-08-10,1,1.0
39012,2009-08-10,-1,0.0
38998,2009-08-10,0,1.0
39004,2009-08-10,60,1.0
39001,2009-08-10,373,1.0
39015,2009-08-10,-1,0.0
39017,2009-08-10,44,0.6966129539118328
39007,2009-08-10,1,0.8806682951197813
39009,2009-08-10,43,0.4847153742252336
39014,2009-08-10,68,0.4422814843873245
39021,2009-08-10,0,1.0
39020,2009-08-10,-1,0.0
39022,2009-08-10,-1,0.0
39008,2009-08-10,-1,0.0
39011,2009-08-10,101,0.6143258389945412
39024,2009-08-10,137,0.25767304859915485
39023,2009-08-10,185,0.8563152541495848
39016,2009-08-10,-1,0.0
39019,2009-08-10,306,1.0
39027,2009-08-10,-1,0.0
39028,2009-08-10,6,1.0
39018,2009-08-10,-1,0.0
39026,2009-08-10,613,0.41142083763649595
39065,2009-08-12,-1,0.0
39066,2009-08-10,-1,0.0
39013,2009-08-10,17,1.0
39069,2009-08-10,70,0.4103701744286483
39025,2009-08-10,9,0.007336279174101979
39071,2009-08-10,-1,0.0
39031,2009-08-10,-1,0.0
39067,2009-08-10,-1,0.0
39074,2009-08-10,79,1.0
39068,2009-08-10,-1,0.0
39030,2009-08-10,-1,0.0
39032,2009-08-11,-1,0.0
39029,2009-08-10,0,1.0
39076,2009-08-10,0,1.0
39078,2009-08-10,-1,0.0
39075,2009-08-10,-1,0.0
39070,2009-08-10,43,0.3336468801943669
39079,2009-08-10,-1,0.0
39072,2009-08-10,-1,0.0
39073,2009-08-10,47,0.8853384573111179
39082,2009-08-10,-1,0.0
39077,2009-08-10,79,0.7683885149689231
39080,2009-08-10,9,0.030346083278718954
39087,2009-08-10,6,0.9137592482816023
39081,2009-08-10,-1,0.0
39091,2009-08-10,-1,0.0
39090,2009-08-10,229,0.7232833539112294
39085,2009-08-10,-1,0.0
39083,2009-08-10,11,1.0
39084,2009-08-10,665,0.25201891880726673
39089,2009-08-10,665,0.8023427617579953
39088,2009-08-10,-1,0.0
39092,2009-08-10,704,0.8898561442333126
39086,2009-08-10,9,0.21175321524281096
39094,2009-08-10,-1,0.0
39093,2009-08-10,-1,0.0
39095,2009-08-10,4,1.0
39096,2009-08-10,-1,0.0
39098,2009-08-10,613,1.0
39097,2009-08-10,-1,0.0
39099,2009-08-10,539,0.7232330472471292
39101,2009-08-10,613,0.24186605648791173
39100,2009-08-10,14,0.9901047754254133
39110,2009-08-10,151,1.0
39111,2009-08-10,112,0.41308650084365056
39102,2009-08-10,278,0.8182165391639011
39105,2009-08-10,729,0.4776332796105948
39108,2009-08-10,-1,0.0
39114,2009-08-10,-1,0.0
39106,2009-08-10,-1,0.0
39107,2009-08-10,-1,0.0
39115,2009-08-10,9,0.011846419536461514
39117,2009-08-10,2,1.0
39119,2009-08-10,401,1.0
39113,2009-08-10,141,0.3909611636093883
39104,2009-08-10,1078,1.0
39120,2009-08-10,613,0.5179780749281861
39112,2009-08-10,0,1.0
39123,2009-08-10,61,0.4900224281121955
39109,2009-08-10,-1,0.0
39118,2009-08-10,99,0.8882133644412106
39116,2009-08-10,30,1.0
39124,2009-08-10,6,1.0
39130,2009-08-11,-1,0.0
39126,2009-08-11,-1,0.0
39131,2009-08-11,-1,0.0
39132,2009-08-11,-1,0.0
39122,2009-08-10,-1,0.0
39125,2009-08-11,-1,0.0
39121,2009-08-10,-1,0.0
39127,2009-08-11,46,1.0
39128,2009-08-11,189,0.7954594164255357
39139,2009-08-11,-1,0.0
39129,2009-08-11,613,0.4525643438121153
39134,2009-08-11,584,0.2449181059486892
39142,2009-08-11,-1,0.0
39136,2009-08-11,275,0.5985165782338444
39133,2009-08-11,101,1.0
39141,2009-08-11,-1,0.0
39135,2009-08-11,278,0.8442711087967933
39147,2009-08-11,61,0.9502405957382573
39137,2009-08-11,178,0.945393292530424
39138,2009-08-11,-1,0.0
39144,2009-08-11,764,0.5624608807093129
39143,2009-08-11,4,1.0
39140,2009-08-11,-1,0.0
39145,2009-08-11,-1,0.0
39146,2009-08-11,-1,0.0
39148,2009-08-11,40,0.8045586112464627
39150,2009-08-11,-1,0.0
39151,2009-08-11,234,0.7888130989251192
39153,2009-08-11,-1,0.0
39157,2009-08-11,-1,0.0
39154,2009-08-11,24,0.26527333742328635
39152,2009-08-11,128,0.9005187322478139
39149,2009-08-11,283,0.33823120574523513
39155,2009-08-11,68,1.0
39163,2009-08-11,-1,0.0
39160,2009-08-11,-1,0.0
39161,2009-08-11,-1,0.0
39156,2009-08-11,-1,0.0
39158,2009-08-11,-1,0.0
39167,2009-08-11,307,0.021780121883633537
39159,2009-08-11,104,0.4398494033061202
39170,2009-08-11,9,0.08629187091795748
39172,2009-08-11,0,1.0
39164,2009-08-11,-1,0.0
39174,2009-08-11,-1,0.0
39165,2009-08-11,-1,0.0
39162,2009-08-11,613,0.29239040390399523
39177,2009-08-11,-1,0.0
39168,2009-08-11,613,0.17145026711390787
39173,2009-08-11,-1,0.0
39171,2009-08-11,-1,0.0
39169,2009-08-11,380,0.9543047580685263
39166,2009-08-11,30,0.4168327044080318
39182,2009-08-11,127,1.0
39176,2009-08-11,-1,0.0
39178,2009-08-11,176,0.5302558654439775
39175,2009-08-11,82,0.7407742477898506
39179,2009-08-11,1146,1.0
39181,2009-08-11,758,1.0
39180,2009-08-11,20,0.30504845281570003
39185,2009-08-11,307,8.862304736678833e-05
39191,2009-08-12,-1,0.0
39188,2009-08-11,771,0.3288708819595473
39186,2009-08-11,-1,0.0
39184,2009-08-11,-1,0.0
39194,2009-08-12,-1,0.0
39187,2009-08-11,307,0.013093761834280246
39183,2009-08-11,498,0.7296278563838301
39189,2009-08-12,-1,0.0
39198,2009-08-12,403,0.7634680785940308
39195,2009-08-12,-1,0.0
39190,2009-08-12,-1,0.0
39193,2009-08-12,668,1.0
39192,2009-08-12,-1,0.0
39204,2009-08-12,51,0.7440157100887019
39199,2009-08-12,-1,0.0
39200,2009-08-12,-1,0.0
39196,2009-08-12,-1,0.0
39197,2009-08-12,0,1.0
39202,2009-08-12,238,1.0
39206,2009-08-12,374,0.5934762665141015
39201,2009-08-12,403,1.0
39212,2009-08-12,278,0.4071904717212924
39213,2009-08-12,-1,0.0
39209,2009-08-12,-1,0.0
39205,2009-08-12,383,0.10905472122839575
39207,2009-08-12,135,0.9366808341995145
39208,2009-08-12,157,0.14650085770368604
39203,2009-08-12,-1,0.0
39217,2009-08-12,60,0.5592750284576893
39210,2009-08-12,198,0.06725723950916591
39221,2009-08-12,-1,0.0
39211,2009-08-12,-1,0.0
39223,2009-08-12,15,0.8421936600544819
39215,2009-08-12,613,1.0
39216,2009-08-12,708,0.9016022061275297
39218,2009-08-12,-1,0.0
39227,2009-08-12,-1,0.0
39219,2009-08-12,-1,0.0
39214,2009-08-12,0,1.0
39220,2009-08-12,-1,0.0
39231,2009-08-12,-1,0.0
39232,2009-08-12,-1,0.0
39225,2009-08-12,-1,0.0
39222,2009-08-12,-1,0.0
39224,2009-08-12,-1,0.0
39228,2009-08-12,-1,0.0
39226,2009-08-12,613,0.4281462778390954
39230,2009-08-12,1,1.0
39234,2009-08-12,-1,0.0
39229,2009-08-12,-1,0.0
39233,2009-08-12,-1,0.0
39242,2009-08-12,82,0.6973809333993142
39236,2009-08-12,127,0.7742561969080842
39244,2009-08-12,40,1.0
39235,2009-08-12,-1,0.0
39237,2009-08-12,-1,0.0
39239,2009-08-12,127,0.38550270454820273
39238,2009-08-12,0,1.0
39245,2009-08-12,-1,0.0
39243,2009-08-12,-1,0.0
39251,2009-08-10,9,0.015665305224818953
39240,2009-08-12,398,0.7631896235023244
39252,2009-08-10,72,0.6142554211394335
39253,2009-08-10,-1,0.0
39246,2009-08-12,-1,0.0
39241,2009-08-12,-1,0.0
39247,2009-08-12,-1,0.0
39248,2009-08-12,18,0.7864569179277789
39259,2009-08-10,92,1.0
39249,2009-08-12,-1,0.0
39250,2009-08-10,-1,0.0
39262,2009-08-10,278,0.7786555192961813
39255,2009-08-10,4,1.0
39264,2009-08-10,273,0.3283185921398729
39265,2009-08-10,205,0.7356576893895528
39266,2009-08-10,-1,0.0
39258,2009-08-10,-1,0.0
39267,2009-08-10,-1,0.0
39268,2009-08-10,40,0.9156267830502959
39254,2009-08-10,165,0.9593878759125626
39269,2009-08-10,135,0.8462676207083499
39260,2009-08-10,9,0.32627672035233185
39271,2009-08-10,-1,0.0
39256,2009-08-10,81,0.8037316125854799
39272,2009-08-10,-1,0.0
39273,2009-08-10,613,0.8963564445982826
39257,2009-08-10,11,1.0
39261,2009-08-10,9,0.004144081783501893
39277,2009-08-10,9,0.3496893316335839
39263,2009-08-10,127,0.7127536317618114
39312,2009-08-13,10,1.0
39275,2009-08-10,531,0.24918233067386147
39274,2009-08-10,9,0.00726514458230279
39270,2009-08-10,9,0.3928817902169737
39276,2009-08-10,9,0.08110190218325841
39315,2009-08-11,126,0.26748938193230104
39279,2009-08-10,-1,0.0
39313,2009-08-11,382,0.06488734267843871
39320,2009-08-11,260,0.5112950623090476
39316,2009-08-11,4,1.0
39321,2009-08-11,15,0.7173582558150294
39314,2009-08-11,9,0.40930109694215755
39278,2009-08-10,9,0.35142429267702335
39280,2009-08-10,118,0.7577807082103208
39317,2009-08-11,-1,0.0
39318,2009-08-11,70,1.0
39322,2009-08-11,85,0.8529789911852488
39323,2009-08-11,307,0.05160403514548929
39319,2009-08-11,-1,0.0
39326,2009-08-11,198,0.35500552159610554
39329,2009-08-11,9,0.3508771073773115
39324,2009-08-11,104,0.8316065355745087
39327,2009-08-11,-1,0.0
39332,2009-08-11,-1,0.0
39328,2009-08-11,23,1.0
39325,2009-08-11,13,0.82822093127172
39337,2009-08-11,189,0.8669999733293183
39330,2009-08-11,-1,0.0
39340,2009-08-11,0,1.0
39331,2009-08-11,-1,0.0
39334,2009-08-11,133,0.07615036172381824
39333,2009-08-11,541,0.7459862577261605
39342,2009-08-11,-1,0.0
39341,2009-08-11,-1,0.0
39336,2009-08-11,-1,0.0
39335,2009-08-11,-1,0.0
39343,2009-08-11,-1,0.0
39339,2009-08-11,-1,0.0
39338,2009-08-11,-1,0.0
39345,2009-08-11,51,0.6705981500142644
39346,2009-08-11,-1,0.0
39344,2009-08-11,30,0.4587830654875613
39354,2009-08-11,-1,0.0
39350,2009-08-11,-1,0.0
39347,2009-08-11,11,0.2429971509956776
39348,2009-08-11,613,0.8342384573430246
39353,2009-08-11,307,0.08178614789937023
39349,2009-08-11,-1,0.0
39359,2009-08-11,-1,0.0
39352,2009-08-11,307,0.8591097401056695
39351,2009-08-11,157,0.41174552896116007
39356,2009-08-11,9,0.7453310910617373
39355,2009-08-11,-1,0.0
39362,2009-08-11,-1,0.0
39358,2009-08-11,613,0.18928377774304345
39361,2009-08-11,97,0.24993608320513666
39364,2009-08-11,-1,0.0
39357,2009-08-11,1,1.0
39360,2009-08-11,99,0.7781740476267804
39369,2009-08-11,613,0.1516434019838337
39370,2009-08-11,-1,0.0
39365,2009-08-11,-1,0.0
39367,2009-08-11,4,1.0
39363,2009-08-11,-1,0.0
39371,2009-08-11,-1,0.0
39377,2009-08-12,436,0.5037057029766268
39366,2009-08-11,613,0.28717398963871377
39373,2009-08-14,-1,0.0
39375,2009-08-12,-1,0.0
39368,2009-08-11,57,0.664900049459124
39372,2009-08-11,0,0.6419487061304195
39382,2009-08-12,-1,0.0
39383,2009-08-12,-1,0.0
39376,2009-08-12,325,0.40124099642719824
39385,2009-08-12,1,0.48120967124021335
39378,2009-08-12,-1,0.0
39374,2009-08-12,299,0.5105934427090166
39388,2009-08-12,-1,0.0
39380,2009-08-12,9,0.08869845965184206
39379,2009-08-12,-1,0.0
39392,2009-08-12,-1,0.0
39386,2009-08-12,4,1.0
39384,2009-08-12,-1,0.0
