id,date,polarity,subjectivity,compound
80267,2017-08-14,0.07,0.32,0.99
80269,2017-08-14,0.04,0.42,0.95
80263,2017-08-14,0.04,0.32,0.2
80262,2017-08-09,0.12,0.34,0.76
80261,2017-08-09,0.14,0.45,1.0
80271,2017-08-14,0.13,0.32,1.0
80270,2017-08-14,0.07,0.24,0.3
80260,2017-08-09,0.14,0.43,0.99
80268,2017-08-14,0.1,0.35,0.72
80274,2017-08-14,0.16,0.46,0.98
80273,2017-08-14,0.17,0.38,0.95
80277,2017-08-14,0.08,0.4,0.8
80275,2017-08-14,0.28,0.38,0.0
80280,2017-08-14,0.1,0.45,0.91
80272,2017-08-14,0.05,0.42,0.94
80284,2017-08-14,0.06,0.41,0.99
80286,2017-08-14,0.2,0.51,0.99
80281,2017-08-14,-0.06,0.46,-0.98
80279,2017-08-14,-0.03,0.4,-0.25
80282,2017-08-14,0.21,0.53,0.98
80278,2017-08-14,0.31,0.47,0.98
80289,2017-08-14,0.06,0.37,1.0
80283,2017-08-14,0.18,0.53,0.98
80276,2017-08-14,0.05,0.31,0.97
80292,2017-08-14,0.05,0.42,-0.2
80295,2017-08-14,0.29,0.52,0.99
80296,2017-08-14,0.1,0.56,0.95
80297,2017-08-14,0.08,0.48,0.99
80285,2017-08-14,0.2,0.51,0.99
80288,2017-08-14,0.16,0.42,1.0
80287,2017-08-14,0.16,0.42,1.0
80298,2017-08-14,0.09,0.45,0.99
80302,2017-08-14,0.1,0.4,0.99
80290,2017-08-14,0.05,0.37,1.0
80294,2017-08-14,0.07,0.48,0.99
80293,2017-08-14,0.29,0.52,0.99
80291,2017-08-14,0.05,0.42,-0.2
80307,2017-08-14,0.16,0.44,0.99
80299,2017-08-14,0.07,0.48,1.0
80300,2017-08-14,0.1,0.4,0.99
80301,2017-08-14,0.08,0.48,1.0
80310,2017-08-14,0.19,0.46,1.0
80312,2017-08-14,0.13,0.47,1.0
80313,2017-08-14,0.13,0.43,1.0
80303,2017-08-14,0.11,0.43,0.94
80315,2017-08-14,0.0,0.14,0.9
80305,2017-08-14,0.21,0.51,1.0
80304,2017-08-14,0.21,0.51,1.0
80306,2017-08-14,0.2,0.48,1.0
80309,2017-08-14,0.19,0.46,1.0
80320,2017-08-14,0.14,0.41,0.98
80321,2017-08-14,0.09,0.46,0.94
80322,2017-08-14,0.06,0.44,-0.27
80308,2017-08-14,0.16,0.44,0.99
80323,2017-08-14,0.13,0.43,1.0
80325,2017-08-14,0.11,0.42,1.0
80326,2017-08-12,0.13,0.37,0.96
80327,2017-08-12,0.1,0.35,1.0
80316,2017-08-14,0.08,0.27,0.93
80314,2017-08-14,-0.1,0.21,0.87
80330,2017-08-12,-0.05,0.24,0.88
80319,2017-08-14,-0.0,0.41,-0.98
80311,2017-08-14,0.13,0.47,1.0
80324,2017-08-14,-0.02,0.31,0.96
80318,2017-08-14,0.15,0.43,1.0
80335,2017-08-12,0.03,0.37,-0.89
80336,2017-08-12,-0.01,0.45,-0.99
80332,2017-08-12,0.09,0.3,0.99
80317,2017-08-14,0.04,0.27,0.32
80339,2017-08-12,0.12,0.44,1.0
80340,2017-08-12,0.12,0.44,0.99
80333,2017-08-12,0.27,0.47,0.99
80342,2017-08-12,-0.2,0.2,-0.94
80334,2017-08-12,0.01,0.51,-0.44
80328,2017-08-12,0.1,0.46,-0.99
80344,2017-08-12,0.05,0.45,-0.94
80345,2017-08-12,0.09,0.51,0.74
80329,2017-08-12,0.14,0.57,0.97
80348,2017-08-12,-0.2,0.23,-0.79
80349,2017-08-12,-0.06,0.2,0.61
80338,2017-08-12,0.12,0.48,1.0
80331,2017-08-12,0.12,0.37,0.96
80337,2017-08-12,0.1,0.54,-0.89
80389,2017-08-10,0.03,0.29,0.81
80343,2017-08-12,-0.0,0.25,-0.77
80346,2017-08-12,-0.02,0.5,-0.97
80341,2017-08-12,-0.03,0.41,0.96
80347,2017-08-12,0.07,0.39,-0.97
80390,2017-08-10,-0.02,0.3,-0.98
80395,2017-08-10,0.19,0.41,0.96
80396,2017-08-10,0.09,0.3,0.59
80387,2017-08-10,0.1,0.36,0.83
80397,2017-08-10,0.07,0.43,0.94
80388,2017-08-10,0.08,0.41,0.74
80391,2017-08-10,0.24,0.47,1.0
80399,2017-08-10,0.19,0.49,0.91
80393,2017-08-10,0.1,0.32,0.93
80392,2017-08-10,0.04,0.32,0.95
80405,2017-08-10,-0.04,0.44,0.91
80400,2017-08-10,0.12,0.45,1.0
80398,2017-08-10,0.1,0.2,0.42
80407,2017-08-10,0.18,0.4,0.95
80408,2017-08-10,0.03,0.3,-1.0
80394,2017-08-10,0.01,0.26,0.97
80411,2017-08-10,-0.01,0.36,-0.84
80412,2017-08-10,-0.12,0.38,-0.99
80403,2017-08-10,-0.02,0.49,-0.16
80401,2017-08-10,0.12,0.45,1.0
80415,2017-08-10,0.02,0.3,0.93
80402,2017-08-10,0.1,0.33,0.99
80417,2017-08-10,0.06,0.37,0.97
80406,2017-08-10,0.05,0.45,0.74
80409,2017-08-10,0.07,0.28,-0.93
80419,2017-08-10,-0.06,0.38,-0.88
80404,2017-08-10,0.16,0.38,0.97
80420,2017-08-10,-0.01,0.53,0.87
80410,2017-08-10,0.04,0.33,-0.93
80424,2017-08-10,0.26,0.53,0.97
80418,2017-08-10,0.08,0.32,0.91
80413,2017-08-10,-0.05,0.28,0.92
80427,2017-08-10,0.22,0.72,0.84
80416,2017-08-10,0.12,0.31,0.98
80428,2017-08-10,0.33,0.67,0.99
80429,2017-08-10,0.01,0.47,0.79
80422,2017-08-10,0.09,0.3,0.97
80430,2017-08-10,0.06,0.49,0.98
80423,2017-08-10,0.02,0.42,-0.86
80431,2017-08-10,0.04,0.49,0.82
80433,2017-08-10,0.12,0.4,0.85
80434,2017-08-10,0.02,0.48,0.79
80421,2017-08-10,0.04,0.31,0.97
80425,2017-08-10,0.06,0.4,-0.61
80438,2017-08-10,0.07,0.47,0.87
80440,2017-08-10,-0.01,0.29,-0.92
80437,2017-08-10,-0.16,0.27,-0.84
80441,2017-08-10,0.05,0.3,0.86
80414,2017-08-10,0.08,0.32,0.91
80426,2017-08-10,0.03,0.4,-0.77
80443,2017-08-10,0.0,0.27,-0.64
80444,2017-08-10,0.11,0.37,0.99
80442,2017-08-10,0.03,0.29,0.9
80446,2017-08-10,0.14,0.24,0.3
80447,2017-08-10,0.03,0.5,0.99
80450,2017-08-10,0.12,0.4,1.0
80449,2017-08-10,0.05,0.34,0.87
80452,2017-08-13,0.12,0.44,0.99
80453,2017-08-13,0.35,0.64,0.98
80436,2017-08-10,-0.06,0.53,0.39
80435,2017-08-10,0.09,0.4,0.93
80432,2017-08-10,0.08,0.45,0.98
80457,2017-08-13,0.09,0.46,0.98
80439,2017-08-10,-0.06,0.4,0.69
80459,2017-08-13,0.02,0.44,-0.74
80445,2017-08-10,0.14,0.31,0.97
80454,2017-08-13,0.17,0.5,1.0
80455,2017-08-13,0.2,0.49,1.0
80458,2017-08-13,0.0,0.0,0.0
80463,2017-08-13,0.08,0.42,1.0
80456,2017-08-13,-0.0,0.2,-0.3
80466,2017-08-13,0.16,0.43,0.97
80460,2017-08-13,0.12,0.46,-0.87
80468,2017-08-13,-0.0,0.37,0.1
80469,2017-08-13,0.1,0.34,0.99
80461,2017-08-13,-0.08,0.3,-0.98
80451,2017-08-15,0.07,0.37,0.95
80470,2017-08-13,0.04,0.3,-0.98
80462,2017-08-13,0.18,0.44,0.97
80464,2017-08-13,0.21,0.39,0.97
80473,2017-08-13,0.01,0.39,0.69
80448,2017-08-10,0.07,0.23,-0.85
80477,2017-08-13,0.2,0.47,0.98
80467,2017-08-13,0.02,0.3,0.48
80479,2017-08-13,0.11,0.53,0.99
80465,2017-08-13,0.15,0.46,0.9
80471,2017-08-13,0.04,0.38,0.75
80482,2017-08-13,0.1,0.41,0.99
80475,2017-08-13,0.16,0.4,0.95
80474,2017-08-13,0.16,0.38,0.93
80472,2017-08-13,0.31,0.62,0.99
80476,2017-08-13,-0.02,0.37,-0.99
80478,2017-08-13,0.05,0.38,-0.97
80488,2017-08-13,0.03,0.21,-0.97
80481,2017-08-13,0.14,0.43,0.97
80480,2017-08-13,-0.08,0.41,-0.38
80489,2017-08-13,0.03,0.15,0.98
80483,2017-08-13,0.01,0.53,0.98
80492,2017-08-13,0.05,0.36,-0.6
80493,2017-08-13,0.03,0.25,0.93
80495,2017-08-13,0.07,0.43,0.82
80485,2017-08-13,0.04,0.44,0.99
80484,2017-08-13,0.08,0.42,1.0
80498,2017-08-13,0.24,0.46,0.99
80487,2017-08-13,0.17,0.53,0.99
80486,2017-08-13,0.01,0.3,-0.98
80490,2017-08-13,0.14,0.54,0.51
80491,2017-08-13,0.03,0.29,-0.99
80500,2017-08-13,0.07,0.31,0.96
80502,2017-08-13,0.14,0.56,0.86
80504,2017-08-13,0.05,0.48,0.9
80494,2017-08-13,0.07,0.43,0.82
80505,2017-08-13,0.17,0.46,0.85
80496,2017-08-13,-0.01,0.31,0.78
80497,2017-08-13,0.09,0.37,0.89
80499,2017-08-13,0.0,0.12,-0.65
80510,2017-08-13,0.08,0.37,0.88
80501,2017-08-13,0.21,0.38,0.78
80508,2017-08-13,0.0,0.28,0.56
80503,2017-08-13,0.09,0.44,0.87
80515,2017-08-11,0.24,0.43,1.0
80506,2017-08-13,0.28,0.47,0.99
80507,2017-08-13,0.16,0.4,0.62
80509,2017-08-13,0.0,0.35,-0.99
80511,2017-08-13,-0.05,0.43,0.92
80513,2017-08-11,-0.03,0.2,-0.78
80514,2017-08-11,0.12,0.41,0.98
80516,2017-08-11,0.02,0.38,-0.9
80517,2017-08-11,0.06,0.21,0.15
80518,2017-08-11,-0.07,0.3,0.54
80519,2017-08-11,0.0,0.2,0.83
80525,2017-08-11,0.0,0.18,0.83
80526,2017-08-11,0.05,0.29,0.7
80521,2017-08-11,-0.02,0.14,-0.8
80520,2017-08-11,0.0,0.2,0.83
80529,2017-08-11,0.12,0.4,0.95
80531,2017-08-11,0.1,0.58,0.97
80523,2017-08-11,0.0,0.2,0.83
80532,2017-08-11,0.05,0.38,0.98
80524,2017-08-11,0.0,0.2,0.83
80522,2017-08-11,-0.0,0.22,0.89
80536,2017-08-11,0.17,0.49,0.99
80527,2017-08-11,0.06,0.18,0.32
80535,2017-08-11,0.03,0.4,1.0
80538,2017-08-11,0.12,0.45,0.99
80540,2017-08-11,0.1,0.5,0.95
80539,2017-08-11,0.31,0.51,0.99
80528,2017-08-11,0.0,0.2,0.83
80542,2017-08-11,0.04,0.34,-0.95
80530,2017-08-11,0.0,0.2,0.83
80545,2017-08-11,0.13,0.41,-0.62
80533,2017-08-11,0.15,0.33,0.98
80534,2017-08-11,0.14,0.51,0.98
80544,2017-08-11,0.01,0.28,0.87
80541,2017-08-11,0.19,0.43,0.99
80512,2017-08-11,0.1,0.29,0.94
80537,2017-08-11,0.07,0.38,0.78
80551,2017-08-11,0.03,0.35,-0.96
80543,2017-08-11,0.11,0.45,0.99
80554,2017-08-11,-0.09,0.42,-0.92
80550,2017-08-11,0.1,0.38,0.72
80546,2017-08-11,0.05,0.31,0.36
80547,2017-08-11,0.02,0.33,0.85
80548,2017-08-11,0.0,0.27,-0.78
80556,2017-08-11,0.04,0.34,0.99
80559,2017-08-11,0.23,0.5,0.94
80561,2017-08-11,0.18,0.43,0.99
80549,2017-08-11,0.17,0.64,0.98
80563,2017-08-11,0.17,0.5,-0.4
80552,2017-08-11,0.04,0.4,0.34
80564,2017-08-11,0.04,0.32,-0.51
80555,2017-08-11,0.02,0.31,0.77
80553,2017-08-11,0.06,0.36,0.4
80565,2017-08-11,-0.08,0.32,-0.8
80567,2017-08-11,0.13,0.59,0.94
80566,2017-08-11,0.27,0.5,0.93
80571,2017-08-09,0.17,0.37,1.0
80557,2017-08-11,0.08,0.32,0.99
80610,2017-08-14,-0.01,0.27,0.88
80562,2017-08-11,0.17,0.45,0.51
80558,2017-08-11,0.01,0.38,-0.93
80560,2017-08-11,0.09,0.42,1.0
80613,2017-08-14,0.08,0.4,1.0
80614,2017-08-14,-0.03,0.32,0.94
80615,2017-08-14,0.15,0.36,0.99
80616,2017-08-14,0.01,0.23,-0.99
80618,2017-08-14,0.1,0.38,0.89
80619,2017-08-14,0.06,0.3,0.97
80620,2017-08-14,0.04,0.43,0.99
80570,2017-08-11,0.06,0.21,0.91
80569,2017-08-11,0.04,0.4,-0.6
80609,2017-08-16,0.0,0.46,0.76
80568,2017-08-11,-0.01,0.25,0.96
80624,2017-08-14,0.14,0.35,0.98
80612,2017-08-14,0.06,0.28,0.42
80611,2017-08-14,0.07,0.42,0.96
80627,2017-08-14,0.15,0.33,0.98
80629,2017-08-14,0.01,0.42,0.85
80617,2017-08-14,0.03,0.48,-0.99
80623,2017-08-14,0.01,0.44,0.9
80625,2017-08-14,0.03,0.33,-0.81
80632,2017-08-14,0.06,0.53,0.92
80621,2017-08-14,0.13,0.43,1.0
80634,2017-08-14,0.08,0.36,0.64
80636,2017-08-14,0.05,0.47,-0.99
80622,2017-08-14,0.13,0.43,1.0
80628,2017-08-14,0.05,0.54,0.98
80630,2017-08-14,0.06,0.58,0.95
80626,2017-08-14,0.03,0.34,0.96
80641,2017-08-14,0.04,0.44,1.0
80631,2017-08-14,0.07,0.57,0.98
80642,2017-08-14,0.1,0.35,0.94
80633,2017-08-14,0.06,0.6,0.99
80644,2017-08-14,-0.04,0.41,-0.96
80645,2017-08-14,0.17,0.51,0.81
80638,2017-08-14,0.07,0.3,0.32
80639,2017-08-14,0.12,0.33,0.99
80648,2017-08-14,0.01,0.34,0.9
80635,2017-08-14,-0.05,0.3,-0.97
80650,2017-08-14,0.2,0.49,0.97
80649,2017-08-14,0.17,0.44,1.0
80640,2017-08-14,0.02,0.25,0.76
80643,2017-08-14,0.01,0.18,-0.57
80647,2017-08-14,-0.02,0.21,-0.89
80655,2017-08-14,-0.02,0.48,-0.88
80637,2017-08-14,0.13,0.28,0.99
80656,2017-08-14,0.34,0.6,0.97
80646,2017-08-14,0.05,0.33,0.95
80658,2017-08-14,0.11,0.4,0.95
80660,2017-08-14,0.02,0.34,0.93
80662,2017-08-14,0.23,0.58,1.0
80652,2017-08-14,0.13,0.44,0.93
80651,2017-08-14,0.08,0.33,0.98
80654,2017-08-14,0.03,0.22,0.96
80664,2017-08-14,0.14,0.57,0.99
80653,2017-08-14,0.13,0.44,0.93
80665,2017-08-14,0.14,0.43,0.96
80669,2017-08-14,0.16,0.39,0.99
80657,2017-08-14,0.16,0.49,-0.49
80671,2017-08-14,0.07,0.28,0.89
80663,2017-08-14,-0.02,0.31,0.51
80659,2017-08-14,0.08,0.55,-0.62
80661,2017-08-14,0.23,0.58,1.0
80675,2017-08-10,0.07,0.23,0.9
80676,2017-08-10,0.02,0.34,0.93
80667,2017-08-14,0.03,0.36,0.87
80678,2017-08-10,0.14,0.63,0.87
80666,2017-08-14,0.01,0.32,0.93
80670,2017-08-14,-0.02,0.26,-0.2
80674,2017-08-10,-0.0,0.24,-0.91
80682,2017-08-10,-0.05,0.29,0.92
80672,2017-08-14,-0.01,0.45,0.92
80673,2017-08-10,0.06,0.45,0.99
80685,2017-08-10,-0.04,0.44,-0.96
80677,2017-08-10,0.05,0.19,0.98
80686,2017-08-10,-0.01,0.28,0.94
80687,2017-08-10,0.02,0.35,0.34
80679,2017-08-10,0.22,0.41,0.98
80680,2017-08-10,0.0,0.31,0.05
80690,2017-08-10,0.09,0.3,0.96
80692,2017-08-10,-0.5,1.0,-0.7
80691,2017-08-10,0.05,0.33,-0.92
80681,2017-08-10,-0.18,0.52,0.3
80694,2017-08-10,-0.16,0.39,-0.47
80696,2017-08-10,0.17,0.49,-0.9
80684,2017-08-10,0.05,0.6,0.98
80697,2017-08-10,-0.03,0.47,0.84
80683,2017-08-10,-0.04,0.24,0.71
80699,2017-08-10,0.11,0.35,0.99
80700,2017-08-10,-0.07,0.46,0.98
80701,2017-08-10,0.16,0.52,1.0
80702,2017-08-10,0.06,0.3,0.91
80703,2017-08-10,0.06,0.31,0.98
80689,2017-08-10,0.03,0.45,0.98
80688,2017-08-10,0.02,0.48,0.91
80705,2017-08-10,0.14,0.39,0.95
80695,2017-08-10,0.06,0.38,0.78
80693,2017-08-10,0.14,0.42,0.92
80704,2017-08-10,0.14,0.51,-0.83
80711,2017-08-10,0.04,0.43,1.0
80706,2017-08-10,0.06,0.42,0.99
80668,2017-08-14,0.03,0.34,0.9
80707,2017-08-10,0.06,0.42,0.99
80713,2017-08-10,-0.11,0.48,0.96
80708,2017-08-10,0.06,0.2,0.88
80710,2017-08-10,-0.11,0.12,-0.87
80737,2017-08-15,-0.01,0.46,0.88
80709,2017-08-10,0.06,0.2,0.88
80739,2017-08-15,0.11,0.31,0.99
80741,2017-08-15,0.21,0.39,0.77
80712,2017-08-10,0.3,0.5,-0.34
80743,2017-08-15,0.13,0.49,0.98
80738,2017-08-15,0.03,0.36,0.98
80736,2017-08-15,0.07,0.39,-0.89
80745,2017-08-15,0.1,0.37,1.0
80746,2017-08-15,0.07,0.35,0.99
80747,2017-08-15,0.14,0.46,0.99
80740,2017-08-15,0.1,0.37,0.99
80714,2017-08-10,0.04,0.33,0.06
80750,2017-08-15,0.19,0.4,0.99
80751,2017-08-15,0.19,0.35,0.96
80698,2017-08-10,0.12,0.45,0.93
80754,2017-08-15,0.18,0.48,0.97
80748,2017-08-15,0.03,0.34,0.72
80715,2017-08-10,0.28,0.49,0.96
80756,2017-08-15,-0.07,0.42,-0.61
80757,2017-08-15,0.07,0.42,0.94
80758,2017-08-15,0.05,0.27,0.99
80759,2017-08-15,0.09,0.44,0.96
80760,2017-08-15,0.17,0.63,0.98
80744,2017-08-15,0.25,0.53,0.99
80742,2017-08-15,0.11,0.52,0.99
80764,2017-08-15,0.02,0.41,0.99
80765,2017-08-15,0.1,0.37,-0.92
80766,2017-08-15,0.01,0.42,-1.0
80749,2017-08-15,0.08,0.31,0.8
80768,2017-08-15,0.16,0.47,1.0
80752,2017-08-15,0.02,0.61,0.91
80755,2017-08-15,0.11,0.33,0.99
80763,2017-08-15,0.1,0.35,0.98
80770,2017-08-15,0.19,0.37,0.99
80772,2017-08-15,0.13,0.47,1.0
80771,2017-08-15,0.06,0.34,0.4
80774,2017-08-15,-0.03,0.41,-0.16
80773,2017-08-15,0.18,0.45,1.0
80775,2017-08-15,-0.04,0.31,0.95
80769,2017-08-15,0.17,0.52,-0.71
80779,2017-08-15,-0.02,0.4,0.98
80767,2017-08-15,0.06,0.38,0.95
80781,2017-08-15,0.04,0.28,0.99
80776,2017-08-15,0.1,0.41,0.99
80753,2017-08-15,0.1,0.39,0.98
80761,2017-08-15,0.45,0.55,0.92
80783,2017-08-15,0.16,0.56,0.99
80784,2017-08-15,0.05,0.44,0.88
80778,2017-08-15,0.06,0.42,0.99
80777,2017-08-15,0.1,0.41,0.99
80762,2017-08-15,0.18,0.51,0.92
80788,2017-08-15,0.18,0.46,0.94
80790,2017-08-15,0.15,0.33,0.9
80785,2017-08-15,0.07,0.43,0.95
80793,2017-08-15,0.08,0.37,0.61
80794,2017-08-15,0.02,0.2,0.48
80791,2017-08-15,0.14,0.43,0.99
80786,2017-08-15,0.25,0.36,0.98
80780,2017-08-15,0.02,0.37,-0.72
80787,2017-08-15,0.12,0.39,0.97
80798,2017-08-15,0.04,0.6,0.95
80782,2017-08-15,0.16,0.38,1.0
80792,2017-08-15,0.03,0.4,0.99
80801,2017-08-13,0.03,0.41,0.96
80789,2017-08-15,0.12,0.35,0.53
80802,2017-08-13,-0.03,0.6,0.99
80795,2017-08-15,0.07,0.29,0.99
80796,2017-08-15,0.12,0.33,0.96
80800,2017-08-13,-0.07,0.42,-0.98
80797,2017-08-15,0.1,0.36,0.44
80809,2017-08-13,-0.03,0.31,-0.98
80805,2017-08-13,-0.01,0.38,-0.84
80810,2017-08-13,-0.15,0.38,-1.0
80811,2017-08-13,0.15,0.52,0.99
80812,2017-08-13,0.03,0.47,-0.78
80804,2017-08-13,0.03,0.44,0.96
80807,2017-08-13,0.33,0.43,1.0
80806,2017-08-13,0.08,0.29,-0.97
80799,2017-08-13,0.0,0.0,-0.53
80816,2017-08-13,0.1,0.41,0.94
80808,2017-08-13,0.11,0.39,0.96
80857,2017-08-11,0.03,0.61,0.92
80813,2017-08-13,0.18,0.35,0.99
80814,2017-08-13,-0.03,0.35,-1.0
80860,2017-08-11,0.07,0.27,0.99
80803,2017-08-13,0.0,0.28,0.4
80862,2017-08-11,0.15,0.5,1.0
80863,2017-08-11,0.15,0.5,1.0
80817,2017-08-13,0.08,0.35,0.97
80858,2017-08-11,0.0,0.3,0.97
80815,2017-08-13,0.07,0.32,0.97
80865,2017-08-11,0.07,0.38,-0.87
80819,2017-08-13,0.08,0.4,0.94
80868,2017-08-11,-0.06,0.25,0.71
80818,2017-08-13,0.08,0.35,0.97
80859,2017-08-11,0.04,0.32,0.94
80871,2017-08-11,0.18,0.43,0.96
80861,2017-08-11,0.06,0.37,0.76
80864,2017-08-11,0.05,0.45,0.98
80873,2017-08-11,-0.14,0.34,0.8
80870,2017-08-11,0.12,0.31,0.98
80869,2017-08-11,-0.06,0.25,0.71
80866,2017-08-11,0.05,0.31,-0.97
80876,2017-08-11,-0.01,0.31,-0.89
80867,2017-08-11,-0.06,0.51,-0.97
80872,2017-08-11,-0.02,0.54,0.99
80882,2017-08-11,-0.0,0.42,0.98
80874,2017-08-11,0.09,0.49,0.97
80875,2017-08-11,0.01,0.39,-0.73
80878,2017-08-11,0.2,0.3,0.7
80881,2017-08-11,-0.01,0.37,0.98
80880,2017-08-11,0.02,0.31,0.78
80883,2017-08-11,0.05,0.35,-0.85
80877,2017-08-11,-0.04,0.33,-0.83
80879,2017-08-11,0.06,0.4,-0.29
80884,2017-08-11,0.01,0.5,0.25
80891,2017-08-11,0.09,0.36,0.99
80885,2017-08-11,0.13,0.5,0.92
80886,2017-08-11,0.11,0.4,-0.86
80895,2017-08-11,0.03,0.48,-0.56
80887,2017-08-11,0.12,0.39,0.9
80892,2017-08-11,0.15,0.49,0.95
80898,2017-08-11,0.07,0.4,1.0
80889,2017-08-11,-0.11,0.29,-0.99
80890,2017-08-11,0.09,0.32,0.79
80888,2017-08-11,0.11,0.37,0.94
80893,2017-08-11,0.16,0.44,0.49
80903,2017-08-11,0.02,0.37,0.94
80901,2017-08-11,0.07,0.41,0.89
80905,2017-08-11,0.29,0.57,0.96
80897,2017-08-11,0.07,0.4,1.0
80894,2017-08-11,0.05,0.37,0.13
80908,2017-08-11,0.09,0.4,0.95
80900,2017-08-11,-0.01,0.29,0.97
80896,2017-08-11,0.06,0.11,-0.23
80902,2017-08-11,0.17,0.43,0.97
80911,2017-08-11,0.05,0.37,0.92
80912,2017-08-11,0.13,0.38,0.99
80914,2017-08-16,0.12,0.37,0.98
80915,2017-08-16,0.21,0.34,0.99
80899,2017-08-11,0.07,0.27,0.97
80906,2017-08-11,0.05,0.31,0.98
80907,2017-08-11,-0.06,0.26,-0.9
80904,2017-08-11,0.29,0.57,0.96
80910,2017-08-11,0.03,0.6,0.87
80909,2017-08-11,0.07,0.22,-0.96
80913,2017-08-11,0.12,0.43,0.98
80921,2017-08-16,0.16,0.39,0.99
80923,2017-08-16,0.09,0.37,0.97
80916,2017-08-16,0.15,0.65,0.99
80925,2017-08-16,0.17,0.47,0.84
80926,2017-08-16,0.13,0.38,0.83
80927,2017-08-16,0.03,0.26,0.95
80929,2017-08-16,0.18,0.42,0.98
80917,2017-08-16,0.12,0.36,0.99
80930,2017-08-16,0.11,0.43,0.91
80918,2017-08-16,0.12,0.36,0.99
80919,2017-08-16,0.06,0.4,0.98
80922,2017-08-16,0.1,0.39,0.99
80920,2017-08-16,0.16,0.39,0.99
80936,2017-08-16,0.13,0.44,0.98
80924,2017-08-16,0.32,0.38,1.0
80937,2017-08-16,0.11,0.38,-0.94
80928,2017-08-16,0.05,0.37,0.99
80940,2017-08-16,0.07,0.3,0.54
80931,2017-08-16,0.21,0.45,0.96
80932,2017-08-16,0.13,0.47,0.95
80934,2017-08-16,0.08,0.52,0.74
80941,2017-08-16,0.07,0.4,0.98
80943,2017-08-16,0.13,0.4,0.99
80946,2017-08-16,0.11,0.52,1.0
80947,2017-08-16,-0.0,0.12,0.77
80948,2017-08-16,0.13,0.43,0.85
80938,2017-08-16,0.03,0.29,0.76
80933,2017-08-16,0.15,0.43,0.96
80944,2017-08-16,0.01,0.44,0.96
80939,2017-08-16,0.07,0.3,0.54
80953,2017-08-16,0.03,0.44,0.34
80935,2017-08-16,0.08,0.52,0.74
80954,2017-08-16,0.03,0.44,0.34
80945,2017-08-16,0.07,0.37,0.17
80951,2017-08-16,0.13,0.56,0.97
80942,2017-08-16,0.13,0.4,0.99
80949,2017-08-16,0.09,0.56,0.97
80957,2017-08-16,0.06,0.39,0.93
80961,2017-08-16,0.09,0.36,0.99
80960,2017-08-16,0.1,0.3,0.99
80952,2017-08-16,0.13,0.56,0.97
80962,2017-08-16,0.06,0.35,0.94
80950,2017-08-16,0.13,0.56,0.97
80964,2017-08-16,0.07,0.37,1.0
80956,2017-08-16,0.03,0.44,0.34
80955,2017-08-16,0.03,0.44,0.34
80968,2017-08-16,0.07,0.51,0.92
80959,2017-08-16,0.02,0.43,0.98
80963,2017-08-16,0.07,0.37,1.0
80958,2017-08-16,0.1,0.42,0.83
80972,2017-08-16,0.36,0.63,0.99
80973,2017-08-16,0.07,0.39,0.88
80966,2017-08-16,0.06,0.42,0.99
80965,2017-08-16,0.06,0.41,0.99
80967,2017-08-16,0.1,0.24,-0.79
80976,2017-08-14,0.12,0.39,0.95
80977,2017-08-14,0.1,0.33,0.95
80980,2017-08-14,0.15,0.41,0.89
80981,2017-08-14,0.0,0.37,-0.98
80970,2017-08-16,0.03,0.36,1.0
80969,2017-08-16,0.02,0.37,1.0
80979,2017-08-14,0.13,0.45,0.95
80983,2017-08-14,0.11,0.45,0.98
80971,2017-08-16,0.06,0.35,0.99
80978,2017-08-14,0.1,0.33,0.95
80975,2017-08-16,0.14,0.47,0.96
80974,2017-08-16,0.07,0.39,0.88
80988,2017-08-14,0.0,0.33,0.96
80985,2017-08-14,-0.03,0.35,-1.0
80991,2017-08-14,0.27,0.39,0.96
80993,2017-08-14,0.13,0.4,1.0
80982,2017-08-14,0.06,0.35,0.99
80984,2017-08-14,-0.1,0.37,-0.98
80986,2017-08-14,-0.01,0.32,-0.99
80997,2017-08-14,0.2,0.49,1.0
80987,2017-08-14,-0.1,0.57,-0.93
80989,2017-08-14,0.05,0.27,0.87
80999,2017-08-14,0.07,0.34,0.7
80992,2017-08-14,0.14,0.45,0.94
81000,2017-08-14,0.12,0.46,0.91
81001,2017-08-14,0.11,0.32,0.88
81003,2017-08-14,0.03,0.57,0.97
80990,2017-08-14,0.1,0.34,0.98
80995,2017-08-14,0.16,0.39,0.96
81006,2017-08-14,0.11,0.48,0.99
81007,2017-08-14,0.14,0.37,-0.48
80994,2017-08-14,0.13,0.4,1.0
81008,2017-08-14,0.02,0.24,0.91
80996,2017-08-14,0.14,0.38,0.86
81011,2017-08-14,-0.01,0.19,-0.18
81004,2017-08-14,0.04,0.29,0.93
81002,2017-08-14,-0.0,0.26,0.97
81014,2017-08-14,0.03,0.29,0.91
81015,2017-08-14,-0.04,0.36,0.01
81005,2017-08-14,0.01,0.39,0.98
81017,2017-08-14,0.1,0.44,0.95
81018,2017-08-14,0.16,0.47,0.97
81019,2017-08-14,0.05,0.45,-0.66
81020,2017-08-14,0.01,0.39,0.73
81021,2017-08-14,0.09,0.19,0.96
81023,2017-08-14,0.21,0.49,1.0
81009,2017-08-14,0.18,0.4,0.96
81012,2017-08-14,0.06,0.21,-0.36
81016,2017-08-14,0.13,0.49,0.92
