Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-01-09,3311.669921875,3343.469970703125,3291.0400390625,3305.669921875,3305.669921875,353167100.0,-5562496095.311454,4335029500.0,-0.03794480499883377,2537245365.4914875,542.681514514146,40.3141798658054,1782263.4962999825,3268.058547652404,61.01915255050191,1185.3491561197347,3262.06298828125,3296.515823394544,3227.610153167956,2.1123341417418096,1.1328497125179084,1.0,0.0,3265.0906575520835,3289.062703450521,3241.118611653646,1.4683847042954645,1.3463871731023482,1.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.010961417994059,0.7110973445713081,31.183227674248407,0.7434099995220157,12.02226588623671,10.497762085376102,1.5245038008606073,3265.0533040364585,3260.5603778545674,3268.9593542697653,3256.9370883835286,0.9819633912362029,0.7126431910696431,0.2693202001665598,0.04504943580163192,24.03743320499583,-5.873046875,6.328475726426344,10.227702365287216,-3.8992266388608723,3278.0499267578125,3278.0499267578125,3278.0499267578125,3165.5350341796875,87.500115524458,13.215108845437944,35.37834272347953,19.95721046655475,242.39864736984651,3206.5225219726562,3138.5850830078125,100.0,16.0,84.0,3215.984406933594,,0.0,0.0,62.468085875102425,1.0,0.8747784117401437,0.5831856078267627,12.18154327971727,55.617983439703664,71.10973445713081,80.41428573577203,-28.89026554286919,10.291048655790746,1.588826929484649,0.369127973921153,0.32315933481891823,0.045968639102234754,4.789643728628348,-6.024544210287066,10.814187938915413,3258.12293038164,0.8835039744230277,0.8796239149647889,7.38970743653371
2023-01-10,3300.169921875,3305.56005859375,3258.699951171875,3262.909912109375,3262.909912109375,332067100.0,-5834896685.926702,4002962400.0,-0.1306815527266564,146325679.1580217,-495.6712884815628,2.8492494001149,-1175160.0369010367,3269.655612719332,51.52550733083751,1170.0162454876272,3262.9099853515627,3296.562245962634,3229.2577247404915,2.062714617451837,0.4999989117790848,0.0,0.0,3267.001326497396,3294.476375325521,3239.5262776692707,1.6819735336674393,0.42554309159529746,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.009920239234783,0.38428611679706526,32.76190197713607,0.7656525858742219,10.649151089845873,10.528039886270058,0.12111120357581484,3265.6133015950522,3259.4134521484375,3268.0286708604744,3257.3795197706286,0.8993527282974917,0.81687091962285,0.08248180867464172,0.044519728877108464,24.356786176779863,6.620043945312318,5.696328405452429,8.8667728114518,-3.17044440599937,3278.0499267578125,3278.0499267578125,3278.0499267578125,3169.375,93.750057762229,13.083628352339163,31.61543460105522,25.157826987060883,58.32596442075415,3211.1925048828125,3141.3350830078125,96.0,12.0,84.0,3221.083829484375,,0.0,0.0,51.432241186571375,0.21191799028406644,0.6120844085014991,0.6761026328828179,10.460406558226936,49.404044294062956,38.42861167970652,61.73213148586672,-61.57138832029348,19.575728831571723,0.2063752675380739,0.32692386702903264,0.3239122412609411,0.0030116257680915526,7.476100874185847,-3.3244151933924835,10.80051606757833,3258.1554031117453,-1.2935353733494082,-1.301974395645189,6.000583583505703
2023-01-11,3277.330078125,3281.22998046875,3261.489990234375,3271.510009765625,3271.510009765625,272259700.0,-5830758325.017667,4275222100.0,-0.10318589750519178,459916297.5442083,-78.08723816668535,2.9368256937655253,-3577806.6721149907,3271.063058273872,50.19764857475361,1173.100073800891,3264.502490234375,3296.580664432096,3232.4243160366536,1.965271847314053,0.6092256605388094,0.0,0.0,3267.1973307291664,3295.2553873697916,3239.1392740885412,1.7175611877941417,0.5768527751528996,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.0079641011770635,0.45001595384394344,31.459710802859963,0.7506824771644347,10.138038728046013,10.450039654625249,-0.31200092657923584,3265.7782999674478,3259.8892258864184,3268.564261461267,3258.426222733221,0.9093985032532609,0.8475585650149741,0.06183993823828682,0.04374514283899492,24.536847984939506,-6.802539062499818,5.059462238494315,7.712152173532098,-2.652689935037783,3278.0499267578125,3278.0499267578125,3278.0499267578125,3184.699951171875,93.32853383806925,12.961539323033152,30.1633974955729,24.002375583672695,32.56142375572045,3218.85498046875,3141.3350830078125,92.0,8.0,84.0,3225.979275133125,,0.0,0.0,53.22217779517763,0.3397393650484754,0.5172191184441807,0.6680273128952746,9.747838924978913,49.75439458082286,45.00159538439434,51.513313840410596,-54.99840461560566,24.255280618106553,0.0605585650233591,0.3111329836875073,0.32135638974625436,-0.010223406058747053,7.5016375144570295,-1.159204651822581,8.660842166279611,3258.245411686484,0.2635714098122355,0.26322466951054224,6.2799708160659495
2023-01-12,3282.7900390625,3283.97998046875,3253.989990234375,3267.780029296875,3267.780029296875,278185500.0,-5853112537.201908,3997036600.0,-0.13661998889813656,245981614.79654244,-25.60386030423607,-2.4203392211482893,400428.2247079645,3271.593345434042,43.29079618857402,1173.100073800891,3264.327490234375,3296.2938507587114,3232.3611297100388,1.9585265645047871,0.5540026922969766,0.0,0.0,3267.6043294270835,3297.2523763020836,3237.9562825520834,1.814665662424211,0.5029630934970571,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.008178967399831,0.42150802077171823,31.31273874601147,0.789989421031724,9.324513065561405,10.224934336812481,-0.9004212712510764,3266.6183064778647,3259.898456280048,3268.443610359053,3259.1190972934914,0.8739545483113322,0.846399200184358,0.027555348126974244,0.04252984382377195,24.72010246021596,2.052392578124909,4.13758431467459,6.743629583274934,-2.6060452686003437,3278.0499267578125,3278.0499267578125,3278.0499267578125,3213.530029296875,85.77388029580439,12.5814248716261,28.05522389114992,24.072684526858243,17.11881152290682,3233.27001953125,3141.3350830078125,88.0,4.0,84.0,3230.678902955925,,0.0,0.0,52.32152410659628,0.2754226780174497,0.2756933444499972,0.46833229046522584,8.900639190334447,46.45967538570863,42.150802077171825,41.860336380424265,-57.849197922828175,22.036604578354854,0.309423159777927,0.2861053182531706,0.3143061754476376,-0.02820085719446702,7.607152414984222,0.5940667615387798,7.013085653445442,3258.2885241596177,-0.11401403197960347,-0.11407907742242429,6.158796736151806
2023-01-13,3283.89990234375,3298.080078125,3273.669921875,3293.75,3293.75,267767300.0,-5680342853.476512,4264803900.0,-0.061120210136710144,1204256946.433448,153.97245915880998,-5.5150930496527195,1810851.8447697803,3273.1830613384154,45.41290543584937,1182.4230313669786,3265.0864868164062,3299.029240266561,3231.1437333662516,2.0791334984360708,0.9222331760104031,0.0,0.0,3271.7486653645838,3301.630721028646,3241.866609700521,1.8266718333471064,0.8681362300297895,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.0072472327739,0.6199943648410866,31.211469754222822,0.7924268159186859,10.652551727219361,10.310457814893857,0.34209391232550423,3268.8991495768228,3261.489990234375,3272.336901073045,3261.6843493458255,0.8854247936775214,0.8406137061341463,0.04481108754337504,0.042549632082731985,24.832804607049336,1.88348388671875,4.224633693896021,6.067550642199595,-1.8429169483035732,3278.0499267578125,3278.0499267578125,3278.0499267578125,3217.324951171875,92.8869401479022,12.647850611250828,29.361218056074463,22.371421797664052,112.22536404692443,3235.16748046875,3141.3350830078125,84.0,4.0,80.0,3235.190545665813,,0.0,0.0,57.6900745264825,0.65879686672474,0.4246529699302218,0.4058551442748,9.961690126233838,51.04180751754865,61.999436484108664,49.71727798189165,-38.000563515891336,22.363205135569842,0.8379342932988278,0.32659664720026854,0.3167642697981638,0.009832377402104742,7.270643941927747,1.9293821976165735,5.341261744311174,3259.8193657029856,0.7947282396701949,0.791586907190478,7.002470672708072
2023-01-16,3304.389892578125,3309.1201171875,3273.64990234375,3283.60009765625,3283.60009765625,199063500.0,-5767722750.018505,4065740400.0,-0.08752015150382048,743580941.9136586,98.18034455230585,11.276599019643982,1514595.3788621393,3274.635139397428,50.11897005202202,1178.7793187909253,3265.578991699219,3300.2874882478877,3230.87049515055,2.125717775432435,0.7596065480935136,0.0,0.0,3275.259334309896,3307.2854329427087,3243.2332356770835,1.9556374237193377,0.6302182236116691,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.00664287169925,0.5424194983962188,31.63734426317554,0.7942512231629132,10.761962437823058,10.400758739479697,0.3612036983433615,3270.2849934895835,3263.7265343299277,3274.069700547384,3263.307738109561,0.9201570024560551,0.800401319076206,0.1197556833798491,0.042700886832988734,24.99734069694004,-16.339001464843932,3.9682166150566647,5.539049547276022,-1.5708329322193575,3291.0849609375,3278.0499267578125,3284.5674438476562,3217.324951171875,96.44347007395109,13.02383415553989,29.505491345361545,20.54130012011575,103.62390528796938,3235.16748046875,3141.3350830078125,80.0,8.0,72.0,3239.5217226673053,,0.0,0.0,55.079708591073555,0.4723877163124467,0.4688690870182122,0.3897384671328106,9.979170685147366,43.664874695243,54.24194983962188,52.79739613363416,-45.75805016037812,15.789644847196996,0.5090382557004596,0.32978693097628237,0.31936880203378754,0.010418128942494831,4.779485715816908,2.4994029012566408,2.2800828145602674,3260.459858798195,-0.30815642789373543,-0.30863220749566267,6.672735681325026
2023-01-17,3285.389892578125,3291.010009765625,3273.7900390625,3280.510009765625,3280.510009765625,186019600.0,-5808556706.70261,3879720800.0,-0.025769857238103717,555238391.157578,-83.17466789623971,-8.31688089201988,-788483.8889434016,3275.1998117343455,45.71336461432124,1177.6700084028196,3267.5639892578124,3300.8927444416113,3234.2352340740135,2.039975669542686,0.6942169822487948,0.0,0.0,3279.7513346354162,3309.5504069010412,3249.9522623697917,1.817154364779749,0.5127298447992912,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.004208894478108,0.5188022115199815,30.195606907170486,0.813841800754767,10.478536895735942,10.416314370730946,0.06222252500499614,3272.890828450521,3265.4353778545674,3275.0605173501904,3264.5819804544544,0.9027997224845727,0.8815135571610239,0.021286165323548878,0.04266378062546042,25.135990519728182,-16.24392089843741,4.623385731642729,5.273435533374556,-0.6500498017318268,3298.72998046875,3278.0499267578125,3288.3899536132812,3217.324951171875,96.07409593117578,13.372961732379732,28.295300235891922,19.698782417518014,64.90461159955996,3235.16748046875,3141.3350830078125,76.0,4.0,72.0,3243.679652588738,,0.0,0.0,54.274534023640584,0.4148893000893388,0.5153579610421753,0.4696266726635366,9.748181695329464,44.31583429312458,51.88022115199815,56.040535825242934,-48.11977884800185,14.458057358685437,0.9623794987514733,0.32097637487655467,0.31969031660234093,0.0012860582742137416,2.2999257232851704,2.459507465662347,-0.15958174237717637,3261.059670815638,-0.09410670601547322,-0.09415101417626914,6.572349483558737
2023-01-18,3291.02001953125,3301.2900390625,3280.85009765625,3289.550048828125,3289.550048828125,210253800.0,-5839827822.031914,4089974600.0,-0.033329790573434194,747447558.8549329,84.286319786753,4.07967577541941,404335.48106067907,3276.5181102726515,50.66119750008714,1177.6700084028196,3269.210986328125,3303.4547504660495,3234.9672221902,2.094925306511723,0.7969746903126638,0.0,0.0,3284.22333984375,3314.2993896484377,3254.1472900390627,1.831547169147053,0.5885539992613097,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.002191612526682,0.5878944844482675,29.254049146140936,0.8187686279260732,10.85820903845115,10.504693304274987,0.3535157341761632,3276.07666015625,3267.111534705529,3277.2896760391036,3266.4314670006524,0.936722123739105,0.842496087230852,0.09422603650825301,0.04296091112327865,25.219677615729946,-23.410937499999818,5.604353754349259,5.130591836388596,0.4737619179606636,3298.72998046875,3278.0499267578125,3288.3899536132812,3221.094970703125,81.32230406819247,14.002527563186272,29.366889296548095,18.701918889911443,94.83576255184245,3237.9425048828125,3141.3350830078125,72.0,16.0,56.0,3247.6712653133136,,0.0,0.0,56.28772946625364,0.5586538378427816,0.48197695141485575,0.48873466649174785,10.15506426645748,43.83428873806903,58.78944844482675,54.970539812148964,-41.21055155517325,17.330217428768265,1.1758294989407474,0.33241808830667197,0.32223587094320716,0.010182217363464807,1.0973986275654728,2.187085698042972,-1.0896870704774992,3262.2853494144388,0.2755680987282183,0.2751891059388001,6.866028880800568
2023-01-19,3281.830078125,3290.25,3271.8701171875,3276.179931640625,3276.179931640625,188376400.0,-5939861185.285726,3901598200.0,-0.07182461627976595,280867258.53860325,-97.66765180997625,16.885635518522456,-186248.64778014738,3277.842159970391,49.9092293859143,1172.883461371514,3270.321484375,3303.95120466796,3236.69176408204,2.056661429381585,0.5871022300303107,0.0,0.0,3283.754012044271,3312.172029622396,3255.335994466146,1.730824993217666,0.3667380582965731,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,4.000832594463728,0.4857077815573564,28.16663251277684,0.8185740467622774,9.965370639143202,10.39682877124863,-0.43145813210542805,3278.6083170572915,3268.516150841346,3277.1189461316453,3267.153575492502,0.9861985255210631,0.8552563883662339,0.13094213715482927,0.0425817580350244,25.17431677601944,-27.861523437500182,5.4570811452123875,5.0110579583560835,0.44602318685630404,3298.72998046875,3278.0499267578125,3288.3899536132812,3235.0699462890625,42.85281200911484,14.1794905472749,28.016403642268354,20.088681171705154,39.39821365926932,3244.9299926757812,3141.3350830078125,68.0,12.0,56.0,3251.503213528906,,0.0,0.0,52.59917404423358,0.2952499705379855,0.422931036156702,0.4734219828712445,9.407258043969081,47.33398871741696,48.57077815573564,53.080149250853545,-51.42922184426436,19.72273164636954,0.9359751788613245,0.30501690259971903,0.31879207727450953,-0.013775174674790502,-0.627509937172742,1.6241665709998292,-2.2516765081725714,3262.505671849197,-0.406442127009532,-0.40727034794336703,6.431680319966837
2023-01-20,3279.010009765625,3305.25,3263.989990234375,3293.7099609375,3293.7099609375,298960000.0,-5808133820.358891,4200558200.0,-0.04645942124950298,989425872.8321956,49.13132717488505,12.006740939354076,834020.0424789434,3279.337555312148,52.55397140987248,1172.883461371514,3272.1974853515626,3306.6408393429174,3237.754131360208,2.1052124234888123,0.8122877579131375,0.0,0.0,3284.581673177083,3315.2016927083328,3253.9616536458334,1.8644699738357733,0.649057510415709,0.0,0.0,3212.6298828125,3343.469970703125,3278.0499267578125,3.9985388558101542,0.6196883495888387,29.475970238061656,0.7937690456960644,10.550694792835657,10.427601975566038,0.12309281726961885,3282.879150390625,3269.3788405198316,3279.6714099479304,3269.120715155095,0.9418438197195524,0.8418384118151048,0.10000540790444767,0.04273427400629733,25.27495702827393,20.46242675781241,6.3022799181147695,5.0081473129881315,1.294132605126638,3281.5550537109375,3278.0499267578125,3279.802490234375,3242.875,21.42640600455742,14.806194348685592,28.85066957905221,18.078789507020726,69.99930840805953,3248.83251953125,3141.3350830078125,64.0,8.0,56.0,3255.1818838158747,,0.0,0.0,56.613641104367396,0.5819275523615649,0.4786104535807774,0.4611728137174452,9.97146156545514,51.109757098345526,61.96883495888387,56.443020519815455,-38.03116504111613,19.957319192325485,1.5805900648710545,0.322737999362471,0.3195812616921018,0.0031567376703691696,1.8055812402687548,1.6604495048536143,0.14513173541514046,3263.0106076727297,0.5350752908158007,0.533648849077295,7.001169942959029
2023-01-25,3322.85009765625,3355.8701171875,3318.760009765625,3352.77001953125,3352.77001953125,282399300.0,-5572916566.915867,4482957500.0,0.0009220156898221177,3230724920.2610226,692.4661808366567,90.753269332626,6663409.689826922,3286.556917795486,59.18777829814003,1193.9146288919612,3276.359484863281,3325.49215487925,3227.226814847312,2.9992233906542234,1.277593957779359,1.0,0.0,3287.489013671875,3316.57705078125,3258.4009765625,1.7696203387086478,1.6221280695893932,1.0,0.0,3212.6298828125,3355.8701171875,3284.25,4.371932782002927,0.9783573542044478,32.74438883925549,0.7474684191495647,15.60038996012645,11.462159572478122,4.138230387648328,3287.8883260091147,3272.232684795673,3290.9173498838254,3275.316959923699,1.0789824475589493,0.7283656664227705,0.3506167811361789,0.04669238591149208,25.36075820566769,0.3604858398439319,8.125256137658635,5.278028172122153,2.847227965536482,3304.9300537109375,3284.25,3294.5900268554688,3249.840087890625,60.71320300227871,16.59761927936032,36.19440311194613,15.553972013540903,254.7687995736612,3244.1325073242188,3141.3350830078125,100.0,4.0,96.0,3258.7134072913645,,0.0,0.0,66.8117969224848,1.0,0.6257258409665168,0.5090891102346655,14.182556868901605,59.795927082269834,97.35419197422952,69.29793502961638,-2.6458080257704784,27.257149730009587,1.8255789855736024,0.47630168777588694,0.35092534690885885,0.1253763408670281,3.0740743358290934,1.9431744710487102,1.1308998647803832,3267.0158004258456,1.7931165553186634,1.7772298507388484,8.919825635590882
2023-01-26,3363.659912109375,3381.02001953125,3353.830078125,3377.18994140625,3377.18994140625,326174800.0,-5338634202.264704,4809132300.0,0.044367835970559995,3907073236.451412,250.99693092539036,100.54672895684861,7439444.841778576,3296.2081694189064,60.27239398579307,1193.9146288919612,3282.333984375,3347.4105641795063,3217.2574045704937,3.9652625305220277,1.2288025685753816,1.0,0.0,3296.9846842447914,3324.1057047526037,3269.863663736979,1.6452014859161936,1.9786548525774525,1.0,0.0,3212.6298828125,3381.02001953125,3296.824951171875,5.130195084362011,0.9772547359386191,32.29494995532995,0.687066685289742,21.32694957170679,13.435117572323854,7.891831999382937,3296.2608235677085,3276.211144080529,3304.190056271891,3282.8631067001843,1.0933715205167929,0.6897086958091182,0.4036628247076747,0.054394944263960854,25.353911334023625,23.3359375,11.369933482759764,5.979191643707204,5.39074183905256,3317.5050048828125,3296.824951171875,3307.1649780273438,3266.7550048828125,80.35660150113935,18.712875279151923,39.57452756189222,14.558844813230538,281.2433288366866,3246.302490234375,3141.3350830078125,100.0,44.0,56.0,3263.989990234375,,0.0,0.0,69.95633219247156,1.0,0.8606425174538551,0.6549929373337166,18.772544479456673,60.57113922591809,96.98490337583964,85.43597676965105,-3.0150966241603645,41.39112189797834,3.066175065352501,0.6496448032870878,0.4106692381845046,0.23897556510258322,5.369876897287204,2.628514956296409,2.741361940990795,3290.108930706537,0.7283506394039518,0.725710975723004,9.713143882045383
2023-01-27,3392.080078125,3395.7900390625,3379.14990234375,3394.2099609375,3394.2099609375,354663700.0,-5051325279.881418,5163796000.0,0.11390818812715332,4211260359.961981,94.04690711698507,85.10038833060919,4163094.405456475,3306.026953490622,60.29168309145163,1193.9146288919612,3288.72548828125,3369.496127162881,3207.954849399619,4.911972079727652,1.152987732403833,1.0,0.0,3308.8153483072915,3335.6263834635415,3282.004313151042,1.6205821319080642,2.0925273331026606,1.0,0.0,3212.6298828125,3395.7900390625,3304.2099609375,5.569335504062486,0.9913732431913669,30.925464725421953,0.687066685289742,26.92825054541845,16.133744166942776,10.794506378475674,3303.63916015625,3282.111140324519,3318.0392723742925,3291.111021828874,1.1436226194364567,0.7353595742364372,0.40826304520001955,0.06517772681742418,25.232929838550305,-25.81557617187491,14.792002028893714,7.1630158341759955,7.628986194717719,3329.8900146484375,3304.2099609375,3317.0499877929688,3303.4949951171875,90.17830075056968,20.916761337060304,41.30315821643657,13.927047469752393,252.9486438394263,3260.97998046875,3141.3350830078125,100.0,40.0,60.0,3273.352392578125,,0.0,0.0,71.95108577206899,1.0,1.0,0.8287894528067907,23.153508265224552,64.93670954167519,98.8856998724202,97.7415984074965,-1.114300127579789,56.77507396024794,2.678429521247525,0.8182115512607165,0.49217770079974704,0.3260338504609695,7.838418442761,3.6704956535893274,4.167922789171673,3312.8526925443934,0.5039698633048539,0.5027041858301828,10.266065063295171
2023-01-30,3399.56005859375,3408.18994140625,3365.31005859375,3378.2900390625,3378.2900390625,345010800.0,-5187462680.432558,4818785200.0,0.07086507266290723,2825002453.9629483,-8.948200861663818,84.04350546754056,169188.022327977,3314.820157503858,59.072077681688,1188.3147903916552,3294.2914916992186,3383.2278496832414,3205.3551337151957,5.399422498471672,0.9722396400489637,0.0,0.0,3320.3500162760415,3348.450040690104,3292.2499918619787,1.6925941106400764,1.530960363818454,1.0,0.0,3212.6298828125,3408.18994140625,3310.409912109375,5.936331350352933,0.847106292773909,32.12090653412976,0.6863194612219989,29.739894286412436,18.854974190836707,10.88492009557573,3313.2541707356772,3286.7911376953125,3327.3086210955553,3297.568726809143,1.095039116025255,0.7114572905835456,0.3835818254417095,0.07646639402434219,25.25003097217158,-22.781481933593568,17.218806199850405,8.606812779282038,8.611993420568368,3336.0899658203125,3310.409912109375,3323.2499389648438,3310.409912109375,95.08915037528485,22.33042779130165,37.28599343783369,15.71166005642841,181.55740503643628,3263.6524658203125,3141.3350830078125,96.0,36.0,60.0,3285.5961572265624,,0.0,0.0,67.44060027870127,0.7801783879899523,0.9267261293299841,0.9291228822612799,25.183021967429642,61.45304522566658,80.60965511563434,92.1600861212981,-19.390344884365653,73.56306152343768,3.536111325811479,0.9018733724828208,0.5741168351363619,0.32775653734645893,9.265815093051756,4.789559541481813,4.476255551569944,3323.5739169827752,-0.4690317351671136,-0.4701351405763887,9.7488822250283
2023-01-31,3375.699951171875,3389.77001953125,3352.080078125,3365.669921875,3365.669921875,297955600.0,-5270550870.330082,4520829600.0,0.04575228087664529,1884254305.0151167,-200.17797363927244,30.982113456582113,-2731268.6847425434,3319.169745192763,50.66000849618099,1183.8756594298436,3300.11298828125,3391.6944546577392,3208.531521904761,5.550201868947894,0.8579159418798065,0.0,0.0,3328.4173502604162,3357.845353190104,3298.989347330729,1.7682880380001134,1.1329442691641554,1.0,0.0,3212.6298828125,3408.18994140625,3310.409912109375,5.925859486877772,0.7825730886101866,32.677810021341784,0.7221743790386365,30.59709990002466,21.203399332674298,9.393700567350361,3321.100830078125,3291.0872896634614,3333.2103596770085,3302.613259776984,1.0592188306728103,0.8806068196908571,0.17861201098195323,0.08669188049837383,25.374124392473888,-32.33295898437518,19.08714056595145,10.286693218270349,8.800447347681102,3336.0899658203125,3310.409912109375,3323.2499389648438,3310.409912109375,97.54457518764242,23.0654812354343,34.1426610470799,17.346342556269263,124.87115494588505,3263.7774658203125,3141.3350830078125,92.0,32.0,60.0,3300.307411328125,,0.0,0.0,64.01471441780777,0.6132154848587077,0.7977979576162201,0.9081746956487348,25.708108378419624,60.05804692849646,72.42540013267828,83.97358504024432,-27.57459986732172,86.85759851792272,2.878178939642637,0.9264511916266815,0.6445837064344259,0.2818674851922557,8.900675024647828,5.611782638115017,3.2888923865328117,3327.41774338153,-0.3735652368972442,-0.374264734424834,9.338898553152308
2023-02-01,3385.360107421875,3389.719970703125,3357.679931640625,3377.64990234375,3377.64990234375,257923000.0,-5206956487.4320965,4778752600.0,0.06566865110723376,2056491190.3617296,34.4707449465045,68.84940155858692,-194990.94451181253,3326.827440232488,58.488497118196754,1188.0896220603493,3306.429479980469,3401.0540936689226,3211.804866292015,5.72367348291443,0.8763313771497677,0.0,0.0,3337.0400065104163,3366.1249918619787,3307.955021158854,1.7431607229651966,1.1981247427575574,1.0,0.0,3212.6298828125,3408.18994140625,3310.409912109375,5.914538924172222,0.8438329417463365,32.61403292545761,0.6473189725550775,31.87568279822426,23.33785602578429,8.53782677243997,3330.2566528320312,3295.758826622596,3340.0472123949685,3308.171529596744,1.1487714920107952,0.7896773208114656,0.3590941711993296,0.0963018532437543,25.49070106535619,-12.679479980468841,21.11265227948735,12.118833945808639,8.99381833367871,3336.0899658203125,3310.409912109375,3323.2499389648438,3310.409912109375,98.7722875938212,23.748030862128907,31.696379156687204,16.103497319296185,114.39814940189052,3265.9299926757812,3141.3350830078125,88.0,28.000000000000004,60.0,3313.2533149375,,0.0,0.0,65.79121952434389,0.6861944065434756,0.693196093130712,0.8059067266923053,26.696795518777577,63.16887743162745,80.19452092532809,77.74319205788028,-19.805479074671908,90.25884363511022,3.3622175318366088,0.963543834201058,0.7083757319877524,0.25516810221330566,7.386827000043914,5.966791510500796,1.4200354895431175,3334.3771227794246,0.35594638650946475,0.35531439661191655,9.728086411601499
2023-02-02,3376.6298828125,3380.719970703125,3353.159912109375,3363.679931640625,3363.679931640625,279745300.0,-5273137218.27383,4499007300.0,0.026849188959398362,1204416213.833352,-66.59853274923553,69.67002337411905,-238959.8491059424,3333.7208106624457,58.251740186101294,1188.0896220603493,3312.3234741210936,3405.785755853657,3218.86119238853,5.643306426004373,0.7747442955998268,0.0,0.0,3345.448331705729,3375.567325846354,3315.3293375651037,1.8005953853885082,0.8026595086438333,0.0,0.0,3238.699951171875,3408.18994140625,3323.4449462890625,5.1169516370785075,0.7373885637489539,32.108635492286844,0.6328788284220189,31.399752274362527,24.95023527549994,6.449516998862588,3336.0841471354165,3299.3799767127402,3343.6830153558385,3312.283263081476,1.1296259010188057,0.7587556107675988,0.3708702902512069,0.10405245704660697,25.644679538842084,-28.723376464843568,23.319027001910232,14.087130973315414,9.231896028594818,3336.0899658203125,3310.409912109375,3323.2499389648438,3310.409912109375,99.3861437969106,24.1709058411359,29.723583581955015,16.121990141551738,86.71124546677197,3265.9299926757812,3141.3350830078125,84.0,24.0,60.0,3324.64571011375,,0.0,0.0,61.950518336700675,0.49053536671892434,0.5966484193737026,0.6958808233735448,26.322064482331175,60.48918263212936,71.1348742802045,74.58493177940365,-28.865125719795504,86.57785572725197,2.123109879032258,0.9479790760754798,0.7562964008052979,0.1916826752701819,6.736823643821667,6.120797937164971,0.6160257066566963,3337.4046611337303,-0.41360031699647637,-0.4144580088686567,9.274250698368935
2023-02-03,3373.139892578125,3384.2900390625,3358.4599609375,3384.2900390625,3384.2900390625,295806300.0,-4977330918.27383,4794813600.0,0.10261028574905058,1903299557.4382136,38.72733946691302,74.26510907205828,655451.6654622846,3341.776519435136,65.72500123075734,1188.0896220603493,3319.4149780273438,3412.1171656772026,3226.712790377485,5.585453356298931,0.8499111654203504,0.0,0.0,3353.9599934895837,3384.6180013020835,3323.3019856770834,1.8281677701588994,0.9946512793396548,0.0,0.0,3253.989990234375,3408.18994140625,3331.0899658203125,4.645395414330289,0.8450070693141103,31.48077975555816,0.5592800868186696,32.3131514329184,26.422818506983635,5.890332925934768,3344.4749755859375,3304.248826246995,3349.930249772248,3317.6170983393295,1.1600516769964972,0.7545960785623994,0.40545559843409784,0.11124249369052143,25.799015278760656,-38.90496826171875,25.804860050896515,16.347995296169206,9.45686475472731,3336.0899658203125,3310.409912109375,3323.2499389648438,3310.409912109375,99.6930718984553,24.65695057531085,28.783642731791314,15.169059373684144,89.86914698924241,3266.719970703125,3141.3350830078125,80.0,20.0,60.0,3334.67101786885,,0.0,0.0,65.18005423778315,0.6501104578445075,0.6089467437023026,0.6329304187355724,27.010542274222292,58.856229608380865,83.42585961401387,78.25175160651553,-16.57414038598612,80.13047880284921,3.066449580084978,0.9739867644488907,0.7998344735340166,0.17415229091487405,6.604888897982525,6.217616129328482,0.3872727686540429,3342.8493803448014,0.6127249869407825,0.6108554602109351,9.943801336690171
